;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
1025,-0.02975,0.317474
1026,-0.02974,0.315887
1027,-0.02973,0.315887
1028,-0.02972,0.315887
1029,-0.02971,0.315887
1030,-0.0297,0.315887
1031,-0.02969,0.315887
1032,-0.02968,0.315887
1033,-0.02967,0.314299
1034,-0.02966,0.317474
1035,-0.02965,0.315887
1036,-0.02964,0.315887
1037,-0.02963,0.315887
1038,-0.02962,0.314299
1039,-0.02961,0.314299
1040,-0.0296,0.314299
1041,-0.02959,0.314299
1042,-0.02958,0.314299
1043,-0.02957,0.315887
1044,-0.02956,0.317474
1045,-0.02955,0.314299
1046,-0.02954,0.314299
1047,-0.02953,0.317474
1048,-0.02952,0.315887
1049,-0.02951,0.317474
1050,-0.0295,0.314299
1051,-0.02949,0.317474
1052,-0.02948,0.314299
1053,-0.02947,0.317474
1054,-0.02946,0.315887
1055,-0.02945,0.315887
1056,-0.02944,0.315887
1057,-0.02943,0.315887
1058,-0.02942,0.315887
1059,-0.02941,0.315887
1060,-0.0294,0.315887
1061,-0.02939,0.315887
1062,-0.02938,0.315887
1063,-0.02937,0.315887
1064,-0.02936,0.315887
1065,-0.02935,0.315887
1066,-0.02934,0.315887
1067,-0.02933,0.315887
1068,-0.02932,0.315887
1069,-0.02931,0.315887
1070,-0.0293,0.315887
1071,-0.02929,0.315887
1072,-0.02928,0.315887
1073,-0.02927,0.315887
1074,-0.02926,0.315887
1075,-0.02925,0.315887
1076,-0.02924,0.315887
1077,-0.02923,0.315887
1078,-0.02922,0.315887
1079,-0.02921,0.315887
1080,-0.0292,0.315887
1081,-0.02919,0.315887
1082,-0.02918,0.315887
1083,-0.02917,0.315887
1084,-0.02916,0.315887
1085,-0.02915,0.315887
1086,-0.02914,0.315887
1087,-0.02913,0.315887
1088,-0.02912,0.315887
1089,-0.02911,0.315887
1090,-0.0291,0.315887
1091,-0.02909,0.315887
1092,-0.02908,0.315887
1093,-0.02907,0.315887
1094,-0.02906,0.315887
1095,-0.02905,0.315887
1096,-0.02904,0.315887
1097,-0.02903,0.315887
1098,-0.02902,0.315887
1099,-0.02901,0.315887
1100,-0.029,0.317474
1101,-0.02899,0.314299
1102,-0.02898,0.314299
1103,-0.02897,0.315887
1104,-0.02896,0.315887
1105,-0.02895,0.317474
1106,-0.02894,0.314299
1107,-0.02893,0.317474
1108,-0.02892,0.314299
1109,-0.02891,0.317474
1110,-0.0289,0.317474
1111,-0.02889,0.314299
1112,-0.02888,0.317474
1113,-0.02887,0.317474
1114,-0.02886,0.314299
1115,-0.02885,0.315887
1116,-0.02884,0.315887
1117,-0.02883,0.315887
1118,-0.02882,0.315887
1119,-0.02881,0.315887
1120,-0.0288,0.315887
1121,-0.02879,0.315887
1122,-0.02878,0.317474
1123,-0.02877,0.314299
1124,-0.02876,0.314299
1125,-0.02875,0.314299
1126,-0.02874,0.314299
1127,-0.02873,0.317474
1128,-0.02872,0.314299
1129,-0.02871,0.314299
1130,-0.0287,0.314299
1131,-0.02869,0.314299
1132,-0.02868,0.314299
1133,-0.02867,0.314299
1134,-0.02866,0.314299
1135,-0.02865,0.314299
1136,-0.02864,0.314299
1137,-0.02863,0.314299
1138,-0.02862,0.315887
1139,-0.02861,0.314299
1140,-0.0286,0.314299
1141,-0.02859,0.314299
1142,-0.02858,0.314299
1143,-0.02857,0.314299
1144,-0.02856,0.314299
1145,-0.02855,0.315887
1146,-0.02854,0.315887
1147,-0.02853,0.314299
1148,-0.02852,0.314299
1149,-0.02851,0.314299
1150,-0.0285,0.314299
1151,-0.02849,0.315887
1152,-0.02848,0.315887
1153,-0.02847,0.315887
1154,-0.02846,0.315887
1155,-0.02845,0.315887
1156,-0.02844,0.315887
1157,-0.02843,0.315887
1158,-0.02842,0.315887
1159,-0.02841,0.315887
1160,-0.0284,0.315887
1161,-0.02839,0.315887
1162,-0.02838,0.315887
1163,-0.02837,0.315887
1164,-0.02836,0.315887
1165,-0.02835,0.315887
1166,-0.02834,0.315887
1167,-0.02833,0.315887
1168,-0.02832,0.315887
1169,-0.02831,0.315887
1170,-0.0283,0.315887
1171,-0.02829,0.315887
1172,-0.02828,0.315887
1173,-0.02827,0.315887
1174,-0.02826,0.315887
1175,-0.02825,0.315887
1176,-0.02824,0.315887
1177,-0.02823,0.314299
1178,-0.02822,0.315887
1179,-0.02821,0.315887
1180,-0.0282,0.315887
1181,-0.02819,0.315887
1182,-0.02818,0.315887
1183,-0.02817,0.315887
1184,-0.02816,0.317474
1185,-0.02815,0.314299
1186,-0.02814,0.315887
1187,-0.02813,0.317474
1188,-0.02812,0.314299
1189,-0.02811,0.317474
1190,-0.0281,0.314299
1191,-0.02809,0.315887
1192,-0.02808,0.315887
1193,-0.02807,0.315887
1194,-0.02806,0.317474
1195,-0.02805,0.314299
1196,-0.02804,0.314299
1197,-0.02803,0.315887
1198,-0.02802,0.314299
1199,-0.02801,0.314299
1200,-0.028,0.314299
1201,-0.02799,0.314299
1202,-0.02798,0.314299
1203,-0.02797,0.314299
1204,-0.02796,0.314299
1205,-0.02795,0.314299
1206,-0.02794,0.314299
1207,-0.02793,0.314299
1208,-0.02792,0.314299
1209,-0.02791,0.314299
1210,-0.0279,0.314299
1211,-0.02789,0.314299
1212,-0.02788,0.314299
1213,-0.02787,0.314299
1214,-0.02786,0.314299
1215,-0.02785,0.314299
1216,-0.02784,0.314299
1217,-0.02783,0.314299
1218,-0.02782,0.314299
1219,-0.02781,0.314299
1220,-0.0278,0.314299
1221,-0.02779,0.314299
1222,-0.02778,0.314299
1223,-0.02777,0.314299
1224,-0.02776,0.314299
1225,-0.02775,0.314299
1226,-0.02774,0.314299
1227,-0.02773,0.314299
1228,-0.02772,0.314299
1229,-0.02771,0.314299
1230,-0.0277,0.314299
1231,-0.02769,0.314299
1232,-0.02768,0.314299
1233,-0.02767,0.314299
1234,-0.02766,0.314299
1235,-0.02765,0.314299
1236,-0.02764,0.314299
1237,-0.02763,0.314299
1238,-0.02762,0.314299
1239,-0.02761,0.314299
1240,-0.0276,0.314299
1241,-0.02759,0.314299
1242,-0.02758,0.314299
1243,-0.02757,0.314299
1244,-0.02756,0.314299
1245,-0.02755,0.314299
1246,-0.02754,0.314299
1247,-0.02753,0.314299
1248,-0.02752,0.314299
1249,-0.02751,0.314299
1250,-0.0275,0.314299
1251,-0.02749,0.314299
1252,-0.02748,0.314299
1253,-0.02747,0.315887
1254,-0.02746,0.315887
1255,-0.02745,0.315887
1256,-0.02744,0.315887
1257,-0.02743,0.315887
1258,-0.02742,0.315887
1259,-0.02741,0.315887
1260,-0.0274,0.315887
1261,-0.02739,0.315887
1262,-0.02738,0.315887
1263,-0.02737,0.315887
1264,-0.02736,0.315887
1265,-0.02735,0.315887
1266,-0.02734,0.315887
1267,-0.02733,0.315887
1268,-0.02732,0.315887
1269,-0.02731,0.315887
1270,-0.0273,0.315887
1271,-0.02729,0.317474
1272,-0.02728,0.314299
1273,-0.02727,0.314299
1274,-0.02726,0.314299
1275,-0.02725,0.314299
1276,-0.02724,0.314299
1277,-0.02723,0.317474
1278,-0.02722,0.314299
1279,-0.02721,0.314299
1280,-0.0272,0.314299
1281,-0.02719,0.314299
1282,-0.02718,0.314299
1283,-0.02717,0.314299
1284,-0.02716,0.314299
1285,-0.02715,0.314299
1286,-0.02714,0.314299
1287,-0.02713,0.314299
1288,-0.02712,0.314299
1289,-0.02711,0.314299
1290,-0.0271,0.314299
1291,-0.02709,0.314299
1292,-0.02708,0.314299
1293,-0.02707,0.314299
1294,-0.02706,0.314299
1295,-0.02705,0.314299
1296,-0.02704,0.314299
1297,-0.02703,0.314299
1298,-0.02702,0.314299
1299,-0.02701,0.314299
1300,-0.027,0.314299
1301,-0.02699,0.314299
1302,-0.02698,0.314299
1303,-0.02697,0.314299
1304,-0.02696,0.314299
1305,-0.02695,0.314299
1306,-0.02694,0.314299
1307,-0.02693,0.314299
1308,-0.02692,0.314299
1309,-0.02691,0.314299
1310,-0.0269,0.314299
1311,-0.02689,0.314299
1312,-0.02688,0.314299
1313,-0.02687,0.314299
1314,-0.02686,0.314299
1315,-0.02685,0.314299
1316,-0.02684,0.314299
1317,-0.02683,0.314299
1318,-0.02682,0.314299
1319,-0.02681,0.314299
1320,-0.0268,0.314299
1321,-0.02679,0.314299
1322,-0.02678,0.314299
1323,-0.02677,0.314299
1324,-0.02676,0.314299
1325,-0.02675,0.314299
1326,-0.02674,0.314299
1327,-0.02673,0.314299
1328,-0.02672,0.314299
1329,-0.02671,0.314299
1330,-0.0267,0.314299
1331,-0.02669,0.314299
1332,-0.02668,0.314299
1333,-0.02667,0.314299
1334,-0.02666,0.314299
1335,-0.02665,0.314299
1336,-0.02664,0.314299
1337,-0.02663,0.314299
1338,-0.02662,0.314299
1339,-0.02661,0.314299
1340,-0.0266,0.314299
1341,-0.02659,0.314299
1342,-0.02658,0.314299
1343,-0.02657,0.314299
1344,-0.02656,0.314299
1345,-0.02655,0.314299
1346,-0.02654,0.314299
1347,-0.02653,0.314299
1348,-0.02652,0.314299
1349,-0.02651,0.314299
1350,-0.0265,0.314299
1351,-0.02649,0.314299
1352,-0.02648,0.314299
1353,-0.02647,0.314299
1354,-0.02646,0.317474
1355,-0.02645,0.315887
1356,-0.02644,0.315887
1357,-0.02643,0.315887
1358,-0.02642,0.315887
1359,-0.02641,0.315887
1360,-0.0264,0.315887
1361,-0.02639,0.315887
1362,-0.02638,0.315887
1363,-0.02637,0.315887
1364,-0.02636,0.315887
1365,-0.02635,0.315887
1366,-0.02634,0.315887
1367,-0.02633,0.315887
1368,-0.02632,0.315887
1369,-0.02631,0.314299
1370,-0.0263,0.314299
1371,-0.02629,0.314299
1372,-0.02628,0.314299
1373,-0.02627,0.314299
1374,-0.02626,0.314299
1375,-0.02625,0.314299
1376,-0.02624,0.314299
1377,-0.02623,0.314299
1378,-0.02622,0.314299
1379,-0.02621,0.315887
1380,-0.0262,0.314299
1381,-0.02619,0.314299
1382,-0.02618,0.314299
1383,-0.02617,0.314299
1384,-0.02616,0.314299
1385,-0.02615,0.314299
1386,-0.02614,0.314299
1387,-0.02613,0.314299
1388,-0.02612,0.314299
1389,-0.02611,0.314299
1390,-0.0261,0.314299
1391,-0.02609,0.314299
1392,-0.02608,0.314299
1393,-0.02607,0.314299
1394,-0.02606,0.314299
1395,-0.02605,0.314299
1396,-0.02604,0.314299
1397,-0.02603,0.314299
1398,-0.02602,0.314299
1399,-0.02601,0.314299
1400,-0.026,0.314299
1401,-0.02599,0.314299
1402,-0.02598,0.314299
1403,-0.02597,0.314299
1404,-0.02596,0.314299
1405,-0.02595,0.314299
1406,-0.02594,0.314299
1407,-0.02593,0.314299
1408,-0.02592,0.314299
1409,-0.02591,0.314299
1410,-0.0259,0.314299
1411,-0.02589,0.314299
1412,-0.02588,0.314299
1413,-0.02587,0.314299
1414,-0.02586,0.314299
1415,-0.02585,0.314299
1416,-0.02584,0.314299
1417,-0.02583,0.314299
1418,-0.02582,0.314299
1419,-0.02581,0.314299
1420,-0.0258,0.314299
1421,-0.02579,0.314299
1422,-0.02578,0.314299
1423,-0.02577,0.314299
1424,-0.02576,0.314299
1425,-0.02575,0.314299
1426,-0.02574,0.314299
1427,-0.02573,0.314299
1428,-0.02572,0.314299
1429,-0.02571,0.314299
1430,-0.0257,0.314299
1431,-0.02569,0.314299
1432,-0.02568,0.314299
1433,-0.02567,0.314299
1434,-0.02566,0.314299
1435,-0.02565,0.314299
1436,-0.02564,0.314299
1437,-0.02563,0.314299
1438,-0.02562,0.314299
1439,-0.02561,0.314299
1440,-0.0256,0.314299
1441,-0.02559,0.314299
1442,-0.02558,0.314299
1443,-0.02557,0.314299
1444,-0.02556,0.314299
1445,-0.02555,0.314299
1446,-0.02554,0.314299
1447,-0.02553,0.314299
1448,-0.02552,0.314299
1449,-0.02551,0.314299
1450,-0.0255,0.314299
1451,-0.02549,0.314299
1452,-0.02548,0.314299
1453,-0.02547,0.314299
1454,-0.02546,0.317474
1455,-0.02545,0.315887
1456,-0.02544,0.315887
1457,-0.02543,0.315887
1458,-0.02542,0.314299
1459,-0.02541,0.314299
1460,-0.0254,0.314299
1461,-0.02539,0.314299
1462,-0.02538,0.314299
1463,-0.02537,0.314299
1464,-0.02536,0.314299
1465,-0.02535,0.314299
1466,-0.02534,0.314299
1467,-0.02533,0.314299
1468,-0.02532,0.314299
1469,-0.02531,0.314299
1470,-0.0253,0.314299
1471,-0.02529,0.314299
1472,-0.02528,0.314299
1473,-0.02527,0.314299
1474,-0.02526,0.314299
1475,-0.02525,0.314299
1476,-0.02524,0.314299
1477,-0.02523,0.314299
1478,-0.02522,0.314299
1479,-0.02521,0.314299
1480,-0.0252,0.314299
1481,-0.02519,0.314299
1482,-0.02518,0.314299
1483,-0.02517,0.314299
1484,-0.02516,0.314299
1485,-0.02515,0.314299
1486,-0.02514,0.314299
1487,-0.02513,0.314299
1488,-0.02512,0.314299
1489,-0.02511,0.314299
1490,-0.0251,0.314299
1491,-0.02509,0.314299
1492,-0.02508,0.314299
1493,-0.02507,0.314299
1494,-0.02506,0.314299
1495,-0.02505,0.314299
1496,-0.02504,0.314299
1497,-0.02503,0.314299
1498,-0.02502,0.314299
1499,-0.02501,0.314299
1500,-0.025,0.314299
1501,-0.02499,0.314299
1502,-0.02498,0.314299
1503,-0.02497,0.314299
1504,-0.02496,0.314299
1505,-0.02495,0.314299
1506,-0.02494,0.314299
1507,-0.02493,0.314299
1508,-0.02492,0.314299
1509,-0.02491,0.314299
1510,-0.0249,0.314299
1511,-0.02489,0.314299
1512,-0.02488,0.314299
1513,-0.02487,0.314299
1514,-0.02486,0.314299
1515,-0.02485,0.314299
1516,-0.02484,0.314299
1517,-0.02483,0.314299
1518,-0.02482,0.314299
1519,-0.02481,0.314299
1520,-0.0248,0.314299
1521,-0.02479,0.314299
1522,-0.02478,0.314299
1523,-0.02477,0.314299
1524,-0.02476,0.314299
1525,-0.02475,0.314299
1526,-0.02474,0.314299
1527,-0.02473,0.314299
1528,-0.02472,0.314299
1529,-0.02471,0.314299
1530,-0.0247,0.314299
1531,-0.02469,0.314299
1532,-0.02468,0.314299
1533,-0.02467,0.314299
1534,-0.02466,0.314299
1535,-0.02465,0.314299
1536,-0.02464,0.314299
1537,-0.02463,0.314299
1538,-0.02462,0.314299
1539,-0.02461,0.314299
1540,-0.0246,0.314299
1541,-0.02459,0.314299
1542,-0.02458,0.314299
1543,-0.02457,0.314299
1544,-0.02456,0.314299
1545,-0.02455,0.314299
1546,-0.02454,0.314299
1547,-0.02453,0.314299
1548,-0.02452,0.314299
1549,-0.02451,0.314299
1550,-0.0245,0.314299
1551,-0.02449,0.314299
1552,-0.02448,0.314299
1553,-0.02447,0.314299
1554,-0.02446,0.314299
1555,-0.02445,0.315887
1556,-0.02444,0.315887
1557,-0.02443,0.314299
1558,-0.02442,0.314299
1559,-0.02441,0.314299
1560,-0.0244,0.314299
1561,-0.02439,0.317474
1562,-0.02438,0.314299
1563,-0.02437,0.315887
1564,-0.02436,0.314299
1565,-0.02435,0.314299
1566,-0.02434,0.314299
1567,-0.02433,0.314299
1568,-0.02432,0.315887
1569,-0.02431,0.315887
1570,-0.0243,0.315887
1571,-0.02429,0.315887
1572,-0.02428,0.314299
1573,-0.02427,0.317474
1574,-0.02426,0.315887
1575,-0.02425,0.314299
1576,-0.02424,0.314299
1577,-0.02423,0.314299
1578,-0.02422,0.314299
1579,-0.02421,0.314299
1580,-0.0242,0.314299
1581,-0.02419,0.314299
1582,-0.02418,0.314299
1583,-0.02417,0.317474
1584,-0.02416,0.315887
1585,-0.02415,0.314299
1586,-0.02414,0.314299
1587,-0.02413,0.314299
1588,-0.02412,0.314299
1589,-0.02411,0.314299
1590,-0.0241,0.314299
1591,-0.02409,0.314299
1592,-0.02408,0.314299
1593,-0.02407,0.314299
1594,-0.02406,0.314299
1595,-0.02405,0.314299
1596,-0.02404,0.314299
1597,-0.02403,0.314299
1598,-0.02402,0.314299
1599,-0.02401,0.314299
1600,-0.024,0.314299
1601,-0.02399,0.314299
1602,-0.02398,0.314299
1603,-0.02397,0.314299
1604,-0.02396,0.314299
1605,-0.02395,0.314299
1606,-0.02394,0.314299
1607,-0.02393,0.314299
1608,-0.02392,0.314299
1609,-0.02391,0.314299
1610,-0.0239,0.314299
1611,-0.02389,0.314299
1612,-0.02388,0.314299
1613,-0.02387,0.314299
1614,-0.02386,0.314299
1615,-0.02385,0.314299
1616,-0.02384,0.314299
1617,-0.02383,0.314299
1618,-0.02382,0.314299
1619,-0.02381,0.314299
1620,-0.0238,0.314299
1621,-0.02379,0.314299
1622,-0.02378,0.314299
1623,-0.02377,0.314299
1624,-0.02376,0.314299
1625,-0.02375,0.314299
1626,-0.02374,0.314299
1627,-0.02373,0.314299
1628,-0.02372,0.314299
1629,-0.02371,0.314299
1630,-0.0237,0.314299
1631,-0.02369,0.314299
1632,-0.02368,0.314299
1633,-0.02367,0.314299
1634,-0.02366,0.314299
1635,-0.02365,0.314299
1636,-0.02364,0.314299
1637,-0.02363,0.314299
1638,-0.02362,0.314299
1639,-0.02361,0.314299
1640,-0.0236,0.314299
1641,-0.02359,0.314299
1642,-0.02358,0.314299
1643,-0.02357,0.314299
1644,-0.02356,0.314299
1645,-0.02355,0.314299
1646,-0.02354,0.314299
1647,-0.02353,0.314299
1648,-0.02352,0.314299
1649,-0.02351,0.314299
1650,-0.0235,0.314299
1651,-0.02349,0.314299
1652,-0.02348,0.314299
1653,-0.02347,0.314299
1654,-0.02346,0.317474
1655,-0.02345,0.315887
1656,-0.02344,0.315887
1657,-0.02343,0.315887
1658,-0.02342,0.315887
1659,-0.02341,0.315887
1660,-0.0234,0.315887
1661,-0.02339,0.315887
1662,-0.02338,0.315887
1663,-0.02337,0.315887
1664,-0.02336,0.315887
1665,-0.02335,0.314299
1666,-0.02334,0.315887
1667,-0.02333,0.314299
1668,-0.02332,0.315887
1669,-0.02331,0.317474
1670,-0.0233,0.314299
1671,-0.02329,0.314299
1672,-0.02328,0.314299
1673,-0.02327,0.314299
1674,-0.02326,0.314299
1675,-0.02325,0.315887
1676,-0.02324,0.315887
1677,-0.02323,0.314299
1678,-0.02322,0.314299
1679,-0.02321,0.314299
1680,-0.0232,0.315887
1681,-0.02319,0.315887
1682,-0.02318,0.314299
1683,-0.02317,0.314299
1684,-0.02316,0.314299
1685,-0.02315,0.314299
1686,-0.02314,0.314299
1687,-0.02313,0.314299
1688,-0.02312,0.314299
1689,-0.02311,0.314299
1690,-0.0231,0.314299
1691,-0.02309,0.314299
1692,-0.02308,0.314299
1693,-0.02307,0.314299
1694,-0.02306,0.314299
1695,-0.02305,0.314299
1696,-0.02304,0.314299
1697,-0.02303,0.314299
1698,-0.02302,0.314299
1699,-0.02301,0.314299
1700,-0.023,0.314299
1701,-0.02299,0.315887
1702,-0.02298,0.315887
1703,-0.02297,0.314299
1704,-0.02296,0.314299
1705,-0.02295,0.314299
1706,-0.02294,0.314299
1707,-0.02293,0.314299
1708,-0.02292,0.314299
1709,-0.02291,0.314299
1710,-0.0229,0.315887
1711,-0.02289,0.314299
1712,-0.02288,0.314299
1713,-0.02287,0.314299
1714,-0.02286,0.314299
1715,-0.02285,0.315887
1716,-0.02284,0.314299
1717,-0.02283,0.315887
1718,-0.02282,0.315887
1719,-0.02281,0.314299
1720,-0.0228,0.314299
1721,-0.02279,0.314299
1722,-0.02278,0.314299
1723,-0.02277,0.314299
1724,-0.02276,0.314299
1725,-0.02275,0.314299
1726,-0.02274,0.314299
1727,-0.02273,0.314299
1728,-0.02272,0.314299
1729,-0.02271,0.314299
1730,-0.0227,0.314299
1731,-0.02269,0.317474
1732,-0.02268,0.314299
1733,-0.02267,0.317474
1734,-0.02266,0.315887
1735,-0.02265,0.314299
1736,-0.02264,0.315887
1737,-0.02263,0.314299
1738,-0.02262,0.314299
1739,-0.02261,0.314299
1740,-0.0226,0.314299
1741,-0.02259,0.314299
1742,-0.02258,0.314299
1743,-0.02257,0.315887
1744,-0.02256,0.314299
1745,-0.02255,0.314299
1746,-0.02254,0.314299
1747,-0.02253,0.314299
1748,-0.02252,0.314299
1749,-0.02251,0.314299
1750,-0.0225,0.314299
1751,-0.02249,0.314299
1752,-0.02248,0.314299
1753,-0.02247,0.314299
1754,-0.02246,0.317474
1755,-0.02245,0.315887
1756,-0.02244,0.315887
1757,-0.02243,0.315887
1758,-0.02242,0.315887
1759,-0.02241,0.315887
1760,-0.0224,0.315887
1761,-0.02239,0.315887
1762,-0.02238,0.315887
1763,-0.02237,0.315887
1764,-0.02236,0.315887
1765,-0.02235,0.315887
1766,-0.02234,0.315887
1767,-0.02233,0.315887
1768,-0.02232,0.315887
1769,-0.02231,0.315887
1770,-0.0223,0.315887
1771,-0.02229,0.315887
1772,-0.02228,0.315887
1773,-0.02227,0.315887
1774,-0.02226,0.315887
1775,-0.02225,0.315887
1776,-0.02224,0.315887
1777,-0.02223,0.315887
1778,-0.02222,0.315887
1779,-0.02221,0.315887
1780,-0.0222,0.315887
1781,-0.02219,0.315887
1782,-0.02218,0.315887
1783,-0.02217,0.315887
1784,-0.02216,0.315887
1785,-0.02215,0.315887
1786,-0.02214,0.315887
1787,-0.02213,0.315887
1788,-0.02212,0.315887
1789,-0.02211,0.315887
1790,-0.0221,0.314299
1791,-0.02209,0.314299
1792,-0.02208,0.317474
1793,-0.02207,0.315887
1794,-0.02206,0.315887
1795,-0.02205,0.314299
1796,-0.02204,0.317474
1797,-0.02203,0.314299
1798,-0.02202,0.317474
1799,-0.02201,0.315887
1800,-0.022,0.317474
1801,-0.02199,0.314299
1802,-0.02198,0.315887
1803,-0.02197,0.315887
1804,-0.02196,0.315887
1805,-0.02195,0.315887
1806,-0.02194,0.315887
1807,-0.02193,0.314299
1808,-0.02192,0.314299
1809,-0.02191,0.314299
1810,-0.0219,0.314299
1811,-0.02189,0.314299
1812,-0.02188,0.314299
1813,-0.02187,0.314299
1814,-0.02186,0.315887
1815,-0.02185,0.314299
1816,-0.02184,0.314299
1817,-0.02183,0.314299
1818,-0.02182,0.314299
1819,-0.02181,0.314299
1820,-0.0218,0.314299
1821,-0.02179,0.314299
1822,-0.02178,0.314299
1823,-0.02177,0.314299
1824,-0.02176,0.314299
1825,-0.02175,0.314299
1826,-0.02174,0.314299
1827,-0.02173,0.314299
1828,-0.02172,0.314299
1829,-0.02171,0.314299
1830,-0.0217,0.314299
1831,-0.02169,0.314299
1832,-0.02168,0.314299
1833,-0.02167,0.314299
1834,-0.02166,0.314299
1835,-0.02165,0.314299
1836,-0.02164,0.314299
1837,-0.02163,0.314299
1838,-0.02162,0.314299
1839,-0.02161,0.315887
1840,-0.0216,0.314299
1841,-0.02159,0.314299
1842,-0.02158,0.314299
1843,-0.02157,0.315887
1844,-0.02156,0.315887
1845,-0.02155,0.315887
1846,-0.02154,0.314299
1847,-0.02153,0.314299
1848,-0.02152,0.314299
1849,-0.02151,0.314299
1850,-0.0215,0.317474
1851,-0.02149,0.315887
1852,-0.02148,0.315887
1853,-0.02147,0.315887
1854,-0.02146,0.315887
1855,-0.02145,0.315887
1856,-0.02144,0.315887
1857,-0.02143,0.315887
1858,-0.02142,0.315887
1859,-0.02141,0.315887
1860,-0.0214,0.315887
1861,-0.02139,0.315887
1862,-0.02138,0.315887
1863,-0.02137,0.315887
1864,-0.02136,0.315887
1865,-0.02135,0.315887
1866,-0.02134,0.315887
1867,-0.02133,0.315887
1868,-0.02132,0.315887
1869,-0.02131,0.315887
1870,-0.0213,0.315887
1871,-0.02129,0.315887
1872,-0.02128,0.315887
1873,-0.02127,0.315887
1874,-0.02126,0.315887
1875,-0.02125,0.315887
1876,-0.02124,0.315887
1877,-0.02123,0.315887
1878,-0.02122,0.315887
1879,-0.02121,0.315887
1880,-0.0212,0.315887
1881,-0.02119,0.315887
1882,-0.02118,0.315887
1883,-0.02117,0.315887
1884,-0.02116,0.315887
1885,-0.02115,0.315887
1886,-0.02114,0.315887
1887,-0.02113,0.315887
1888,-0.02112,0.315887
1889,-0.02111,0.315887
1890,-0.0211,0.315887
1891,-0.02109,0.315887
1892,-0.02108,0.315887
1893,-0.02107,0.315887
1894,-0.02106,0.315887
1895,-0.02105,0.315887
1896,-0.02104,0.315887
1897,-0.02103,0.315887
1898,-0.02102,0.315887
1899,-0.02101,0.315887
1900,-0.021,0.315887
1901,-0.02099,0.315887
1902,-0.02098,0.315887
1903,-0.02097,0.317474
1904,-0.02096,0.314299
1905,-0.02095,0.315887
1906,-0.02094,0.315887
1907,-0.02093,0.315887
1908,-0.02092,0.315887
1909,-0.02091,0.315887
1910,-0.0209,0.315887
1911,-0.02089,0.315887
1912,-0.02088,0.315887
1913,-0.02087,0.315887
1914,-0.02086,0.314299
1915,-0.02085,0.314299
1916,-0.02084,0.314299
1917,-0.02083,0.315887
1918,-0.02082,0.315887
1919,-0.02081,0.317474
1920,-0.0208,0.314299
1921,-0.02079,0.314299
1922,-0.02078,0.317474
1923,-0.02077,0.317474
1924,-0.02076,0.314299
1925,-0.02075,0.315887
1926,-0.02074,0.315887
1927,-0.02073,0.315887
1928,-0.02072,0.314299
1929,-0.02071,0.317474
1930,-0.0207,0.315887
1931,-0.02069,0.315887
1932,-0.02068,0.315887
1933,-0.02067,0.315887
1934,-0.02066,0.314299
1935,-0.02065,0.314299
1936,-0.02064,0.317474
1937,-0.02063,0.315887
1938,-0.02062,0.314299
1939,-0.02061,0.314299
1940,-0.0206,0.314299
1941,-0.02059,0.314299
1942,-0.02058,0.314299
1943,-0.02057,0.314299
1944,-0.02056,0.315887
1945,-0.02055,0.315887
1946,-0.02054,0.315887
1947,-0.02053,0.315887
1948,-0.02052,0.315887
1949,-0.02051,0.315887
1950,-0.0205,0.315887
1951,-0.02049,0.315887
1952,-0.02048,0.315887
1953,-0.02047,0.315887
1954,-0.02046,0.315887
1955,-0.02045,0.315887
1956,-0.02044,0.315887
1957,-0.02043,0.315887
1958,-0.02042,0.315887
1959,-0.02041,0.315887
1960,-0.0204,0.315887
1961,-0.02039,0.315887
1962,-0.02038,0.315887
1963,-0.02037,0.315887
1964,-0.02036,0.315887
1965,-0.02035,0.315887
1966,-0.02034,0.315887
1967,-0.02033,0.315887
1968,-0.02032,0.315887
1969,-0.02031,0.315887
1970,-0.0203,0.315887
1971,-0.02029,0.315887
1972,-0.02028,0.315887
1973,-0.02027,0.315887
1974,-0.02026,0.315887
1975,-0.02025,0.315887
1976,-0.02024,0.315887
1977,-0.02023,0.315887
1978,-0.02022,0.315887
1979,-0.02021,0.315887
1980,-0.0202,0.315887
1981,-0.02019,0.315887
1982,-0.02018,0.315887
1983,-0.02017,0.315887
1984,-0.02016,0.315887
1985,-0.02015,0.315887
1986,-0.02014,0.315887
1987,-0.02013,0.315887
1988,-0.02012,0.315887
1989,-0.02011,0.315887
1990,-0.0201,0.315887
1991,-0.02009,0.315887
1992,-0.02008,0.315887
1993,-0.02007,0.315887
1994,-0.02006,0.315887
1995,-0.02005,0.315887
1996,-0.02004,0.315887
1997,-0.02003,0.315887
1998,-0.02002,0.315887
1999,-0.02001,0.315887
2000,-0.02,0.315887
2001,-0.01999,0.315887
2002,-0.01998,0.315887
2003,-0.01997,0.315887
2004,-0.01996,0.315887
2005,-0.01995,0.315887
2006,-0.01994,0.315887
2007,-0.01993,0.315887
2008,-0.01992,0.315887
2009,-0.01991,0.315887
2010,-0.0199,0.315887
2011,-0.01989,0.315887
2012,-0.01988,0.315887
2013,-0.01987,0.314299
2014,-0.01986,0.317474
2015,-0.01985,0.315887
2016,-0.01984,0.315887
2017,-0.01983,0.315887
