;Scopy version,f4beeb1
;Exported on,vendredi octobre 04/10/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),M1(V)
1080,-0.52,0.0742188
1081,-0.519,0.0742188
1082,-0.518,0.0742188
1083,-0.517,0.0742188
1084,-0.516,0.0742188
1085,-0.515,0.0742188
1086,-0.514,0.0742188
1087,-0.513,0.0742188
1088,-0.512,0.0742188
1089,-0.511,0.0742188
1090,-0.51,0.0742188
1091,-0.509,0.0742188
1092,-0.508,0.09375
1093,-0.507,0.09375
1094,-0.506,0.09375
1095,-0.505,0.110352
1096,-0.504,0.0742188
1097,-0.503,0.0742188
1098,-0.502,0.0742188
1099,-0.501,0.0742188
1100,-0.5,0.0742188
1101,-0.499,0.0742188
1102,-0.498,0.0742188
1103,-0.497,0.0742188
1104,-0.496,0.0742188
1105,-0.495,0.0742188
1106,-0.494,0.0742188
1107,-0.493,0.0742188
1108,-0.492,0.0742188
1109,-0.491,0.0742188
1110,-0.49,0.0742188
1111,-0.489,0.0742188
1112,-0.488,0.0742188
1113,-0.487,0.0742188
1114,-0.486,0.110352
1115,-0.485,0.09375
1116,-0.484,0.09375
1117,-0.483,0.09375
1118,-0.482,0.0742188
1119,-0.481,0.0742188
1120,-0.48,0.0742188
1121,-0.479,0.0742188
1122,-0.478,0.0742188
1123,-0.477,0.0742188
1124,-0.476,0.0742188
1125,-0.475,0.0742188
1126,-0.474,0.0742188
1127,-0.473,0.0742188
1128,-0.472,0.0742188
1129,-0.471,0.0742188
1130,-0.47,0.0742188
1131,-0.469,0.0742188
1132,-0.468,0.09375
1133,-0.467,0.09375
1134,-0.466,0.09375
1135,-0.465,0.110352
1136,-0.464,0.0742188
1137,-0.463,0.0742188
1138,-0.462,0.0742188
1139,-0.461,0.0742188
1140,-0.46,0.0742188
1141,-0.459,0.0742188
1142,-0.458,0.0742188
1143,-0.457,0.0742188
1144,-0.456,0.0742188
1145,-0.455,0.0742188
1146,-0.454,0.0742188
1147,-0.453,0.0742188
1148,-0.452,0.0742188
1149,-0.451,0.0742188
1150,-0.45,0.0742188
1151,-0.449,0.0742188
1152,-0.448,0.09375
1153,-0.447,0.09375
1154,-0.446,0.09375
1155,-0.445,0.09375
1156,-0.444,0.09375
1157,-0.443,0.09375
1158,-0.442,0.0742188
1159,-0.441,0.0742188
1160,-0.44,0.0742188
1161,-0.439,0.0742188
1162,-0.438,0.0742188
1163,-0.437,0.0742188
1164,-0.436,0.0742188
1165,-0.435,0.0742188
1166,-0.434,0.0742188
1167,-0.433,0.0742188
1168,-0.432,0.0742188
1169,-0.431,0.0742188
1170,-0.43,0.0742188
1171,-0.429,0.0742188
1172,-0.428,0.0742188
1173,-0.427,0.0742188
1174,-0.426,0.110352
1175,-0.425,0.09375
1176,-0.424,0.0742188
1177,-0.423,0.0742188
1178,-0.422,0.0742188
1179,-0.421,0.0742188
1180,-0.42,0.0742188
1181,-0.419,0.0742188
1182,-0.418,0.0742188
1183,-0.417,0.0742188
1184,-0.416,0.0742188
1185,-0.415,0.0742188
1186,-0.414,0.0742188
1187,-0.413,0.0742188
1188,-0.412,0.0742188
1189,-0.411,0.0742188
1190,-0.41,0.0742188
1191,-0.409,0.0742188
1192,-0.408,0.0742188
1193,-0.407,0.0742188
1194,-0.406,0.110352
1195,-0.405,0.110352
1196,-0.404,0.0742188
1197,-0.403,0.0742188
1198,-0.402,0.0742188
1199,-0.401,0.0742188
1200,-0.4,0.0742188
1201,-0.399,0.0742188
1202,-0.398,0.0742188
1203,-0.397,0.0742188
1204,-0.396,0.0742188
1205,-0.395,0.0742188
1206,-0.394,0.0742188
1207,-0.393,0.0742188
1208,-0.392,0.0742188
1209,-0.391,0.0742188
1210,-0.39,0.0742188
1211,-0.389,0.0742188
1212,-0.388,0.09375
1213,-0.387,0.09375
1214,-0.386,0.09375
1215,-0.385,0.110352
1216,-0.384,0.0742188
1217,-0.383,0.0742188
1218,-0.382,0.0742188
1219,-0.381,0.0742188
1220,-0.38,0.0742188
1221,-0.379,0.0742188
1222,-0.378,0.0742188
1223,-0.377,0.0742188
1224,-0.376,0.0742188
1225,-0.375,0.0742188
1226,-0.374,0.0742188
1227,-0.373,0.0742188
1228,-0.372,0.0742188
1229,-0.371,0.0742188
1230,-0.37,0.0742188
1231,-0.369,0.0742188
1232,-0.368,0.09375
1233,-0.367,0.09375
1234,-0.366,0.09375
1235,-0.365,0.110352
1236,-0.364,0.0742188
1237,-0.363,0.0742188
1238,-0.362,0.0742188
1239,-0.361,0.0742188
1240,-0.36,0.0742188
1241,-0.359,0.0742188
1242,-0.358,0.0742188
1243,-0.357,0.0742188
1244,-0.356,0.0742188
1245,-0.355,0.0742188
1246,-0.354,0.0742188
1247,-0.353,0.0742188
1248,-0.352,0.0742188
1249,-0.351,0.0742188
1250,-0.35,0.0742188
1251,-0.349,0.0742188
1252,-0.348,0.09375
1253,-0.347,0.09375
1254,-0.346,0.09375
1255,-0.345,0.09375
1256,-0.344,0.09375
1257,-0.343,0.09375
1258,-0.342,0.0742188
1259,-0.341,0.0742188
1260,-0.34,0.0742188
1261,-0.339,0.0742188
1262,-0.338,0.0742188
1263,-0.337,0.0742188
1264,-0.336,0.0742188
1265,-0.335,0.0742188
1266,-0.334,0.0742188
1267,-0.333,0.0742188
1268,-0.332,0.0742188
1269,-0.331,0.0742188
1270,-0.33,0.0742188
1271,-0.329,0.0742188
1272,-0.328,0.09375
1273,-0.327,0.09375
1274,-0.326,0.09375
1275,-0.325,0.09375
1276,-0.324,0.09375
1277,-0.323,0.09375
1278,-0.322,0.0742188
1279,-0.321,0.0742188
1280,-0.32,0.0742188
1281,-0.319,0.0742188
1282,-0.318,0.0742188
1283,-0.317,0.0742188
1284,-0.316,0.0742188
1285,-0.315,0.0742188
1286,-0.314,0.0742188
1287,-0.313,0.0742188
1288,-0.312,0.0742188
1289,-0.311,0.0742188
1290,-0.31,0.0742188
1291,-0.309,0.0742188
1292,-0.308,0.0742188
1293,-0.307,0.0742188
1294,-0.306,0.110352
1295,-0.305,0.110352
1296,-0.304,0.0742188
1297,-0.303,0.0742188
1298,-0.302,0.0742188
1299,-0.301,0.0742188
1300,-0.3,0.0742188
1301,-0.299,0.0742188
1302,-0.298,0.0742188
1303,-0.297,0.0742188
1304,-0.296,0.0742188
1305,-0.295,0.0742188
1306,-0.294,0.0742188
1307,-0.293,0.0742188
1308,-0.292,0.0742188
1309,-0.291,0.0742188
1310,-0.29,0.0742188
1311,-0.289,0.0742188
1312,-0.288,0.0742188
1313,-0.287,0.0742188
1314,-0.286,0.110352
1315,-0.285,0.09375
1316,-0.284,0.09375
1317,-0.283,0.09375
1318,-0.282,0.0742188
1319,-0.281,0.0742188
1320,-0.28,0.0742188
1321,-0.279,0.0742188
1322,-0.278,0.0742188
1323,-0.277,0.0742188
1324,-0.276,0.0742188
1325,-0.275,0.0742188
1326,-0.274,0.0742188
1327,-0.273,0.0742188
1328,-0.272,0.0742188
1329,-0.271,0.0742188
1330,-0.27,0.0742188
1331,-0.269,0.0742188
1332,-0.268,0.09375
1333,-0.267,0.09375
1334,-0.266,0.110352
1335,-0.265,0.0742188
1336,-0.264,0.0742188
1337,-0.263,0.0742188
1338,-0.262,0.0742188
1339,-0.261,0.0742188
1340,-0.26,0.0742188
1341,-0.259,0.0742188
1342,-0.258,0.0742188
1343,-0.257,0.0742188
1344,-0.256,0.0742188
1345,-0.255,0.0742188
1346,-0.254,0.0742188
1347,-0.253,0.0742188
1348,-0.252,0.0742188
1349,-0.251,0.0742188
1350,-0.25,0.0742188
1351,-0.249,0.0742188
1352,-0.248,0.09375
1353,-0.247,0.09375
1354,-0.246,0.110352
1355,-0.245,0.0742188
1356,-0.244,0.0742188
1357,-0.243,0.0742188
1358,-0.242,0.0742188
1359,-0.241,0.0742188
1360,-0.24,0.0742188
1361,-0.239,0.0742188
1362,-0.238,0.0742188
1363,-0.237,0.0742188
1364,-0.236,0.0742188
1365,-0.235,0.0742188
1366,-0.234,0.0742188
1367,-0.233,0.0742188
1368,-0.232,0.0742188
1369,-0.231,0.0742188
1370,-0.23,0.0742188
1371,-0.229,0.0742188
1372,-0.228,0.0742188
1373,-0.227,0.0742188
1374,-0.226,0.09375
1375,-0.225,0.09375
1376,-0.224,0.0742188
1377,-0.223,0.0742188
1378,-0.222,0.0742188
1379,-0.221,0.0742188
1380,-0.22,0.0742188
1381,-0.219,0.0742188
1382,-0.218,0.0742188
1383,-0.217,0.0742188
1384,-0.216,0.0742188
1385,-0.215,0.0742188
1386,-0.214,0.0742188
1387,-0.213,0.0742188
1388,-0.212,0.0742188
1389,-0.211,0.0742188
1390,-0.21,0.0742188
1391,-0.209,0.0742188
1392,-0.208,0.09375
1393,-0.207,0.09375
1394,-0.206,0.09375
1395,-0.205,0.09375
1396,-0.204,0.09375
1397,-0.203,0.09375
1398,-0.202,0.09375
1399,-0.201,0.110352
1400,-0.2,0.110352
1401,-0.199,0.110352
1402,-0.198,0.110352
1403,-0.197,0.110352
1404,-0.196,0.110352
1405,-0.195,0.110352
1406,-0.194,0.110352
1407,-0.193,0.110352
1408,-0.192,0.110352
1409,-0.191,0.110352
1410,-0.19,0.110352
1411,-0.189,0.110352
1412,-0.188,0.110352
1413,-0.187,0.110352
1414,-0.186,0.110352
1415,-0.185,0.110352
1416,-0.184,0.110352
1417,-0.183,0.110352
1418,-0.182,0.110352
1419,-0.181,0.110352
1420,-0.18,0.110352
1421,-0.179,0.110352
1422,-0.178,0.110352
1423,-0.177,0.110352
1424,-0.176,0.110352
1425,-0.175,0.110352
1426,-0.174,0.110352
1427,-0.173,0.110352
1428,-0.172,0.110352
1429,-0.171,0.110352
1430,-0.17,0.110352
1431,-0.169,0.110352
1432,-0.168,0.110352
1433,-0.167,0.110352
1434,-0.166,0.110352
1435,-0.165,0.110352
1436,-0.164,0.110352
1437,-0.163,0.110352
1438,-0.162,0.110352
1439,-0.161,0.110352
1440,-0.16,0.110352
1441,-0.159,0.110352
1442,-0.158,0.110352
1443,-0.157,0.110352
1444,-0.156,0.110352
1445,-0.155,0.110352
1446,-0.154,0.110352
1447,-0.153,0.110352
1448,-0.152,0.110352
1449,-0.151,0.110352
1450,-0.15,0.110352
1451,-0.149,0.110352
1452,-0.148,0.110352
1453,-0.147,0.110352
1454,-0.146,0.110352
1455,-0.145,0.110352
1456,-0.144,0.110352
1457,-0.143,0.110352
1458,-0.142,0.110352
1459,-0.141,0.110352
1460,-0.14,0.110352
1461,-0.139,0.110352
1462,-0.138,0.110352
1463,-0.137,0.110352
1464,-0.136,0.110352
1465,-0.135,0.110352
1466,-0.134,0.110352
1467,-0.133,0.110352
1468,-0.132,0.110352
1469,-0.131,0.110352
1470,-0.13,0.110352
1471,-0.129,0.110352
1472,-0.128,0.110352
1473,-0.127,0.110352
1474,-0.126,0.110352
1475,-0.125,0.110352
1476,-0.124,0.110352
1477,-0.123,0.110352
1478,-0.122,0.110352
1479,-0.121,0.110352
1480,-0.12,0.110352
1481,-0.119,0.110352
1482,-0.118,0.110352
1483,-0.117,0.110352
1484,-0.116,0.110352
1485,-0.115,0.110352
1486,-0.114,0.110352
1487,-0.113,0.110352
1488,-0.112,0.110352
1489,-0.111,0.110352
1490,-0.11,0.110352
1491,-0.109,0.110352
1492,-0.108,0.110352
1493,-0.107,0.110352
1494,-0.106,0.110352
1495,-0.105,0.110352
1496,-0.104,0.110352
1497,-0.103,0.110352
1498,-0.102,0.110352
1499,-0.101,0.110352
1500,-0.1,0.110352
1501,-0.099,0.110352
1502,-0.098,0.110352
1503,-0.097,0.110352
1504,-0.096,0.110352
1505,-0.095,0.110352
1506,-0.094,0.110352
1507,-0.093,0.110352
1508,-0.092,0.110352
1509,-0.091,0.110352
1510,-0.09,0.110352
1511,-0.089,0.110352
1512,-0.088,0.110352
1513,-0.087,0.110352
1514,-0.086,0.110352
1515,-0.085,0.110352
1516,-0.084,0.110352
1517,-0.083,0.110352
1518,-0.082,0.110352
1519,-0.081,0.110352
1520,-0.08,0.110352
1521,-0.079,0.110352
1522,-0.078,0.110352
1523,-0.077,0.110352
1524,-0.076,0.110352
1525,-0.075,0.110352
1526,-0.074,0.110352
1527,-0.073,0.110352
1528,-0.072,0.110352
1529,-0.071,0.110352
1530,-0.07,0.110352
1531,-0.069,0.110352
1532,-0.068,0.110352
1533,-0.067,0.110352
1534,-0.066,0.110352
1535,-0.065,0.110352
1536,-0.064,0.110352
1537,-0.063,0.110352
1538,-0.062,0.110352
1539,-0.061,0.110352
1540,-0.06,0.110352
1541,-0.059,0.110352
1542,-0.058,0.110352
1543,-0.057,0.110352
1544,-0.056,0.110352
1545,-0.055,0.110352
1546,-0.054,0.110352
1547,-0.053,0.110352
1548,-0.052,0.110352
1549,-0.051,0.110352
1550,-0.05,0.110352
1551,-0.049,0.110352
1552,-0.048,0.110352
1553,-0.047,0.110352
1554,-0.046,0.110352
1555,-0.045,0.110352
1556,-0.044,0.110352
1557,-0.043,0.110352
1558,-0.042,0.110352
1559,-0.041,0.110352
1560,-0.04,0.110352
1561,-0.039,0.110352
1562,-0.038,0.110352
1563,-0.037,0.110352
1564,-0.036,0.110352
1565,-0.035,0.110352
1566,-0.034,0.110352
1567,-0.033,0.110352
1568,-0.032,0.110352
1569,-0.031,0.110352
1570,-0.03,0.110352
1571,-0.029,0.110352
1572,-0.028,0.110352
1573,-0.027,0.110352
1574,-0.026,0.110352
1575,-0.025,0.110352
1576,-0.024,0.110352
1577,-0.023,0.110352
1578,-0.022,0.110352
1579,-0.021,0.110352
1580,-0.02,0.110352
1581,-0.019,0.110352
1582,-0.018,0.110352
1583,-0.017,0.110352
1584,-0.016,0.110352
1585,-0.015,0.110352
1586,-0.014,0.110352
1587,-0.013,0.110352
1588,-0.012,0.110352
1589,-0.011,0.110352
1590,-0.01,0.110352
1591,-0.009,0.110352
1592,-0.008,0.110352
1593,-0.007,0.110352
1594,-0.006,0.110352
1595,-0.005,0.110352
1596,-0.004,0.110352
1597,-0.003,0.110352
1598,-0.002,0.110352
1599,-0.001,0.110352
1600,0,0.110352
1601,0.001,0.110352
1602,0.002,0.110352
1603,0.003,0.110352
1604,0.004,0.110352
1605,0.005,0.110352
1606,0.006,0.110352
1607,0.007,0.110352
1608,0.008,0.110352
1609,0.009,0.110352
1610,0.01,0.110352
1611,0.011,0.110352
1612,0.012,0.110352
1613,0.013,0.110352
1614,0.014,0.110352
1615,0.015,0.110352
1616,0.016,0.110352
1617,0.017,0.110352
1618,0.018,0.110352
1619,0.019,0.110352
1620,0.02,0.110352
1621,0.021,0.110352
1622,0.022,0.110352
1623,0.023,0.110352
1624,0.024,0.110352
1625,0.025,0.110352
1626,0.026,0.110352
1627,0.027,0.110352
1628,0.028,0.110352
1629,0.029,0.110352
1630,0.03,0.110352
1631,0.031,0.110352
1632,0.032,0.110352
1633,0.033,0.110352
1634,0.034,0.110352
1635,0.035,0.110352
1636,0.036,0.110352
1637,0.037,0.110352
1638,0.038,0.110352
1639,0.039,0.110352
1640,0.04,0.110352
1641,0.041,0.110352
1642,0.042,0.110352
1643,0.043,0.110352
1644,0.044,0.110352
1645,0.045,0.110352
1646,0.046,0.110352
1647,0.047,0.110352
1648,0.048,0.110352
1649,0.049,0.110352
1650,0.05,0.110352
1651,0.051,0.110352
1652,0.052,0.110352
1653,0.053,0.110352
1654,0.054,0.110352
1655,0.055,0.110352
1656,0.056,0.110352
1657,0.057,0.110352
1658,0.058,0.110352
1659,0.059,0.110352
1660,0.06,0.110352
1661,0.061,0.110352
1662,0.062,0.110352
1663,0.063,0.110352
1664,0.064,0.110352
1665,0.065,0.110352
1666,0.066,0.110352
1667,0.067,0.110352
1668,0.068,0.110352
1669,0.069,0.110352
1670,0.07,0.110352
1671,0.071,0.110352
1672,0.072,0.110352
1673,0.073,0.110352
1674,0.074,0.110352
1675,0.075,0.110352
1676,0.076,0.110352
1677,0.077,0.110352
1678,0.078,0.110352
1679,0.079,0.110352
1680,0.08,0.110352
1681,0.081,0.110352
1682,0.082,0.110352
1683,0.083,0.110352
1684,0.084,0.110352
1685,0.085,0.110352
1686,0.086,0.110352
1687,0.087,0.110352
1688,0.088,0.110352
1689,0.089,0.110352
1690,0.09,0.110352
1691,0.091,0.110352
1692,0.092,0.110352
1693,0.093,0.110352
1694,0.094,0.110352
1695,0.095,0.110352
1696,0.096,0.110352
1697,0.097,0.110352
1698,0.098,0.110352
1699,0.099,0.110352
1700,0.1,0.110352
1701,0.101,0.110352
1702,0.102,0.110352
1703,0.103,0.110352
1704,0.104,0.110352
1705,0.105,0.110352
1706,0.106,0.110352
1707,0.107,0.110352
1708,0.108,0.110352
1709,0.109,0.110352
1710,0.11,0.110352
1711,0.111,0.110352
1712,0.112,0.110352
1713,0.113,0.110352
1714,0.114,0.110352
1715,0.115,0.110352
1716,0.116,0.110352
1717,0.117,0.110352
1718,0.118,0.110352
1719,0.119,0.110352
1720,0.12,0.110352
1721,0.121,0.110352
1722,0.122,0.110352
1723,0.123,0.110352
1724,0.124,0.110352
1725,0.125,0.110352
1726,0.126,0.110352
1727,0.127,0.110352
1728,0.128,0.110352
1729,0.129,0.110352
1730,0.13,0.110352
1731,0.131,0.110352
1732,0.132,0.110352
1733,0.133,0.110352
1734,0.134,0.110352
1735,0.135,0.110352
1736,0.136,0.110352
1737,0.137,0.110352
1738,0.138,0.110352
1739,0.139,0.110352
1740,0.14,0.110352
1741,0.141,0.110352
1742,0.142,0.110352
1743,0.143,0.110352
1744,0.144,0.110352
1745,0.145,0.110352
1746,0.146,0.110352
1747,0.147,0.110352
1748,0.148,0.110352
1749,0.149,0.110352
1750,0.15,0.110352
1751,0.151,0.110352
1752,0.152,0.110352
1753,0.153,0.110352
1754,0.154,0.110352
1755,0.155,0.110352
1756,0.156,0.110352
1757,0.157,0.110352
1758,0.158,0.110352
1759,0.159,0.110352
1760,0.16,0.110352
1761,0.161,0.110352
1762,0.162,0.110352
1763,0.163,0.110352
1764,0.164,0.110352
1765,0.165,0.110352
1766,0.166,0.110352
1767,0.167,0.110352
1768,0.168,0.110352
1769,0.169,0.110352
1770,0.17,0.110352
1771,0.171,0.110352
1772,0.172,0.110352
1773,0.173,0.110352
1774,0.174,0.110352
1775,0.175,0.110352
1776,0.176,0.110352
1777,0.177,0.110352
1778,0.178,0.110352
1779,0.179,0.110352
1780,0.18,0.110352
1781,0.181,0.110352
1782,0.182,0.110352
1783,0.183,0.110352
1784,0.184,0.110352
1785,0.185,0.110352
1786,0.186,0.110352
1787,0.187,0.110352
1788,0.188,0.110352
1789,0.189,0.110352
1790,0.19,0.110352
1791,0.191,0.110352
1792,0.192,0.110352
1793,0.193,0.110352
1794,0.194,0.110352
1795,0.195,0.110352
1796,0.196,0.110352
1797,0.197,0.110352
1798,0.198,0.110352
1799,0.199,0.110352
1800,0.2,0.110352
1801,0.201,0.110352
1802,0.202,0.110352
1803,0.203,0.110352
1804,0.204,0.110352
1805,0.205,0.110352
1806,0.206,0.110352
1807,0.207,0.110352
1808,0.208,0.110352
1809,0.209,0.110352
1810,0.21,0.110352
1811,0.211,0.110352
1812,0.212,0.110352
1813,0.213,0.110352
1814,0.214,0.110352
1815,0.215,0.110352
1816,0.216,0.110352
1817,0.217,0.110352
1818,0.218,0.110352
1819,0.219,0.110352
1820,0.22,0.110352
1821,0.221,0.110352
1822,0.222,0.110352
1823,0.223,0.110352
1824,0.224,0.110352
1825,0.225,0.110352
1826,0.226,0.110352
1827,0.227,0.110352
1828,0.228,0.110352
1829,0.229,0.110352
1830,0.23,0.110352
1831,0.231,0.110352
1832,0.232,0.110352
1833,0.233,0.110352
1834,0.234,0.110352
1835,0.235,0.110352
1836,0.236,0.110352
1837,0.237,0.110352
1838,0.238,0.110352
1839,0.239,0.110352
1840,0.24,0.110352
1841,0.241,0.110352
1842,0.242,0.110352
1843,0.243,0.110352
1844,0.244,0.110352
1845,0.245,0.110352
1846,0.246,0.110352
1847,0.247,0.110352
1848,0.248,0.110352
1849,0.249,0.110352
1850,0.25,0.110352
1851,0.251,0.110352
1852,0.252,0.110352
1853,0.253,0.110352
1854,0.254,0.110352
1855,0.255,0.110352
1856,0.256,0.110352
1857,0.257,0.110352
1858,0.258,0.110352
1859,0.259,0.110352
1860,0.26,0.110352
1861,0.261,0.110352
1862,0.262,0.110352
1863,0.263,0.110352
1864,0.264,0.110352
1865,0.265,0.110352
1866,0.266,0.110352
1867,0.267,0.110352
1868,0.268,0.110352
1869,0.269,0.110352
1870,0.27,0.110352
1871,0.271,0.110352
1872,0.272,0.110352
1873,0.273,0.110352
1874,0.274,0.110352
1875,0.275,0.110352
1876,0.276,0.110352
1877,0.277,0.110352
1878,0.278,0.110352
1879,0.279,0.110352
1880,0.28,0.110352
1881,0.281,0.110352
1882,0.282,0.110352
1883,0.283,0.110352
1884,0.284,0.110352
1885,0.285,0.09375
1886,0.286,0.09375
1887,0.287,0.0742188
1888,0.288,0.0742188
1889,0.289,0.0742188
1890,0.29,0.0742188
1891,0.291,0.0742188
1892,0.292,0.09375
1893,0.293,0.09375
1894,0.294,0.09375
1895,0.295,0.09375
1896,0.296,0.09375
1897,0.297,0.09375
1898,0.298,0.09375
1899,0.299,0.0742188
1900,0.3,0.0742188
1901,0.301,0.0742188
1902,0.302,0.0742188
1903,0.303,0.0742188
1904,0.304,0.0742188
1905,0.305,0.0742188
1906,0.306,0.0742188
1907,0.307,0.0742188
1908,0.308,0.0742188
1909,0.309,0.0742188
1910,0.31,0.0742188
1911,0.311,0.0742188
1912,0.312,0.09375
1913,0.313,0.09375
1914,0.314,0.09375
1915,0.315,0.09375
1916,0.316,0.110352
1917,0.317,0.0742188
1918,0.318,0.0742188
1919,0.319,0.0742188
1920,0.32,0.0742188
1921,0.321,0.0742188
1922,0.322,0.0742188
1923,0.323,0.0742188
1924,0.324,0.0742188
1925,0.325,0.0742188
1926,0.326,0.0742188
1927,0.327,0.0742188
1928,0.328,0.0742188
1929,0.329,0.0742188
1930,0.33,0.0742188
1931,0.331,0.0742188
1932,0.332,0.0742188
1933,0.333,0.0742188
1934,0.334,0.110352
1935,0.335,0.09375
1936,0.336,0.09375
1937,0.337,0.09375
1938,0.338,0.0742188
1939,0.339,0.0742188
1940,0.34,0.0742188
1941,0.341,0.0742188
1942,0.342,0.0742188
1943,0.343,0.0742188
1944,0.344,0.0742188
1945,0.345,0.0742188
1946,0.346,0.0742188
1947,0.347,0.0742188
1948,0.348,0.0742188
1949,0.349,0.0742188
1950,0.35,0.0742188
1951,0.351,0.0742188
1952,0.352,0.09375
1953,0.353,0.09375
1954,0.354,0.09375
1955,0.355,0.09375
1956,0.356,0.09375
1957,0.357,0.09375
1958,0.358,0.0742188
1959,0.359,0.0742188
1960,0.36,0.0742188
1961,0.361,0.0742188
1962,0.362,0.0742188
1963,0.363,0.0742188
1964,0.364,0.0742188
1965,0.365,0.0742188
1966,0.366,0.0742188
1967,0.367,0.0742188
1968,0.368,0.0742188
1969,0.369,0.0742188
1970,0.37,0.0742188
1971,0.371,0.0742188
1972,0.372,0.0742188
1973,0.373,0.0742188
1974,0.374,0.09375
1975,0.375,0.09375
1976,0.376,0.0742188
1977,0.377,0.0742188
1978,0.378,0.0742188
1979,0.379,0.0742188
1980,0.38,0.0742188
1981,0.381,0.0742188
1982,0.382,0.0742188
1983,0.383,0.0742188
1984,0.384,0.0742188
1985,0.385,0.0742188
1986,0.386,0.0742188
1987,0.387,0.0742188
1988,0.388,0.0742188
1989,0.389,0.0742188
1990,0.39,0.0742188
1991,0.391,0.0742188
1992,0.392,0.0742188
1993,0.393,0.0742188
1994,0.394,0.110352
1995,0.395,0.09375
1996,0.396,0.09375
1997,0.397,0.09375
1998,0.398,0.0742188
1999,0.399,0.0742188
2000,0.4,0.0742188
2001,0.401,0.0742188
2002,0.402,0.0742188
2003,0.403,0.0742188
2004,0.404,0.0742188
2005,0.405,0.0742188
2006,0.406,0.0742188
2007,0.407,0.0742188
2008,0.408,0.0742188
2009,0.409,0.0742188
2010,0.41,0.0742188
2011,0.411,0.0742188
2012,0.412,0.0742188
2013,0.413,0.0742188
2014,0.414,0.110352
2015,0.415,0.09375
2016,0.416,0.09375
2017,0.417,0.09375
2018,0.418,0.09375
2019,0.419,0.0742188
2020,0.42,0.0742188
2021,0.421,0.0742188
2022,0.422,0.0742188
2023,0.423,0.0742188
2024,0.424,0.0742188
2025,0.425,0.0742188
2026,0.426,0.0742188
2027,0.427,0.0742188
2028,0.428,0.0742188
2029,0.429,0.0742188
2030,0.43,0.0742188
2031,0.431,0.0742188
2032,0.432,0.09375
2033,0.433,0.09375
2034,0.434,0.09375
2035,0.435,0.09375
2036,0.436,0.09375
2037,0.437,0.09375
2038,0.438,0.09375
2039,0.439,0.0742188
2040,0.44,0.0742188
2041,0.441,0.0742188
2042,0.442,0.0742188
2043,0.443,0.0742188
2044,0.444,0.0742188
2045,0.445,0.0742188
2046,0.446,0.0742188
2047,0.447,0.0742188
2048,0.448,0.0742188
2049,0.449,0.0742188
2050,0.45,0.0742188
2051,0.451,0.0742188
2052,0.452,0.09375
2053,0.453,0.09375
2054,0.454,0.09375
2055,0.455,0.09375
2056,0.456,0.110352
2057,0.457,0.0742188
2058,0.458,0.0742188
2059,0.459,0.0742188
2060,0.46,0.0742188
2061,0.461,0.0742188
2062,0.462,0.0742188
2063,0.463,0.0742188
2064,0.464,0.0742188
2065,0.465,0.0742188
2066,0.466,0.0742188
2067,0.467,0.0742188
2068,0.468,0.0742188
2069,0.469,0.0742188
2070,0.47,0.0742188
2071,0.471,0.0742188
2072,0.472,0.0742188
2073,0.473,0.0742188
2074,0.474,0.110352
2075,0.475,0.09375
2076,0.476,0.09375
2077,0.477,0.09375
2078,0.478,0.0742188
2079,0.479,0.0742188
2080,0.48,0.0742188
2081,0.481,0.0742188
2082,0.482,0.0742188
2083,0.483,0.0742188
2084,0.484,0.0742188
2085,0.485,0.0742188
2086,0.486,0.0742188
2087,0.487,0.0742188
2088,0.488,0.0742188
2089,0.489,0.0742188
2090,0.49,0.0742188
2091,0.491,0.0742188
2092,0.492,0.0742188
2093,0.493,0.0742188
2094,0.494,0.110352
2095,0.495,0.09375
2096,0.496,0.09375
2097,0.497,0.09375
2098,0.498,0.0742188
2099,0.499,0.0742188
2100,0.5,0.0742188
2101,0.501,0.0742188
2102,0.502,0.0742188
2103,0.503,0.0742188
2104,0.504,0.0742188
2105,0.505,0.0742188
2106,0.506,0.0742188
2107,0.507,0.0742188
2108,0.508,0.0742188
2109,0.509,0.0742188
2110,0.51,0.0742188
2111,0.511,0.0742188
2112,0.512,0.09375
2113,0.513,0.09375
2114,0.514,0.09375
2115,0.515,0.09375
2116,0.516,0.09375
2117,0.517,0.09375
2118,0.518,0.09375
2119,0.519,0.0742188
2120,0.52,0.0742188
2121,0.521,0.0742188
2122,0.522,0.0742188
2123,0.523,0.0742188
2124,0.524,0.0742188
2125,0.525,0.0742188
2126,0.526,0.0742188
2127,0.527,0.0742188
2128,0.528,0.0742188
2129,0.529,0.0742188
2130,0.53,0.0742188
2131,0.531,0.0742188
2132,0.532,0.09375
2133,0.533,0.09375
2134,0.534,0.09375
2135,0.535,0.09375
2136,0.536,0.110352
2137,0.537,0.0742188
2138,0.538,0.0742188
2139,0.539,0.0742188
2140,0.54,0.0742188
2141,0.541,0.0742188
2142,0.542,0.0742188
2143,0.543,0.0742188
2144,0.544,0.0742188
2145,0.545,0.0742188
2146,0.546,0.0742188
2147,0.547,0.0742188
2148,0.548,0.0742188
2149,0.549,0.0742188
2150,0.55,0.0742188
2151,0.551,0.0742188
2152,0.552,0.09375
2153,0.553,0.09375
2154,0.554,0.09375
2155,0.555,0.09375
2156,0.556,0.09375
