;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
2243,0.643,0.291338
2244,0.644,0.291338
2245,0.645,0.291338
2246,0.646,0.291338
2247,0.647,0.291338
2248,0.648,0.291338
2249,0.649,0.294816
2250,0.65,0.301771
2251,0.651,0.43914
2252,0.652,0.510433
2253,0.653,0.47044
2254,0.654,0.380019
2255,0.655,0.336548
2256,0.656,0.313943
2257,0.657,0.30351
2258,0.658,0.300032
2259,0.659,0.294816
2260,0.66,0.294816
2261,0.661,0.291338
2262,0.662,0.291338
2263,0.663,0.291338
2264,0.664,0.291338
2265,0.665,0.291338
2266,0.666,0.291338
2267,0.667,0.291338
2268,0.668,0.291338
2269,0.669,0.291338
2270,0.67,0.296554
2271,0.671,0.291338
2272,0.672,0.291338
2273,0.673,0.291338
2274,0.674,0.291338
2275,0.675,0.291338
2276,0.676,0.291338
2277,0.677,0.291338
2278,0.678,0.291338
2279,0.679,0.291338
2280,0.68,0.291338
2281,0.681,0.291338
2282,0.682,0.291338
2283,0.683,0.291338
2284,0.684,0.291338
2285,0.685,0.291338
2286,0.686,0.291338
2287,0.687,0.291338
2288,0.688,0.291338
2289,0.689,0.291338
2290,0.69,0.291338
2291,0.691,0.291338
2292,0.692,0.291338
2293,0.693,0.291338
2294,0.694,0.291338
2295,0.695,0.291338
2296,0.696,0.291338
2297,0.697,0.291338
2298,0.698,0.291338
2299,0.699,0.294816
2300,0.7,0.291338
2301,0.701,0.407841
2302,0.702,0.5
2303,0.703,0.489567
2304,0.704,0.388714
2305,0.705,0.341765
2306,0.706,0.31916
2307,0.707,0.305249
2308,0.708,0.300032
2309,0.709,0.298293
2310,0.71,0.296554
2311,0.711,0.294816
2312,0.712,0.294816
2313,0.713,0.291338
2314,0.714,0.291338
2315,0.715,0.291338
2316,0.716,0.291338
2317,0.717,0.291338
2318,0.718,0.291338
2319,0.719,0.291338
2320,0.72,0.291338
2321,0.721,0.291338
2322,0.722,0.291338
2323,0.723,0.291338
2324,0.724,0.291338
2325,0.725,0.291338
2326,0.726,0.291338
2327,0.727,0.291338
2328,0.728,0.291338
2329,0.729,0.291338
2330,0.73,0.291338
2331,0.731,0.291338
2332,0.732,0.291338
2333,0.733,0.291338
2334,0.734,0.291338
2335,0.735,0.291338
2336,0.736,0.291338
2337,0.737,0.291338
2338,0.738,0.291338
2339,0.739,0.291338
2340,0.74,0.291338
2341,0.741,0.291338
2342,0.742,0.291338
2343,0.743,0.291338
2344,0.744,0.291338
2345,0.745,0.291338
2346,0.746,0.291338
2347,0.747,0.291338
2348,0.748,0.291338
2349,0.749,0.291338
2350,0.75,0.289599
2351,0.751,0.376542
2352,0.752,0.489567
2353,0.753,0.505217
2354,0.754,0.402624
2355,0.755,0.350459
2356,0.756,0.320898
2357,0.757,0.305249
2358,0.758,0.300032
2359,0.759,0.296554
2360,0.76,0.291338
2361,0.761,0.291338
2362,0.762,0.291338
2363,0.763,0.291338
2364,0.764,0.291338
2365,0.765,0.291338
2366,0.766,0.291338
2367,0.767,0.291338
2368,0.768,0.291338
2369,0.769,0.291338
2370,0.77,0.294816
2371,0.771,0.289599
2372,0.772,0.291338
2373,0.773,0.291338
2374,0.774,0.291338
2375,0.775,0.291338
2376,0.776,0.291338
2377,0.777,0.291338
2378,0.778,0.291338
2379,0.779,0.291338
2380,0.78,0.291338
2381,0.781,0.291338
2382,0.782,0.291338
2383,0.783,0.291338
2384,0.784,0.291338
2385,0.785,0.291338
2386,0.786,0.291338
2387,0.787,0.291338
2388,0.788,0.291338
2389,0.789,0.291338
2390,0.79,0.291338
2391,0.791,0.291338
2392,0.792,0.291338
2393,0.793,0.291338
2394,0.794,0.291338
2395,0.795,0.291338
2396,0.796,0.291338
2397,0.797,0.291338
2398,0.798,0.291338
2399,0.799,0.291338
2400,0.8,0.28786
2401,0.801,0.345242
2402,0.802,0.475656
2403,0.803,0.513911
2404,0.804,0.508694
2405,0.805,0.520866
2406,0.806,0.522605
2407,0.807,0.52956
2408,0.808,0.527822
2409,0.809,0.531299
2410,0.81,0.531299
2411,0.811,0.531299
2412,0.812,0.531299
2413,0.813,0.531299
2414,0.814,0.531299
2415,0.815,0.52956
2416,0.816,0.531299
2417,0.817,0.531299
2418,0.818,0.531299
2419,0.819,0.531299
2420,0.82,0.531299
2421,0.821,0.531299
2422,0.822,0.531299
2423,0.823,0.531299
2424,0.824,0.52956
2425,0.825,0.533038
2426,0.826,0.52956
2427,0.827,0.533038
2428,0.828,0.531299
2429,0.829,0.531299
2430,0.83,0.533038
2431,0.831,0.52956
2432,0.832,0.531299
2433,0.833,0.52956
2434,0.834,0.531299
2435,0.835,0.52956
2436,0.836,0.531299
2437,0.837,0.531299
2438,0.838,0.531299
2439,0.839,0.531299
2440,0.84,0.52956
2441,0.841,0.531299
2442,0.842,0.52956
2443,0.843,0.531299
2444,0.844,0.52956
2445,0.845,0.533038
2446,0.846,0.531299
2447,0.847,0.531299
2448,0.848,0.533038
2449,0.849,0.531299
2450,0.85,0.533038
2451,0.851,0.52956
2452,0.852,0.533038
2453,0.853,0.531299
2454,0.854,0.531299
2455,0.855,0.533038
2456,0.856,0.52956
2457,0.857,0.531299
2458,0.858,0.531299
2459,0.859,0.531299
2460,0.86,0.52956
2461,0.861,0.531299
2462,0.862,0.531299
2463,0.863,0.531299
2464,0.864,0.531299
2465,0.865,0.52956
2466,0.866,0.531299
2467,0.867,0.52956
2468,0.868,0.533038
2469,0.869,0.531299
2470,0.87,0.531299
2471,0.871,0.531299
2472,0.872,0.531299
2473,0.873,0.533038
2474,0.874,0.52956
2475,0.875,0.531299
2476,0.876,0.52956
2477,0.877,0.531299
2478,0.878,0.531299
2479,0.879,0.531299
2480,0.88,0.531299
2481,0.881,0.531299
2482,0.882,0.531299
2483,0.883,0.531299
2484,0.884,0.531299
2485,0.885,0.52956
2486,0.886,0.533038
2487,0.887,0.531299
2488,0.888,0.531299
2489,0.889,0.531299
2490,0.89,0.531299
2491,0.891,0.533038
2492,0.892,0.52956
2493,0.893,0.533038
2494,0.894,0.533038
2495,0.895,0.548688
2496,0.896,0.663452
2497,0.897,0.691274
2498,0.898,0.706923
2499,0.899,0.719095
2500,0.9,0.720834
2501,0.901,0.724312
2502,0.902,0.727789
2503,0.903,0.729528
2504,0.904,0.729528
2505,0.905,0.729528
2506,0.906,0.729528
2507,0.907,0.733006
2508,0.908,0.733006
2509,0.909,0.733006
2510,0.91,0.733006
2511,0.911,0.734745
2512,0.912,0.738223
2513,0.913,0.837337
2514,0.914,0.790388
2515,0.915,0.766044
2516,0.916,0.750395
2517,0.917,0.743439
2518,0.918,0.739961
2519,0.919,0.736484
2520,0.92,0.734745
2521,0.921,0.734745
2522,0.922,0.733006
2523,0.923,0.733006
2524,0.924,0.733006
2525,0.925,0.733006
2526,0.926,0.734745
2527,0.927,0.724312
2528,0.928,0.819949
2529,0.929,0.804299
2530,0.93,0.773
2531,0.931,0.753872
2532,0.932,0.746917
2533,0.933,0.7417
2534,0.934,0.736484
2535,0.935,0.736484
2536,0.936,0.734745
2537,0.937,0.734745
2538,0.938,0.733006
2539,0.939,0.733006
2540,0.94,0.733006
2541,0.941,0.733006
2542,0.942,0.733006
2543,0.943,0.771261
2544,0.944,0.830382
2545,0.945,0.781694
2546,0.946,0.762566
2547,0.947,0.750395
2548,0.948,0.7417
2549,0.949,0.739961
2550,0.95,0.736484
2551,0.951,0.734745
2552,0.952,0.734745
2553,0.953,0.733006
2554,0.954,0.733006
2555,0.955,0.733006
2556,0.956,0.733006
2557,0.957,0.734745
2558,0.958,0.734745
2559,0.959,0.839076
2560,0.96,0.793866
2561,0.961,0.769522
2562,0.962,0.753872
2563,0.963,0.743439
2564,0.964,0.739961
2565,0.965,0.736484
2566,0.966,0.734745
2567,0.967,0.734745
2568,0.968,0.734745
2569,0.969,0.733006
2570,0.97,0.733006
2571,0.971,0.733006
2572,0.972,0.734745
2573,0.973,0.726051
2574,0.974,0.812993
2575,0.975,0.811254
2576,0.976,0.776477
2577,0.977,0.759089
2578,0.978,0.746917
2579,0.979,0.739961
2580,0.98,0.736484
2581,0.981,0.736484
2582,0.982,0.736484
2583,0.983,0.733006
2584,0.984,0.733006
2585,0.985,0.733006
2586,0.986,0.733006
2587,0.987,0.733006
2588,0.988,0.733006
2589,0.989,0.760828
2590,0.99,0.833859
2591,0.991,0.78691
2592,0.992,0.764305
2593,0.993,0.748656
2594,0.994,0.7417
2595,0.995,0.739961
2596,0.996,0.736484
2597,0.997,0.734745
2598,0.998,0.734745
2599,0.999,0.733006
2600,1,0.733006
2601,1.001,0.733006
2602,1.002,0.733006
2603,1.003,0.734745
2604,1.004,0.727789
2605,1.005,0.837337
2606,1.006,0.795605
2607,1.007,0.771261
2608,1.008,0.753872
2609,1.009,0.745178
2610,1.01,0.738223
2611,1.011,0.738223
2612,1.012,0.736484
2613,1.013,0.734745
2614,1.014,0.734745
2615,1.015,0.733006
2616,1.016,0.733006
2617,1.017,0.733006
2618,1.018,0.733006
2619,1.019,0.729528
2620,1.02,0.764305
2621,1.021,0.752133
2622,1.022,0.743439
2623,1.023,0.739961
2624,1.024,0.746917
2625,1.025,0.7417
2626,1.026,0.736484
2627,1.027,0.736484
2628,1.028,0.734745
2629,1.029,0.734745
2630,1.03,0.672146
2631,1.031,0.62172
2632,1.032,0.597376
2633,1.033,0.585204
2634,1.034,0.579987
2635,1.035,0.574771
2636,1.036,0.574771
2637,1.037,0.573032
2638,1.038,0.573032
2639,1.039,0.573032
2640,1.04,0.573032
2641,1.041,0.573032
2642,1.042,0.573032
2643,1.043,0.573032
2644,1.044,0.573032
2645,1.045,0.573032
2646,1.046,0.573032
2647,1.047,0.573032
2648,1.048,0.574771
2649,1.049,0.574771
2650,1.05,0.573032
2651,1.051,0.569554
2652,1.052,0.571293
2653,1.053,0.571293
2654,1.054,0.571293
2655,1.055,0.571293
2656,1.056,0.571293
2657,1.057,0.571293
2658,1.058,0.571293
2659,1.059,0.571293
2660,1.06,0.571293
2661,1.061,0.571293
2662,1.062,0.571293
2663,1.063,0.571293
2664,1.064,0.571293
2665,1.065,0.573032
2666,1.066,0.569554
2667,1.067,0.571293
2668,1.068,0.571293
2669,1.069,0.573032
2670,1.07,0.573032
2671,1.071,0.573032
2672,1.072,0.573032
2673,1.073,0.573032
2674,1.074,0.573032
2675,1.075,0.571293
2676,1.076,0.573032
2677,1.077,0.573032
2678,1.078,0.573032
2679,1.079,0.573032
2680,1.08,0.573032
2681,1.081,0.573032
2682,1.082,0.571293
2683,1.083,0.571293
2684,1.084,0.569554
2685,1.085,0.573032
2686,1.086,0.573032
2687,1.087,0.573032
2688,1.088,0.573032
2689,1.089,0.573032
2690,1.09,0.573032
2691,1.091,0.573032
2692,1.092,0.573032
2693,1.093,0.573032
2694,1.094,0.573032
2695,1.095,0.573032
2696,1.096,0.573032
2697,1.097,0.573032
2698,1.098,0.573032
2699,1.099,0.571293
2700,1.1,0.573032
2701,1.101,0.573032
2702,1.102,0.573032
2703,1.103,0.573032
2704,1.104,0.573032
2705,1.105,0.574771
2706,1.106,0.571293
2707,1.107,0.573032
2708,1.108,0.571293
2709,1.109,0.574771
2710,1.11,0.574771
2711,1.111,0.574771
2712,1.112,0.574771
2713,1.113,0.574771
2714,1.114,0.573032
2715,1.115,0.571293
2716,1.116,0.571293
2717,1.117,0.571293
2718,1.118,0.571293
2719,1.119,0.571293
2720,1.12,0.571293
2721,1.121,0.571293
2722,1.122,0.571293
2723,1.123,0.571293
2724,1.124,0.571293
2725,1.125,0.571293
2726,1.126,0.573032
2727,1.127,0.573032
2728,1.128,0.573032
2729,1.129,0.573032
2730,1.13,0.573032
2731,1.131,0.573032
2732,1.132,0.573032
2733,1.133,0.573032
2734,1.134,0.573032
2735,1.135,0.573032
2736,1.136,0.573032
2737,1.137,0.573032
2738,1.138,0.573032
2739,1.139,0.573032
2740,1.14,0.573032
2741,1.141,0.573032
2742,1.142,0.573032
2743,1.143,0.573032
2744,1.144,0.573032
2745,1.145,0.574771
2746,1.146,0.571293
2747,1.147,0.573032
2748,1.148,0.573032
2749,1.149,0.573032
2750,1.15,0.573032
2751,1.151,0.573032
2752,1.152,0.573032
2753,1.153,0.573032
2754,1.154,0.573032
2755,1.155,0.573032
2756,1.156,0.573032
2757,1.157,0.573032
2758,1.158,0.573032
2759,1.159,0.573032
2760,1.16,0.573032
2761,1.161,0.573032
2762,1.162,0.573032
2763,1.163,0.573032
2764,1.164,0.573032
2765,1.165,0.573032
2766,1.166,0.573032
2767,1.167,0.573032
2768,1.168,0.573032
2769,1.169,0.574771
2770,1.17,0.574771
2771,1.171,0.573032
2772,1.172,0.573032
2773,1.173,0.573032
2774,1.174,0.574771
2775,1.175,0.571293
2776,1.176,0.573032
2777,1.177,0.573032
2778,1.178,0.573032
2779,1.179,0.571293
2780,1.18,0.571293
2781,1.181,0.571293
2782,1.182,0.571293
2783,1.183,0.571293
2784,1.184,0.571293
2785,1.185,0.571293
2786,1.186,0.573032
2787,1.187,0.569554
2788,1.188,0.569554
2789,1.189,0.573032
2790,1.19,0.573032
2791,1.191,0.573032
2792,1.192,0.573032
2793,1.193,0.573032
2794,1.194,0.573032
2795,1.195,0.569554
2796,1.196,0.571293
2797,1.197,0.571293
2798,1.198,0.571293
2799,1.199,0.571293
2800,1.2,0.573032
2801,1.201,0.573032
2802,1.202,0.573032
2803,1.203,0.573032
2804,1.204,0.573032
2805,1.205,0.573032
2806,1.206,0.573032
2807,1.207,0.573032
2808,1.208,0.573032
2809,1.209,0.573032
2810,1.21,0.574771
2811,1.211,0.571293
2812,1.212,0.573032
2813,1.213,0.573032
2814,1.214,0.573032
2815,1.215,0.573032
2816,1.216,0.573032
2817,1.217,0.573032
2818,1.218,0.573032
2819,1.219,0.573032
2820,1.22,0.573032
2821,1.221,0.573032
2822,1.222,0.573032
2823,1.223,0.573032
2824,1.224,0.573032
2825,1.225,0.573032
2826,1.226,0.573032
2827,1.227,0.573032
2828,1.228,0.573032
2829,1.229,0.573032
2830,1.23,0.573032
2831,1.231,0.574771
2832,1.232,0.571293
2833,1.233,0.567815
2834,1.234,0.569554
2835,1.235,0.566076
2836,1.236,0.567815
2837,1.237,0.567815
2838,1.238,0.567815
2839,1.239,0.567815
2840,1.24,0.567815
2841,1.241,0.567815
2842,1.242,0.567815
2843,1.243,0.566076
2844,1.244,0.566076
2845,1.245,0.566076
2846,1.246,0.566076
2847,1.247,0.566076
2848,1.248,0.566076
2849,1.249,0.564337
2850,1.25,0.567815
2851,1.251,0.564337
2852,1.252,0.566076
2853,1.253,0.566076
2854,1.254,0.566076
2855,1.255,0.566076
2856,1.256,0.566076
2857,1.257,0.564337
2858,1.258,0.567815
2859,1.259,0.564337
2860,1.26,0.566076
2861,1.261,0.566076
2862,1.262,0.566076
2863,1.263,0.566076
2864,1.264,0.567815
2865,1.265,0.567815
2866,1.266,0.567815
2867,1.267,0.567815
2868,1.268,0.567815
2869,1.269,0.567815
2870,1.27,0.567815
2871,1.271,0.567815
2872,1.272,0.567815
2873,1.273,0.567815
2874,1.274,0.567815
2875,1.275,0.567815
2876,1.276,0.566076
2877,1.277,0.564337
2878,1.278,0.567815
2879,1.279,0.567815
2880,1.28,0.564337
2881,1.281,0.566076
2882,1.282,0.567815
2883,1.283,0.567815
2884,1.284,0.567815
2885,1.285,0.567815
2886,1.286,0.567815
2887,1.287,0.567815
2888,1.288,0.567815
2889,1.289,0.567815
2890,1.29,0.567815
2891,1.291,0.567815
2892,1.292,0.567815
2893,1.293,0.567815
2894,1.294,0.567815
2895,1.295,0.567815
2896,1.296,0.567815
2897,1.297,0.567815
2898,1.298,0.567815
2899,1.299,0.567815
2900,1.3,0.567815
2901,1.301,0.567815
2902,1.302,0.567815
2903,1.303,0.567815
2904,1.304,0.567815
2905,1.305,0.566076
2906,1.306,0.569554
2907,1.307,0.569554
2908,1.308,0.564337
2909,1.309,0.566076
2910,1.31,0.566076
2911,1.311,0.566076
2912,1.312,0.566076
2913,1.313,0.566076
2914,1.314,0.566076
2915,1.315,0.566076
2916,1.316,0.562599
2917,1.317,0.564337
2918,1.318,0.564337
2919,1.319,0.566076
2920,1.32,0.566076
2921,1.321,0.566076
2922,1.322,0.566076
2923,1.323,0.566076
2924,1.324,0.566076
2925,1.325,0.566076
2926,1.326,0.566076
2927,1.327,0.566076
2928,1.328,0.566076
2929,1.329,0.564337
2930,1.33,0.567815
2931,1.331,0.566076
2932,1.332,0.566076
2933,1.333,0.566076
2934,1.334,0.566076
2935,1.335,0.566076
2936,1.336,0.566076
2937,1.337,0.566076
2938,1.338,0.566076
2939,1.339,0.566076
2940,1.34,0.566076
2941,1.341,0.566076
2942,1.342,0.566076
2943,1.343,0.566076
2944,1.344,0.566076
2945,1.345,0.566076
2946,1.346,0.566076
2947,1.347,0.566076
2948,1.348,0.566076
2949,1.349,0.566076
2950,1.35,0.566076
2951,1.351,0.567815
2952,1.352,0.564337
2953,1.353,0.566076
2954,1.354,0.566076
2955,1.355,0.566076
2956,1.356,0.566076
2957,1.357,0.566076
2958,1.358,0.564337
2959,1.359,0.567815
2960,1.36,0.566076
2961,1.361,0.566076
2962,1.362,0.564337
2963,1.363,0.567815
2964,1.364,0.566076
2965,1.365,0.566076
2966,1.366,0.566076
2967,1.367,0.567815
2968,1.368,0.567815
2969,1.369,0.567815
2970,1.37,0.567815
2971,1.371,0.567815
2972,1.372,0.564337
2973,1.373,0.566076
2974,1.374,0.566076
2975,1.375,0.566076
2976,1.376,0.564337
2977,1.377,0.564337
2978,1.378,0.566076
2979,1.379,0.566076
2980,1.38,0.564337
2981,1.381,0.562599
2982,1.382,0.566076
2983,1.383,0.566076
2984,1.384,0.566076
2985,1.385,0.566076
2986,1.386,0.564337
2987,1.387,0.567815
2988,1.388,0.566076
2989,1.389,0.566076
2990,1.39,0.564337
2991,1.391,0.567815
2992,1.392,0.564337
2993,1.393,0.566076
2994,1.394,0.566076
2995,1.395,0.566076
2996,1.396,0.566076
2997,1.397,0.566076
2998,1.398,0.566076
2999,1.399,0.566076
3000,1.4,0.566076
3001,1.401,0.566076
3002,1.402,0.564337
3003,1.403,0.567815
3004,1.404,0.564337
3005,1.405,0.566076
3006,1.406,0.566076
3007,1.407,0.566076
3008,1.408,0.566076
3009,1.409,0.566076
3010,1.41,0.566076
3011,1.411,0.566076
3012,1.412,0.566076
3013,1.413,0.566076
3014,1.414,0.566076
3015,1.415,0.566076
3016,1.416,0.566076
3017,1.417,0.566076
3018,1.418,0.564337
3019,1.419,0.567815
3020,1.42,0.566076
3021,1.421,0.566076
3022,1.422,0.564337
3023,1.423,0.567815
3024,1.424,0.567815
3025,1.425,0.567815
3026,1.426,0.567815
3027,1.427,0.567815
3028,1.428,0.567815
3029,1.429,0.567815
3030,1.43,0.567815
3031,1.431,0.567815
3032,1.432,0.567815
3033,1.433,0.566076
3034,1.434,0.571293
3035,1.435,0.571293
3036,1.436,0.569554
3037,1.437,0.571293
3038,1.438,0.571293
3039,1.439,0.571293
3040,1.44,0.571293
3041,1.441,0.571293
3042,1.442,0.571293
3043,1.443,0.571293
3044,1.444,0.571293
3045,1.445,0.571293
3046,1.446,0.571293
3047,1.447,0.571293
3048,1.448,0.573032
3049,1.449,0.573032
3050,1.45,0.573032
3051,1.451,0.573032
3052,1.452,0.573032
3053,1.453,0.573032
3054,1.454,0.569554
3055,1.455,0.573032
3056,1.456,0.571293
3057,1.457,0.571293
3058,1.458,0.573032
3059,1.459,0.573032
3060,1.46,0.573032
3061,1.461,0.573032
3062,1.462,0.573032
3063,1.463,0.573032
3064,1.464,0.573032
3065,1.465,0.573032
3066,1.466,0.573032
3067,1.467,0.573032
3068,1.468,0.573032
3069,1.469,0.573032
3070,1.47,0.573032
3071,1.471,0.573032
3072,1.472,0.573032
3073,1.473,0.573032
3074,1.474,0.573032
3075,1.475,0.573032
3076,1.476,0.573032
3077,1.477,0.573032
3078,1.478,0.571293
3079,1.479,0.573032
3080,1.48,0.573032
3081,1.481,0.573032
3082,1.482,0.573032
3083,1.483,0.573032
3084,1.484,0.573032
3085,1.485,0.573032
3086,1.486,0.573032
3087,1.487,0.573032
3088,1.488,0.573032
3089,1.489,0.573032
3090,1.49,0.574771
3091,1.491,0.574771
3092,1.492,0.574771
3093,1.493,0.571293
3094,1.494,0.573032
3095,1.495,0.573032
3096,1.496,0.573032
3097,1.497,0.571293
3098,1.498,0.573032
3099,1.499,0.578248
3100,1.5,0.573032
3101,1.501,0.569554
3102,1.502,0.571293
3103,1.503,0.571293
3104,1.504,0.571293
3105,1.505,0.571293
3106,1.506,0.571293
3107,1.507,0.573032
3108,1.508,0.573032
3109,1.509,0.573032
3110,1.51,0.573032
3111,1.511,0.573032
3112,1.512,0.573032
3113,1.513,0.573032
3114,1.514,0.573032
3115,1.515,0.573032
3116,1.516,0.573032
3117,1.517,0.573032
3118,1.518,0.571293
3119,1.519,0.573032
3120,1.52,0.573032
3121,1.521,0.573032
3122,1.522,0.573032
3123,1.523,0.573032
3124,1.524,0.573032
3125,1.525,0.573032
3126,1.526,0.573032
3127,1.527,0.573032
3128,1.528,0.573032
3129,1.529,0.573032
3130,1.53,0.574771
3131,1.531,0.574771
3132,1.532,0.573032
3133,1.533,0.573032
3134,1.534,0.573032
3135,1.535,0.573032
3136,1.536,0.573032
3137,1.537,0.573032
3138,1.538,0.573032
3139,1.539,0.573032
3140,1.54,0.573032
3141,1.541,0.573032
3142,1.542,0.573032
3143,1.543,0.573032
3144,1.544,0.573032
3145,1.545,0.573032
3146,1.546,0.573032
3147,1.547,0.573032
3148,1.548,0.574771
3149,1.549,0.571293
3150,1.55,0.573032
3151,1.551,0.573032
3152,1.552,0.574771
3153,1.553,0.574771
3154,1.554,0.574771
3155,1.555,0.574771
3156,1.556,0.574771
3157,1.557,0.571293
3158,1.558,0.573032
3159,1.559,0.571293
3160,1.56,0.574771
3161,1.561,0.574771
3162,1.562,0.574771
3163,1.563,0.574771
3164,1.564,0.574771
3165,1.565,0.571293
3166,1.566,0.573032
3167,1.567,0.571293
3168,1.568,0.573032
3169,1.569,0.573032
3170,1.57,0.573032
3171,1.571,0.573032
3172,1.572,0.573032
3173,1.573,0.571293
3174,1.574,0.571293
3175,1.575,0.569554
3176,1.576,0.574771
3177,1.577,0.571293
3178,1.578,0.573032
3179,1.579,0.573032
3180,1.58,0.573032
3181,1.581,0.573032
3182,1.582,0.573032
3183,1.583,0.573032
3184,1.584,0.573032
3185,1.585,0.573032
3186,1.586,0.573032
3187,1.587,0.571293
3188,1.588,0.574771
3189,1.589,0.571293
3190,1.59,0.573032
3191,1.591,0.573032
3192,1.592,0.573032
3193,1.593,0.573032
3194,1.594,0.573032
3195,1.595,0.571293
3196,1.596,0.574771
3197,1.597,0.573032
3198,1.598,0.573032
3199,1.599,0.573032
