;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
77871,0.69679,0.0201762
77872,0.6968,0.0201762
77873,0.69681,0.0201762
77874,0.69682,0.0201762
77875,0.69683,0.0201762
77876,0.69684,0.0201762
77877,0.69685,0.0201762
77878,0.69686,0.0201762
77879,0.69687,0.0201762
77880,0.69688,0.0201762
77881,0.69689,0.0201762
77882,0.6969,0.0201762
77883,0.69691,0.0201762
77884,0.69692,0.0201762
77885,0.69693,0.0217632
77886,0.69694,0.0185891
77887,0.69695,0.0217632
77888,0.69696,0.0201762
77889,0.69697,0.0201762
77890,0.69698,0.0185891
77891,0.69699,0.0185891
77892,0.697,0.0185891
77893,0.69701,0.0201762
77894,0.69702,0.0201762
77895,0.69703,0.0201762
77896,0.69704,0.0201762
77897,0.69705,0.0201762
77898,0.69706,0.0201762
77899,0.69707,0.0185891
77900,0.69708,0.0201762
77901,0.69709,0.0201762
77902,0.6971,0.0201762
77903,0.69711,0.0201762
77904,0.69712,0.0217632
77905,0.69713,0.0217632
77906,0.69714,0.0185891
77907,0.69715,0.0217632
77908,0.69716,0.0185891
77909,0.69717,0.0185891
77910,0.69718,0.0185891
77911,0.69719,0.0185891
77912,0.6972,0.0185891
77913,0.69721,0.0217632
77914,0.69722,0.0201762
77915,0.69723,0.0201762
77916,0.69724,0.0201762
77917,0.69725,0.0201762
77918,0.69726,0.0201762
77919,0.69727,0.0201762
77920,0.69728,0.0201762
77921,0.69729,0.0201762
77922,0.6973,0.0201762
77923,0.69731,0.0201762
77924,0.69732,0.0201762
77925,0.69733,0.0201762
77926,0.69734,0.0201762
77927,0.69735,0.0201762
77928,0.69736,0.0201762
77929,0.69737,0.0201762
77930,0.69738,0.0233503
77931,0.69739,0.0217632
77932,0.6974,0.0217632
77933,0.69741,0.0217632
77934,0.69742,0.0217632
77935,0.69743,0.0217632
77936,0.69744,0.0217632
77937,0.69745,0.0217632
77938,0.69746,0.0217632
77939,0.69747,0.0217632
77940,0.69748,0.0217632
77941,0.69749,0.0217632
77942,0.6975,0.0217632
77943,0.69751,0.0217632
77944,0.69752,0.0233503
77945,0.69753,0.0217632
77946,0.69754,0.0265244
77947,0.69755,0.0233503
77948,0.69756,0.0233503
77949,0.69757,0.0233503
77950,0.69758,0.0233503
77951,0.69759,0.0233503
77952,0.6976,0.0233503
77953,0.69761,0.0233503
77954,0.69762,0.0233503
77955,0.69763,0.0233503
77956,0.69764,0.0233503
77957,0.69765,0.0233503
77958,0.69766,0.0233503
77959,0.69767,0.0233503
77960,0.69768,0.0233503
77961,0.69769,0.0233503
77962,0.6977,0.0233503
77963,0.69771,0.0233503
77964,0.69772,0.0233503
77965,0.69773,0.0233503
77966,0.69774,0.0233503
77967,0.69775,0.0233503
77968,0.69776,0.0233503
77969,0.69777,0.0233503
77970,0.69778,0.0233503
77971,0.69779,0.0281114
77972,0.6978,0.0265244
77973,0.69781,0.0265244
77974,0.69782,0.0265244
77975,0.69783,0.0265244
77976,0.69784,0.0265244
77977,0.69785,0.0265244
77978,0.69786,0.0265244
77979,0.69787,0.0265244
77980,0.69788,0.0265244
77981,0.69789,0.0265244
77982,0.6979,0.0265244
77983,0.69791,0.0265244
77984,0.69792,0.0265244
77985,0.69793,0.0265244
77986,0.69794,0.0265244
77987,0.69795,0.0265244
77988,0.69796,0.0265244
77989,0.69797,0.0265244
77990,0.69798,0.0265244
77991,0.69799,0.0265244
77992,0.698,0.0265244
77993,0.69801,0.0265244
77994,0.69802,0.0265244
77995,0.69803,0.0265244
77996,0.69804,0.0265244
77997,0.69805,0.0265244
77998,0.69806,0.0265244
77999,0.69807,0.0265244
78000,0.69808,0.0265244
78001,0.69809,0.0265244
78002,0.6981,0.0265244
78003,0.69811,0.0265244
78004,0.69812,0.0265244
78005,0.69813,0.0265244
78006,0.69814,0.0265244
78007,0.69815,0.0265244
78008,0.69816,0.0265244
78009,0.69817,0.0265244
78010,0.69818,0.0265244
78011,0.69819,0.0265244
78012,0.6982,0.0265244
78013,0.69821,0.0265244
78014,0.69822,0.0265244
78015,0.69823,0.0265244
78016,0.69824,0.0265244
78017,0.69825,0.0265244
78018,0.69826,0.0265244
78019,0.69827,0.0265244
78020,0.69828,0.0265244
78021,0.69829,0.0265244
78022,0.6983,0.0265244
78023,0.69831,0.0265244
78024,0.69832,0.0265244
78025,0.69833,0.0265244
78026,0.69834,0.0265244
78027,0.69835,0.0265244
78028,0.69836,0.0265244
78029,0.69837,0.0265244
78030,0.69838,0.0265244
78031,0.69839,0.0265244
78032,0.6984,0.0265244
78033,0.69841,0.0265244
78034,0.69842,0.0265244
78035,0.69843,0.0265244
78036,0.69844,0.0265244
78037,0.69845,0.0265244
78038,0.69846,0.0265244
78039,0.69847,0.0265244
78040,0.69848,0.0265244
78041,0.69849,0.0265244
78042,0.6985,0.0296985
78043,0.69851,0.0265244
78044,0.69852,0.0265244
78045,0.69853,0.0281114
78046,0.69854,0.0281114
78047,0.69855,0.0281114
78048,0.69856,0.0281114
78049,0.69857,0.0265244
78050,0.69858,0.0265244
78051,0.69859,0.0265244
78052,0.6986,0.0265244
78053,0.69861,0.0265244
78054,0.69862,0.0265244
78055,0.69863,0.0265244
78056,0.69864,0.0265244
78057,0.69865,0.0265244
78058,0.69866,0.0265244
78059,0.69867,0.0265244
78060,0.69868,0.0265244
78061,0.69869,0.0265244
78062,0.6987,0.0265244
78063,0.69871,0.0265244
78064,0.69872,0.0265244
78065,0.69873,0.0265244
78066,0.69874,0.0265244
78067,0.69875,0.0265244
78068,0.69876,0.0265244
78069,0.69877,0.0265244
78070,0.69878,0.0265244
78071,0.69879,0.0281114
78072,0.6988,0.0281114
78073,0.69881,0.0281114
78074,0.69882,0.0281114
78075,0.69883,0.0265244
78076,0.69884,0.0265244
78077,0.69885,0.0265244
78078,0.69886,0.0265244
78079,0.69887,0.0265244
78080,0.69888,0.0265244
78081,0.69889,0.0265244
78082,0.6989,0.0265244
78083,0.69891,0.0265244
78084,0.69892,0.0265244
78085,0.69893,0.0265244
78086,0.69894,0.0265244
78087,0.69895,0.0265244
78088,0.69896,0.0265244
78089,0.69897,0.0265244
78090,0.69898,0.0265244
78091,0.69899,0.0265244
78092,0.699,0.0265244
78093,0.69901,0.0265244
78094,0.69902,0.0265244
78095,0.69903,0.0265244
78096,0.69904,0.0265244
78097,0.69905,0.0265244
78098,0.69906,0.0265244
78099,0.69907,0.0265244
78100,0.69908,0.0265244
78101,0.69909,0.0265244
78102,0.6991,0.0265244
78103,0.69911,0.0265244
78104,0.69912,0.0281114
78105,0.69913,0.0281114
78106,0.69914,0.0296985
78107,0.69915,0.0265244
78108,0.69916,0.0281114
78109,0.69917,0.0265244
78110,0.69918,0.0265244
78111,0.69919,0.0265244
78112,0.6992,0.0296985
78113,0.69921,0.0281114
78114,0.69922,0.0281114
78115,0.69923,0.0265244
78116,0.69924,0.0281114
78117,0.69925,0.0281114
78118,0.69926,0.0296985
78119,0.69927,0.0265244
78120,0.69928,0.0281114
78121,0.69929,0.0281114
78122,0.6993,0.0281114
78123,0.69931,0.0281114
78124,0.69932,0.0281114
78125,0.69933,0.0281114
78126,0.69934,0.0265244
78127,0.69935,0.0265244
78128,0.69936,0.0265244
78129,0.69937,0.0296985
78130,0.69938,0.0265244
78131,0.69939,0.0281114
78132,0.6994,0.0281114
78133,0.69941,0.0265244
78134,0.69942,0.0296985
78135,0.69943,0.0281114
78136,0.69944,0.0296985
78137,0.69945,0.0281114
78138,0.69946,0.0281114
78139,0.69947,0.0281114
78140,0.69948,0.0281114
78141,0.69949,0.0281114
78142,0.6995,0.0296985
78143,0.69951,0.0265244
78144,0.69952,0.0281114
78145,0.69953,0.0281114
78146,0.69954,0.0281114
78147,0.69955,0.0296985
78148,0.69956,0.0265244
78149,0.69957,0.0265244
78150,0.69958,0.0265244
78151,0.69959,0.0281114
78152,0.6996,0.0281114
78153,0.69961,0.0265244
78154,0.69962,0.0296985
78155,0.69963,0.0281114
78156,0.69964,0.0265244
78157,0.69965,0.0281114
78158,0.69966,0.0281114
78159,0.69967,0.0281114
78160,0.69968,0.0281114
78161,0.69969,0.0281114
78162,0.6997,0.0281114
78163,0.69971,0.0265244
78164,0.69972,0.0296985
78165,0.69973,0.0281114
78166,0.69974,0.0281114
78167,0.69975,0.0281114
78168,0.69976,0.0265244
78169,0.69977,0.0296985
78170,0.69978,0.0281114
78171,0.69979,0.0281114
78172,0.6998,0.0281114
78173,0.69981,0.0281114
78174,0.69982,0.0281114
78175,0.69983,0.0281114
78176,0.69984,0.0281114
78177,0.69985,0.0281114
78178,0.69986,0.0281114
78179,0.69987,0.0296985
78180,0.69988,0.0281114
78181,0.69989,0.0281114
78182,0.6999,0.0281114
78183,0.69991,0.0281114
78184,0.69992,0.0281114
78185,0.69993,0.0281114
78186,0.69994,0.0281114
78187,0.69995,0.0281114
78188,0.69996,0.0281114
78189,0.69997,0.0281114
78190,0.69998,0.0281114
78191,0.69999,0.0281114
78192,0.7,0.0281114
78193,0.70001,0.0281114
78194,0.70002,0.0281114
78195,0.70003,0.0281114
78196,0.70004,0.0281114
78197,0.70005,0.0281114
78198,0.70006,0.0281114
78199,0.70007,0.0296985
78200,0.70008,0.0265244
78201,0.70009,0.0296985
78202,0.7001,0.0281114
78203,0.70011,0.0281114
78204,0.70012,0.0281114
78205,0.70013,0.0281114
78206,0.70014,0.0281114
78207,0.70015,0.0281114
78208,0.70016,0.0281114
78209,0.70017,0.0281114
78210,0.70018,0.0281114
78211,0.70019,0.0281114
78212,0.7002,0.0281114
78213,0.70021,0.0281114
78214,0.70022,0.0281114
78215,0.70023,0.0281114
78216,0.70024,0.0281114
78217,0.70025,0.0281114
78218,0.70026,0.0281114
78219,0.70027,0.0281114
78220,0.70028,0.0281114
78221,0.70029,0.0281114
78222,0.7003,0.0281114
78223,0.70031,0.0281114
78224,0.70032,0.0281114
78225,0.70033,0.0281114
78226,0.70034,0.0281114
78227,0.70035,0.0281114
78228,0.70036,0.0281114
78229,0.70037,0.0281114
78230,0.70038,0.0281114
78231,0.70039,0.0281114
78232,0.7004,0.0281114
78233,0.70041,0.0281114
78234,0.70042,0.0281114
78235,0.70043,0.0281114
78236,0.70044,0.0281114
78237,0.70045,0.0281114
78238,0.70046,0.0281114
78239,0.70047,0.0281114
78240,0.70048,0.0281114
78241,0.70049,0.0281114
78242,0.7005,0.0281114
78243,0.70051,0.0281114
78244,0.70052,0.0281114
78245,0.70053,0.0281114
78246,0.70054,0.0281114
78247,0.70055,0.0281114
78248,0.70056,0.0281114
78249,0.70057,0.0281114
78250,0.70058,0.0281114
78251,0.70059,0.0281114
78252,0.7006,0.0281114
78253,0.70061,0.0281114
78254,0.70062,0.0281114
78255,0.70063,0.0281114
78256,0.70064,0.0281114
78257,0.70065,0.0281114
78258,0.70066,0.0281114
78259,0.70067,0.0281114
78260,0.70068,0.0281114
78261,0.70069,0.0281114
78262,0.7007,0.0281114
78263,0.70071,0.0281114
78264,0.70072,0.0281114
78265,0.70073,0.0281114
78266,0.70074,0.0296985
78267,0.70075,0.0265244
78268,0.70076,0.0265244
78269,0.70077,0.0265244
78270,0.70078,0.0265244
78271,0.70079,0.0265244
78272,0.7008,0.0265244
78273,0.70081,0.0265244
78274,0.70082,0.0265244
78275,0.70083,0.0265244
78276,0.70084,0.0265244
78277,0.70085,0.0265244
78278,0.70086,0.0281114
78279,0.70087,0.0233503
78280,0.70088,0.0233503
78281,0.70089,0.0233503
78282,0.7009,0.0233503
78283,0.70091,0.0233503
78284,0.70092,0.0233503
78285,0.70093,0.0233503
78286,0.70094,0.0233503
78287,0.70095,0.0233503
78288,0.70096,0.0233503
78289,0.70097,0.0233503
78290,0.70098,0.0233503
78291,0.70099,0.0233503
78292,0.701,0.0233503
78293,0.70101,0.0233503
78294,0.70102,0.0265244
78295,0.70103,0.0217632
78296,0.70104,0.0233503
78297,0.70105,0.0233503
78298,0.70106,0.0233503
78299,0.70107,0.0233503
78300,0.70108,0.0217632
78301,0.70109,0.0217632
78302,0.7011,0.0217632
78303,0.70111,0.0217632
78304,0.70112,0.0217632
78305,0.70113,0.0217632
78306,0.70114,0.0217632
78307,0.70115,0.0217632
78308,0.70116,0.0217632
78309,0.70117,0.0217632
78310,0.70118,0.0217632
78311,0.70119,0.0217632
78312,0.7012,0.0217632
78313,0.70121,0.0217632
78314,0.70122,0.0217632
78315,0.70123,0.0217632
78316,0.70124,0.0217632
78317,0.70125,0.0233503
78318,0.70126,0.0201762
78319,0.70127,0.0201762
78320,0.70128,0.0233503
78321,0.70129,0.0201762
78322,0.7013,0.0201762
78323,0.70131,0.0201762
78324,0.70132,0.0201762
78325,0.70133,0.0201762
78326,0.70134,0.0201762
78327,0.70135,0.0201762
78328,0.70136,0.0201762
78329,0.70137,0.0201762
78330,0.70138,0.0201762
78331,0.70139,0.0201762
78332,0.7014,0.0201762
78333,0.70141,0.0201762
78334,0.70142,0.0201762
78335,0.70143,0.0201762
78336,0.70144,0.0201762
78337,0.70145,0.0201762
78338,0.70146,0.0201762
78339,0.70147,0.0201762
78340,0.70148,0.0201762
78341,0.70149,0.0201762
78342,0.7015,0.0201762
78343,0.70151,0.0201762
78344,0.70152,0.0201762
78345,0.70153,0.0201762
78346,0.70154,0.0201762
78347,0.70155,0.0201762
78348,0.70156,0.0201762
78349,0.70157,0.0201762
78350,0.70158,0.0201762
78351,0.70159,0.0201762
78352,0.7016,0.0201762
78353,0.70161,0.0201762
78354,0.70162,0.0201762
78355,0.70163,0.0201762
78356,0.70164,0.0201762
78357,0.70165,0.0201762
78358,0.70166,0.0201762
78359,0.70167,0.0201762
78360,0.70168,0.0201762
78361,0.70169,0.0217632
78362,0.7017,0.0201762
78363,0.70171,0.0185891
78364,0.70172,0.0217632
78365,0.70173,0.0185891
78366,0.70174,0.0185891
78367,0.70175,0.0185891
78368,0.70176,0.0185891
78369,0.70177,0.0185891
78370,0.70178,0.0185891
78371,0.70179,0.0185891
78372,0.7018,0.0185891
78373,0.70181,0.0185891
78374,0.70182,0.0201762
78375,0.70183,0.0185891
78376,0.70184,0.0201762
78377,0.70185,0.0201762
78378,0.70186,0.0185891
78379,0.70187,0.0185891
78380,0.70188,0.0185891
78381,0.70189,0.0185891
78382,0.7019,0.0185891
78383,0.70191,0.0185891
78384,0.70192,0.0185891
78385,0.70193,0.0185891
78386,0.70194,0.0185891
78387,0.70195,0.0185891
78388,0.70196,0.0185891
78389,0.70197,0.0185891
78390,0.70198,0.0185891
78391,0.70199,0.0185891
78392,0.702,0.0185891
78393,0.70201,0.0185891
78394,0.70202,0.0185891
78395,0.70203,0.0185891
78396,0.70204,0.0185891
78397,0.70205,0.0185891
78398,0.70206,0.0185891
78399,0.70207,0.0185891
78400,0.70208,0.0185891
78401,0.70209,0.0185891
78402,0.7021,0.0185891
78403,0.70211,0.0185891
78404,0.70212,0.0185891
78405,0.70213,0.0185891
78406,0.70214,0.0185891
78407,0.70215,0.0185891
78408,0.70216,0.0185891
78409,0.70217,0.0185891
78410,0.70218,0.0185891
78411,0.70219,0.0185891
78412,0.7022,0.0185891
78413,0.70221,0.0185891
78414,0.70222,0.0185891
78415,0.70223,0.0185891
78416,0.70224,0.0185891
78417,0.70225,0.0185891
78418,0.70226,0.0185891
78419,0.70227,0.0185891
78420,0.70228,0.0185891
78421,0.70229,0.0185891
78422,0.7023,0.0185891
78423,0.70231,0.0185891
78424,0.70232,0.0185891
78425,0.70233,0.0185891
78426,0.70234,0.0185891
78427,0.70235,0.0185891
78428,0.70236,0.0185891
78429,0.70237,0.0185891
78430,0.70238,0.0185891
78431,0.70239,0.0185891
78432,0.7024,0.0185891
78433,0.70241,0.0185891
78434,0.70242,0.0185891
78435,0.70243,0.0185891
78436,0.70244,0.0185891
78437,0.70245,0.0185891
78438,0.70246,0.0185891
78439,0.70247,0.0185891
78440,0.70248,0.0185891
78441,0.70249,0.0185891
78442,0.7025,0.0185891
78443,0.70251,0.0185891
78444,0.70252,0.0185891
78445,0.70253,0.0185891
78446,0.70254,0.0185891
78447,0.70255,0.0185891
78448,0.70256,0.0185891
78449,0.70257,0.0185891
78450,0.70258,0.0185891
78451,0.70259,0.0185891
78452,0.7026,0.0185891
78453,0.70261,0.0185891
78454,0.70262,0.0185891
78455,0.70263,0.0185891
78456,0.70264,0.0185891
78457,0.70265,0.0185891
78458,0.70266,0.0185891
78459,0.70267,0.0185891
78460,0.70268,0.0185891
78461,0.70269,0.0185891
78462,0.7027,0.0185891
78463,0.70271,0.0185891
78464,0.70272,0.0185891
78465,0.70273,0.0185891
78466,0.70274,0.0185891
78467,0.70275,0.0185891
78468,0.70276,0.0185891
78469,0.70277,0.0185891
78470,0.70278,0.0185891
78471,0.70279,0.0185891
78472,0.7028,0.0185891
78473,0.70281,0.0185891
78474,0.70282,0.0185891
78475,0.70283,0.0185891
78476,0.70284,0.0185891
78477,0.70285,0.0185891
78478,0.70286,0.0185891
78479,0.70287,0.0185891
78480,0.70288,0.0185891
78481,0.70289,0.0185891
78482,0.7029,0.0185891
78483,0.70291,0.0185891
78484,0.70292,0.0185891
78485,0.70293,0.0185891
78486,0.70294,0.0185891
78487,0.70295,0.0185891
78488,0.70296,0.0185891
78489,0.70297,0.0185891
78490,0.70298,0.0185891
78491,0.70299,0.0185891
78492,0.703,0.0185891
78493,0.70301,0.0185891
78494,0.70302,0.0185891
78495,0.70303,0.0185891
78496,0.70304,0.0185891
78497,0.70305,0.0185891
78498,0.70306,0.0185891
78499,0.70307,0.0185891
78500,0.70308,0.0185891
78501,0.70309,0.0185891
78502,0.7031,0.0185891
78503,0.70311,0.0185891
78504,0.70312,0.0185891
78505,0.70313,0.0185891
78506,0.70314,0.0185891
78507,0.70315,0.0185891
78508,0.70316,0.0185891
78509,0.70317,0.0185891
78510,0.70318,0.0185891
78511,0.70319,0.0185891
78512,0.7032,0.0185891
78513,0.70321,0.0185891
78514,0.70322,0.0185891
78515,0.70323,0.0185891
78516,0.70324,0.0185891
78517,0.70325,0.0185891
78518,0.70326,0.0185891
78519,0.70327,0.0185891
78520,0.70328,0.0185891
78521,0.70329,0.0170021
78522,0.7033,0.0201762
78523,0.70331,0.0185891
78524,0.70332,0.0185891
78525,0.70333,0.0185891
78526,0.70334,0.0185891
78527,0.70335,0.0185891
78528,0.70336,0.0185891
78529,0.70337,0.0185891
78530,0.70338,0.0185891
78531,0.70339,0.0185891
78532,0.7034,0.0185891
78533,0.70341,0.0185891
78534,0.70342,0.0185891
78535,0.70343,0.0185891
78536,0.70344,0.0185891
78537,0.70345,0.0185891
78538,0.70346,0.0185891
78539,0.70347,0.0185891
78540,0.70348,0.0185891
78541,0.70349,0.0185891
78542,0.7035,0.0185891
78543,0.70351,0.0185891
78544,0.70352,0.0201762
78545,0.70353,0.0185891
78546,0.70354,0.0185891
78547,0.70355,0.0185891
78548,0.70356,0.0185891
78549,0.70357,0.0185891
78550,0.70358,0.0185891
78551,0.70359,0.0185891
78552,0.7036,0.0185891
78553,0.70361,0.0185891
78554,0.70362,0.0185891
78555,0.70363,0.0185891
78556,0.70364,0.0185891
78557,0.70365,0.0185891
78558,0.70366,0.0185891
78559,0.70367,0.0185891
78560,0.70368,0.0185891
78561,0.70369,0.0185891
78562,0.7037,0.0185891
78563,0.70371,0.0185891
78564,0.70372,0.0185891
78565,0.70373,0.0185891
78566,0.70374,0.0185891
78567,0.70375,0.0185891
78568,0.70376,0.0185891
78569,0.70377,0.0185891
78570,0.70378,0.0185891
78571,0.70379,0.0185891
78572,0.7038,0.0185891
78573,0.70381,0.0185891
78574,0.70382,0.0185891
78575,0.70383,0.0185891
78576,0.70384,0.0185891
78577,0.70385,0.0185891
78578,0.70386,0.0185891
78579,0.70387,0.0185891
78580,0.70388,0.0185891
78581,0.70389,0.0185891
78582,0.7039,0.0185891
78583,0.70391,0.0185891
78584,0.70392,0.0185891
78585,0.70393,0.0185891
78586,0.70394,0.0185891
78587,0.70395,0.0185891
78588,0.70396,0.0185891
78589,0.70397,0.0185891
78590,0.70398,0.0185891
78591,0.70399,0.0185891
78592,0.704,0.0185891
78593,0.70401,0.0185891
78594,0.70402,0.0185891
78595,0.70403,0.0185891
78596,0.70404,0.0185891
78597,0.70405,0.0185891
78598,0.70406,0.0185891
78599,0.70407,0.0185891
78600,0.70408,0.0185891
78601,0.70409,0.0185891
78602,0.7041,0.0185891
78603,0.70411,0.0185891
78604,0.70412,0.0185891
78605,0.70413,0.0185891
78606,0.70414,0.0185891
78607,0.70415,0.0185891
78608,0.70416,0.0185891
78609,0.70417,0.0185891
78610,0.70418,0.0185891
78611,0.70419,0.0185891
78612,0.7042,0.0185891
78613,0.70421,0.0185891
78614,0.70422,0.0185891
78615,0.70423,0.0185891
78616,0.70424,0.0185891
78617,0.70425,0.0185891
78618,0.70426,0.0185891
78619,0.70427,0.0185891
78620,0.70428,0.0185891
78621,0.70429,0.0185891
78622,0.7043,0.0185891
78623,0.70431,0.0185891
78624,0.70432,0.0185891
78625,0.70433,0.0185891
78626,0.70434,0.0185891
78627,0.70435,0.0185891
78628,0.70436,0.0185891
78629,0.70437,0.0185891
78630,0.70438,0.0185891
78631,0.70439,0.0185891
78632,0.7044,0.0185891
78633,0.70441,0.0185891
78634,0.70442,0.0185891
78635,0.70443,0.0185891
78636,0.70444,0.0185891
78637,0.70445,0.0185891
78638,0.70446,0.0185891
78639,0.70447,0.0185891
78640,0.70448,0.0185891
78641,0.70449,0.0185891
78642,0.7045,0.0185891
78643,0.70451,0.0185891
78644,0.70452,0.0185891
78645,0.70453,0.0185891
78646,0.70454,0.0185891
78647,0.70455,0.0185891
78648,0.70456,0.0185891
78649,0.70457,0.0185891
78650,0.70458,0.0185891
78651,0.70459,0.0185891
78652,0.7046,0.0185891
78653,0.70461,0.0185891
78654,0.70462,0.0185891
78655,0.70463,0.0185891
78656,0.70464,0.0185891
78657,0.70465,0.0185891
78658,0.70466,0.0185891
78659,0.70467,0.0185891
78660,0.70468,0.0185891
78661,0.70469,0.0185891
78662,0.7047,0.0185891
78663,0.70471,0.0185891
78664,0.70472,0.0185891
78665,0.70473,0.0185891
78666,0.70474,0.0185891
78667,0.70475,0.0185891
78668,0.70476,0.0185891
78669,0.70477,0.0185891
78670,0.70478,0.0185891
78671,0.70479,0.0185891
78672,0.7048,0.0185891
78673,0.70481,0.0185891
78674,0.70482,0.0185891
78675,0.70483,0.0185891
78676,0.70484,0.0185891
78677,0.70485,0.0185891
78678,0.70486,0.0185891
78679,0.70487,0.0185891
78680,0.70488,0.0185891
78681,0.70489,0.0185891
78682,0.7049,0.0185891
78683,0.70491,0.0185891
78684,0.70492,0.0185891
78685,0.70493,0.0185891
78686,0.70494,0.0185891
78687,0.70495,0.0185891
78688,0.70496,0.0185891
78689,0.70497,0.0185891
78690,0.70498,0.0185891
78691,0.70499,0.0185891
78692,0.705,0.0185891
78693,0.70501,0.0185891
78694,0.70502,0.0185891
78695,0.70503,0.0185891
78696,0.70504,0.0185891
78697,0.70505,0.0185891
78698,0.70506,0.0185891
78699,0.70507,0.0185891
78700,0.70508,0.0185891
78701,0.70509,0.0185891
78702,0.7051,0.0185891
78703,0.70511,0.0185891
78704,0.70512,0.0185891
78705,0.70513,0.0185891
78706,0.70514,0.0185891
78707,0.70515,0.0185891
78708,0.70516,0.0185891
78709,0.70517,0.0185891
78710,0.70518,0.0185891
78711,0.70519,0.0185891
78712,0.7052,0.0185891
78713,0.70521,0.0185891
78714,0.70522,0.0185891
78715,0.70523,0.0185891
78716,0.70524,0.0185891
78717,0.70525,0.0185891
78718,0.70526,0.0185891
78719,0.70527,0.0185891
78720,0.70528,0.0185891
78721,0.70529,0.0185891
78722,0.7053,0.0185891
78723,0.70531,0.0185891
78724,0.70532,0.0185891
78725,0.70533,0.0185891
78726,0.70534,0.0185891
78727,0.70535,0.0185891
78728,0.70536,0.0185891
78729,0.70537,0.0185891
78730,0.70538,0.0185891
78731,0.70539,0.0185891
78732,0.7054,0.0185891
78733,0.70541,0.0185891
78734,0.70542,0.0185891
78735,0.70543,0.0185891
78736,0.70544,0.0185891
78737,0.70545,0.0185891
78738,0.70546,0.0185891
78739,0.70547,0.0185891
78740,0.70548,0.0185891
78741,0.70549,0.0185891
78742,0.7055,0.0185891
78743,0.70551,0.0185891
78744,0.70552,0.0185891
78745,0.70553,0.0185891
78746,0.70554,0.0185891
78747,0.70555,0.0185891
78748,0.70556,0.0185891
78749,0.70557,0.0185891
78750,0.70558,0.0185891
78751,0.70559,0.0185891
78752,0.7056,0.0185891
78753,0.70561,0.0185891
78754,0.70562,0.0185891
78755,0.70563,0.0185891
78756,0.70564,0.0185891
78757,0.70565,0.0185891
78758,0.70566,0.0185891
78759,0.70567,0.0185891
78760,0.70568,0.0185891
78761,0.70569,0.0185891
78762,0.7057,0.0185891
78763,0.70571,0.0185891
78764,0.70572,0.0185891
78765,0.70573,0.0185891
78766,0.70574,0.0185891
78767,0.70575,0.0185891
78768,0.70576,0.0185891
78769,0.70577,0.0185891
78770,0.70578,0.0185891
78771,0.70579,0.0185891
78772,0.7058,0.0185891
78773,0.70581,0.0185891
78774,0.70582,0.0185891
78775,0.70583,0.0185891
78776,0.70584,0.0185891
78777,0.70585,0.0185891
78778,0.70586,0.0185891
78779,0.70587,0.0185891
78780,0.70588,0.0185891
78781,0.70589,0.0185891
78782,0.7059,0.0185891
78783,0.70591,0.0185891
78784,0.70592,0.0185891
78785,0.70593,0.0185891
78786,0.70594,0.0185891
78787,0.70595,0.0185891
78788,0.70596,0.0185891
78789,0.70597,0.0185891
78790,0.70598,0.0185891
78791,0.70599,0.0185891
78792,0.706,0.0185891
78793,0.70601,0.0185891
78794,0.70602,0.0185891
78795,0.70603,0.0185891
78796,0.70604,0.0185891
78797,0.70605,0.0185891
78798,0.70606,0.0185891
78799,0.70607,0.0185891
78800,0.70608,0.0185891
78801,0.70609,0.0185891
78802,0.7061,0.0185891
78803,0.70611,0.0185891
78804,0.70612,0.0185891
78805,0.70613,0.0185891
78806,0.70614,0.0185891
78807,0.70615,0.0185891
78808,0.70616,0.0185891
78809,0.70617,0.0185891
78810,0.70618,0.0185891
78811,0.70619,0.0185891
78812,0.7062,0.0185891
78813,0.70621,0.0185891
78814,0.70622,0.0185891
78815,0.70623,0.0185891
78816,0.70624,0.0185891
78817,0.70625,0.0185891
78818,0.70626,0.0185891
78819,0.70627,0.0185891
78820,0.70628,0.0185891
78821,0.70629,0.0185891
78822,0.7063,0.0185891
78823,0.70631,0.0185891
78824,0.70632,0.0185891
78825,0.70633,0.0185891
78826,0.70634,0.0185891
78827,0.70635,0.0185891
78828,0.70636,0.0185891
78829,0.70637,0.0185891
78830,0.70638,0.0185891
78831,0.70639,0.0185891
78832,0.7064,0.0185891
78833,0.70641,0.0185891
78834,0.70642,0.0185891
78835,0.70643,0.0185891
78836,0.70644,0.0185891
78837,0.70645,0.0185891
78838,0.70646,0.0185891
78839,0.70647,0.0185891
78840,0.70648,0.0185891
78841,0.70649,0.0185891
78842,0.7065,0.0185891
78843,0.70651,0.0185891
78844,0.70652,0.0185891
78845,0.70653,0.0185891
78846,0.70654,0.0185891
78847,0.70655,0.0185891
78848,0.70656,0.0185891
78849,0.70657,0.0185891
78850,0.70658,0.0185891
78851,0.70659,0.0185891
78852,0.7066,0.0185891
78853,0.70661,0.0185891
78854,0.70662,0.0185891
78855,0.70663,0.0185891
78856,0.70664,0.0185891
78857,0.70665,0.0185891
78858,0.70666,0.0185891
78859,0.70667,0.0185891
78860,0.70668,0.0185891
78861,0.70669,0.0185891
78862,0.7067,0.0185891
78863,0.70671,0.0185891
