cfo,sto,snr,txp,ber,invalid
5654.468774338403,1,10.75,0,0.0,0
5678.400944222357,5,10.74,0,0.0,0
5662.321690962852,7,10.79,0,0.0,0
5640.059940565128,5,10.82,0,0.0,0
5623.123254895249,0,10.81,0,0.0,0
5676.304437378985,5,10.8,0,0.0,0
5674.717353239198,0,10.81,0,0.0,0
5643.104804450786,0,10.8,0,0.0,0
5664.289180375225,6,10.76,0,0.0,0
5675.201590256571,0,10.77,0,0.0,0
5641.766767980202,0,10.73,0,0.0,0
5622.481180326217,1,10.75,0,0.0,0
5638.630147081747,0,10.8,0,0.0,0
5667.714812122911,5,10.77,0,0.0,0
5665.283808603825,5,10.77,0,0.0,0
5666.841014484651,4,10.74,0,0.0,0
5643.9448100132395,0,10.73,0,0.0,0
5658.294461137079,5,10.73,0,0.0,0
5674.3240741794525,0,10.69,0,0.0,0
5649.967726626384,1,10.68,0,0.0,0
5648.344038036105,6,10.77,0,0.0,0
5648.892807187966,7,10.75,0,0.0,0
5629.854010421472,6,10.74,0,0.0,0
5672.037294900507,5,10.62,0,0.0,0
5654.331270070758,5,10.63,0,0.0,0
5659.088035639649,4,10.69,0,0.0,0
5659.937808593892,2,10.64,0,0.0,0
5671.263597635469,5,10.59,0,0.0,0
5631.884880650364,0,10.65,0,0.0,0
5650.452455330314,6,10.56,0,0.0,0
5628.360019958812,0,10.61,0,0.0,0
5638.446620982025,1,10.58,0,0.0,0
5629.897893743259,0,10.61,0,0.0,0
5643.955714124422,6,10.81,0,0.0,0
5649.743996984023,7,10.82,0,0.0,0
5658.597991932734,5,10.67,0,0.0,0
5651.400881878791,0,10.56,0,0.0,0
5632.050709889678,7,10.49,0,0.0,0
5634.785816754987,3,10.34,0,0.0,0
5686.571316118091,0,10.14,0,0.0,0
5653.998731060857,4,10.14,0,0.0,0
5635.610833798235,4,10.43,0,0.0,0
5647.738255806096,0,10.51,0,0.0,0
5635.800789038147,1,10.59,0,0.0,0
5642.892118142645,7,10.63,0,0.0,0
5667.577645081651,1,10.66,0,0.0,0
5663.874155126318,6,10.63,0,0.0,0
5654.2576820908935,7,10.64,0,0.0,0
5662.315946705196,7,10.65,0,0.0,0
5678.270338154047,5,10.63,0,0.0,0
5656.69279243697,5,10.77,0,0.0,0
5655.121179647518,0,10.73,0,0.0,0
5665.489799419688,7,10.81,0,0.0,0
5654.644513705156,5,10.78,0,0.0,0
5652.875131808018,0,10.85,0,0.0,0
5640.933199594488,4,10.78,0,0.0,0
5681.529210953446,6,10.81,0,0.0,0
5659.649601973355,4,10.79,0,0.0,0
5655.737762213849,5,10.76,0,0.0,0
5654.047155077572,7,10.76,0,0.0,0
5656.6872919409425,0,10.77,0,0.0,0
5658.201118180708,6,10.7,0,0.0,0
5644.752114226642,7,10.67,0,0.0,0
5655.894393958457,2,10.64,0,0.0,0
5674.342905557805,4,10.59,0,0.0,0
5660.616928502722,4,10.58,0,0.0,0
5654.357264464387,4,10.54,0,0.0,0
5659.277632555432,0,10.55,0,0.0,0
5655.221378132404,7,10.65,0,0.0,0
5678.788719786291,1,10.69,0,0.0,0
5608.545204185365,4,10.69,0,0.0,0
5659.7734296483895,4,10.63,0,0.0,0
5656.702046058507,1,10.64,0,0.0,0
5658.990350543132,0,10.64,0,0.0,0
5652.649803338456,7,10.45,0,0.0,0
5666.579198126722,4,10.63,0,0.0,0
5639.770928264532,0,10.59,0,0.0,0
5637.898325765061,7,10.56,0,0.0,0
5670.352735751055,0,10.58,0,0.0,0
5651.29363049508,0,10.53,0,0.0,0
5649.93147765188,7,10.52,0,0.0,0
5683.355187349765,4,10.49,0,0.0,0
5687.6256003172775,7,10.59,0,0.0,0
5662.869155621405,0,10.55,0,0.0,0
5652.67131662697,1,10.57,0,0.0,0
5664.402530023015,6,10.51,0,0.0,0
5660.011843137836,0,10.52,0,0.0,0
5652.719366387622,0,10.46,0,0.0,0
5665.3779861253015,6,10.55,0,0.0,0
5665.035325964227,0,10.41,0,0.0,0
5651.169934735522,1,10.5,0,0.0,0
5677.168117222629,7,10.5,0,0.0,0
5668.283447481484,6,10.47,0,0.0,0
5626.665181173676,7,10.48,0,0.0,0
5655.877221874863,2,10.51,0,0.0,0
5676.904341965199,0,10.52,0,0.0,0
5648.275055280013,4,10.51,0,0.0,0
5624.885542605736,0,10.46,0,0.0,0
5691.063250885731,4,10.53,0,0.0,0
5687.495932948465,0,10.55,0,0.0,0
5650.630303417966,6,10.47,0,0.0,0
5630.137959255332,4,10.45,0,0.0,0
5643.421049424719,5,10.45,0,0.0,0
5663.83885639441,2,10.52,0,0.0,0
5642.795393301054,0,10.53,0,0.0,0
5682.439187652511,0,10.53,0,0.0,0
5679.051216312711,6,10.51,0,0.0,0
5672.548683594855,0,10.44,0,0.0,0
5664.281500418003,1,10.5,0,0.0,0
5634.988350410922,5,10.49,0,0.0,0
5624.9355205516085,1,10.55,0,0.0,0
5676.854387155708,4,10.52,0,0.0,0
5652.292343215517,3,10.5,0,0.0,0
5610.584768759264,7,10.48,0,0.0,0
5624.353358744547,0,10.54,0,0.0,0
5649.883336194909,7,10.52,0,0.0,0
5622.390560211477,0,10.49,0,0.0,0
5644.551158520739,4,10.42,0,0.0,0
5641.951749707172,6,10.43,0,0.0,0
5681.88119142058,1,10.42,0,0.0,0
5669.05410547627,3,10.47,0,0.0,0
5651.937986130284,5,10.54,0,0.0,0
5644.628572845641,6,10.51,0,0.0,0
5632.058180316442,6,10.53,0,0.0,0
5665.59372098207,3,10.47,0,0.0,0
5633.432471542456,6,10.43,0,0.0,0
5625.3202070290345,7,10.4,0,0.0,0
5671.496409977884,4,10.51,0,0.0,0
5656.259803994862,5,10.46,0,0.0,0
5642.478330098701,6,10.39,0,0.0,0
5653.5406639134135,7,10.47,0,0.0,0
5660.085631183401,1,10.45,0,0.0,0
5654.888012640272,4,10.49,0,0.0,0
5648.463237821773,5,10.54,0,0.0,0
5670.669679145146,5,10.48,0,0.0,0
5651.986265764778,1,10.51,0,0.0,0
5641.478171912784,7,10.49,0,0.0,0
5681.23735056144,4,10.54,0,0.0,0
5640.38264347276,1,10.53,0,0.0,0
5637.5386317045295,4,10.48,0,0.0,0
5642.4510339689205,1,10.58,0,0.0,0
5651.389746263736,0,10.53,0,0.0,0
5664.2209616128175,4,10.51,0,0.0,0
5645.088405275181,6,10.49,0,0.0,0
5671.620442276745,4,10.5,0,0.0,0
5655.172490183748,7,10.55,0,0.0,0
5651.889338887777,7,10.56,0,0.0,0
5650.665430863895,5,10.51,0,0.0,0
5642.619880306557,0,10.52,0,0.0,0
5632.87613971746,7,10.52,0,0.0,0
5654.775020575484,7,10.52,0,0.0,0
5645.767471483475,6,10.58,0,0.0,0
5649.621649455056,6,10.56,0,0.0,0
5645.068970094332,5,10.58,0,0.0,0
5669.741203900176,6,10.45,0,0.0,0
5633.285987028665,0,10.59,0,0.0,0
5691.301052032262,6,10.66,0,0.0,0
5617.416562645759,5,10.64,0,0.0,0
5664.095235271203,4,10.68,0,0.0,0
5635.351680190181,7,10.53,0,0.0,0
5657.677223788613,4,10.64,0,0.0,0
5638.632842029803,7,10.69,0,0.0,0
5646.5455850351445,3,10.58,0,0.0,0
5639.761118183176,1,10.58,0,0.0,0
5659.3911668046,5,10.66,0,0.0,0
5643.598998651392,4,10.73,0,0.0,0
5691.519562060336,5,10.63,0,0.0,0
5633.251672038778,6,10.64,0,0.0,0
5668.397781415555,4,10.54,0,0.0,0
5669.125580161669,5,10.58,0,0.0,0
5655.793838536843,7,10.55,0,0.0,0
5646.134676001335,1,10.4,0,0.0,0
5648.15035739828,7,10.52,0,0.0,0
5626.51445751129,6,10.45,0,0.0,0
5628.040607304048,0,10.52,0,0.0,0
5661.817440002745,6,10.47,0,0.0,0
5648.690172331252,0,10.48,0,0.0,0
5670.533806585417,0,10.52,0,0.0,0
5667.213323721787,4,10.49,0,0.0,0
5648.806593459468,0,10.52,0,0.0,0
5651.456566430072,7,10.6,0,0.0,0
5659.983364887161,0,10.63,0,0.0,0
5658.797444036909,1,10.62,0,0.0,0
5622.156095506755,1,10.69,0,0.0,0
5651.64086073021,7,10.82,0,0.0,0
5661.798394781607,0,10.89,0,0.0,0
5655.148672655731,0,10.84,0,0.0,0
5679.314175093067,1,10.73,0,0.0,0
5644.951815145208,5,10.68,0,0.0,0
5657.064446396788,7,10.54,0,0.0,0
5659.406601854797,6,10.48,0,0.0,0
5641.329519322911,5,10.44,0,0.0,0
5651.70812050157,6,10.47,0,0.0,0
5694.417829509124,4,10.41,0,0.0,0
5661.656841929092,5,10.31,0,0.0,0
5651.413980622686,6,10.03,0,0.0,0
5651.705879408611,6,10.06,0,0.0,0
5645.942056856717,5,10.33,0,0.0,0
5619.030542194447,4,10.48,0,0.0,0
5642.84754793222,2,10.76,0,0.0,0
5650.309906858511,1,10.9,0,0.0,0
5650.43882979137,0,11.0,0,0.0,0
5621.908871834341,1,10.94,0,0.0,0
5670.597529186447,4,10.9,0,0.0,0
5644.771359504658,1,10.68,0,0.0,0
5672.4948058594355,1,10.51,0,0.0,0
5661.507874387329,0,10.41,0,0.0,0
5656.268640472254,7,10.43,0,0.0,0
5668.91958937448,4,10.44,0,0.0,0
5663.717535457493,1,10.54,0,0.0,0
5642.1021994055145,4,10.5,0,0.0,0
5648.498242457453,6,10.5,0,0.0,0
5648.258453289397,4,10.43,0,0.0,0
5657.912610801004,7,10.46,0,0.0,0
5650.3667927921615,6,10.46,0,0.0,0
5625.494943138636,0,10.46,0,0.0,0
5645.211143539171,0,10.5,0,0.0,0
5652.285498369317,4,10.61,0,0.0,0
5640.222728891479,1,10.49,0,0.0,0
5644.274245131819,7,10.58,0,0.0,0
5642.147574495325,7,10.73,0,0.0,0
5654.00152291515,0,10.89,0,0.0,0
5674.452718991584,2,11.03,0,0.0,0
5691.212788549838,0,10.99,0,0.0,0
5625.178176311023,7,10.99,0,0.0,0
5644.385466949428,7,11.01,0,0.0,0
5623.965651880616,4,11.07,0,0.0,0
5661.623554964974,0,11.0,0,0.0,0
5638.993671553565,0,10.99,0,0.0,0
5676.232423492998,0,10.92,0,0.0,0
5692.529859375176,4,10.99,0,0.0,0
5640.873700248437,6,10.98,0,0.0,0
5669.8153434012465,4,10.89,0,0.0,0
5635.232490951178,4,10.82,0,0.0,0
5653.738151858679,4,10.77,0,0.0,0
5627.907523865721,0,10.75,0,0.0,0
5699.7575022965075,4,10.63,0,0.0,0
5640.279564042218,4,10.68,0,0.0,0
5655.521261092191,2,10.64,0,0.0,0
5641.992158567337,2,10.61,0,0.0,0
5631.464295882484,2,10.56,0,0.0,0
5647.835610588965,1,10.67,0,0.0,0
5688.891429963416,7,10.6,0,0.0,0
5607.5134066575365,7,10.67,0,0.0,0
5648.332913806993,6,10.71,0,0.0,0
5659.4022991684205,5,10.73,0,0.0,0
5646.900111362201,6,10.73,0,0.0,0
5604.800812932813,7,10.7,0,0.0,0
5669.723771684627,5,10.67,0,0.0,0
5650.358016826579,1,10.71,0,0.0,0
5636.7556725895065,1,10.66,0,0.0,0
5667.0444412279385,5,10.71,0,0.0,0
5634.583870116961,7,10.61,0,0.0,0
5658.43967082702,0,10.65,0,0.0,0
5668.932423277202,0,10.66,0,0.0,0
5621.9648228943215,5,10.65,0,0.0,0
5695.621783553955,6,10.6,0,0.0,0
5652.920536383933,4,10.63,0,0.0,0
5644.6576173484455,5,10.53,0,0.0,0
5676.67323464011,4,10.62,0,0.0,0
5637.031667768994,0,10.57,0,0.0,0
5652.083561030621,6,10.61,0,0.0,0
5644.941817621503,1,10.59,0,0.0,0
5674.483954659702,5,10.67,0,0.0,0
5652.449093839778,2,10.7,0,0.0,0
5650.592586113454,7,10.66,0,0.0,0
5660.481178348977,7,10.69,0,0.0,0
5646.416382033905,6,10.64,0,0.0,0
5669.014670196358,0,10.64,0,0.0,0
5648.665556940257,4,10.75,0,0.0,0
5650.2012383241845,4,10.7,0,0.0,0
5644.9668447895665,0,10.71,0,0.0,0
5658.042234441356,6,10.64,0,0.0,0
5675.878382693706,4,10.66,0,0.0,0
5637.299931871418,6,10.62,0,0.0,0
5649.331189975129,3,10.61,0,0.0,0
5661.430805131262,3,10.62,0,0.0,0
5675.539981343179,4,10.65,0,0.0,0
5641.9212620482795,6,10.68,0,0.0,0
5647.984607767925,1,10.65,0,0.0,0
5658.85953540646,7,10.54,0,0.0,0
5613.949278005676,0,10.61,0,0.0,0
5650.52633613977,7,10.64,0,0.0,0
5642.736753270529,0,10.73,0,0.0,0
5652.775351799532,5,10.73,0,0.0,0
5662.035546328351,5,10.72,0,0.0,0
5703.883432066477,6,10.58,0,0.0,0
5635.743837340861,0,10.63,0,0.0,0
5653.705491875759,1,10.71,0,0.0,0
5650.65873200789,1,10.68,0,0.0,0
5669.26885796684,4,10.62,0,0.0,0
5630.287506093868,4,10.64,0,0.0,0
5621.98467686809,4,10.66,0,0.0,0
5659.769941299535,7,10.66,0,0.0,0
5678.100998720121,0,10.57,0,0.0,0
5665.234374176245,4,10.62,0,0.0,0
5668.0059235969375,0,10.69,0,0.0,0
5615.711183746685,2,10.6,0,0.0,0
5643.536210160853,0,10.59,0,0.0,0
5587.860787286451,7,10.61,0,0.0,0
5636.930291851476,0,10.63,0,0.0,0
5674.604769744911,5,10.61,0,0.0,0
5617.863668990525,0,10.57,0,0.0,0
5646.042639166096,0,10.56,0,0.0,0
5676.182456643569,4,10.62,0,0.0,0
5674.961458350028,0,10.62,0,0.0,0
5643.232100179815,4,10.6,0,0.0,0
5660.448882935206,7,10.64,0,0.0,0
5671.035058930057,0,10.58,0,0.0,0
5630.1480295678975,5,10.59,0,0.0,0
5633.699352111971,1,10.59,0,0.0,0
5617.648319337927,5,10.56,0,0.0,0
5633.207517168215,6,10.61,0,0.0,0
5657.893349372682,4,10.63,0,0.0,0
5637.369314719626,0,10.56,0,0.0,0
5668.792615093193,4,10.61,0,0.0,0
5643.945627427745,1,10.59,0,0.0,0
5632.878391246104,0,10.59,0,0.0,0
5646.303302084287,0,10.6,0,0.0,0
5664.656944555616,5,10.57,0,0.0,0
5653.18387154667,6,10.64,0,0.0,0
5686.280109576849,0,10.65,0,0.0,0
5640.7069647017715,4,10.57,0,0.0,0
5623.30304045477,1,10.6,0,0.0,0
5624.348497529382,0,10.53,0,0.0,0
5636.275929576313,7,10.64,0,0.0,0
5651.563370687248,4,10.61,0,0.0,0
5639.900273805111,7,10.59,0,0.0,0
5626.52170961007,0,10.77,0,0.0,0
5633.162469253314,0,10.82,0,0.0,0
5656.2608919435115,0,10.77,0,0.0,0
5669.389690827969,1,10.8,0,0.0,0
5616.839830223318,6,10.71,0,0.0,0
5620.638225881558,5,10.64,0,0.0,0
5623.346758989191,2,10.75,0,0.0,0
5640.077857477298,6,10.75,0,0.0,0
5643.506631868654,1,10.77,0,0.0,0
5646.538803229611,1,10.85,0,0.0,0
5635.701928511798,0,10.86,0,0.0,0
5664.514180796418,4,12.3,0,0.0,0
5641.0394400004625,1,12.31,0,0.0,0
5655.27579386354,0,12.22,0,0.0,0
5646.097080386565,1,12.37,0,0.0,0
5659.122145682571,6,13.73,0,0.0,0
5638.371297016481,5,14.9,0,0.0,0
5671.658309194354,4,15.13,0,0.0,0
5643.09637395658,1,14.48,0,0.0,0
5657.460362953223,7,13.3,0,0.0,0
5655.057299987976,1,11.96,0,0.0,0
5684.561195745524,0,11.11,0,0.0,0
5643.365935604285,4,11.55,0,0.0,0
5647.485536193024,0,12.45,0,0.0,0
5648.917451515842,1,13.03,0,0.0,0
5648.974200416743,1,12.93,0,0.0,0
5646.786401890391,6,12.34,0,0.0,0
5663.826723867517,0,11.49,0,0.0,0
5656.819673037889,1,10.73,0,0.0,0
5662.657830166105,7,10.38,0,0.0,0
5658.56633171586,1,10.11,0,0.0,0
5637.527201611104,5,9.76,0,0.0,0
5671.808670899785,1,9.65,0,0.0,0
5624.449975185875,2,9.61,0,0.0,0
5667.1399043496,1,9.8,0,0.0,0
5674.226078800561,4,10.0,0,0.0,0
5644.714075142422,4,10.0,0,0.0,0
5607.618171561597,1,10.09,0,0.0,0
5646.500676984041,0,10.18,0,0.0,0
5644.668350816069,7,10.23,0,0.0,0
5675.334760646708,0,10.27,0,0.0,0
5638.184136789458,6,10.23,0,0.0,0
5648.039820093744,4,10.18,0,0.0,0
5661.272237698113,0,10.28,0,0.0,0
5642.733296170155,0,10.31,0,0.0,0
5661.982241924327,7,10.41,0,0.0,0
5637.978097390336,7,10.49,0,0.0,0
5654.673353866742,7,10.62,0,0.0,0
5678.815127068673,2,10.67,0,0.0,0
5621.444629749679,6,10.74,0,0.0,0
5620.979760313255,0,10.72,0,0.0,0
5621.52214011838,0,10.73,0,0.0,0
5629.631273725062,0,10.67,0,0.0,0
5634.363066813759,1,10.7,0,0.0,0
5648.119905487542,6,10.7,0,0.0,0
5660.936455442616,4,10.54,0,0.0,0
5634.305901408651,4,10.57,0,0.0,0
5636.504846503679,1,10.53,0,0.0,0
5664.1060510442785,6,10.43,0,0.0,0
5652.565854816155,1,10.41,0,0.0,0
5666.474770538241,7,10.41,0,0.0,0
5636.650328194568,0,10.33,0,0.0,0
5636.2965264916575,0,10.35,0,0.0,0
5691.183235233866,5,10.32,0,0.0,0
5648.432768695366,4,10.33,0,0.0,0
5681.583773590149,0,10.37,0,0.0,0
5639.63189849123,0,10.34,0,0.0,0
5671.178113209455,4,10.35,0,0.0,0
5643.383010847816,7,10.32,0,0.0,0
5664.201531715779,7,10.31,0,0.0,0
5681.599346835911,0,10.36,0,0.0,0
5659.800881014756,0,10.4,0,0.0,0
5638.3370703459495,1,10.44,0,0.0,0
5637.540282788619,4,10.39,0,0.0,0
5643.507413276937,2,10.39,0,0.0,0
5638.14917666086,0,10.42,0,0.0,0
5673.290821115915,3,10.42,0,0.0,0
5637.121656627845,7,10.46,0,0.0,0
5666.366353085786,1,10.42,0,0.0,0
5676.133343889821,4,10.39,0,0.0,0
5648.078601045352,2,10.45,0,0.0,0
5635.4077712077005,4,10.43,0,0.0,0
5665.365457846468,1,10.45,0,0.0,0
5630.387236374327,0,10.4,0,0.0,0
5643.67608966361,1,10.41,0,0.0,0
5663.066900982277,0,10.46,0,0.0,0
5675.452745630385,4,10.42,0,0.0,0
5631.605803502237,0,10.47,0,0.0,0
5616.834302848899,7,10.39,0,0.0,0
5641.116847627684,0,10.45,0,0.0,0
5645.790358913211,6,10.43,0,0.0,0
5660.064030078433,2,10.47,0,0.0,0
5635.75592029413,7,10.5,0,0.0,0
5630.518414094377,4,10.44,0,0.0,0
5639.693112877413,2,10.53,0,0.0,0
5637.338045072345,0,10.43,0,0.0,0
5668.12658393468,0,10.46,0,0.0,0
5659.039704757386,5,10.46,0,0.0,0
5668.318386236623,0,10.47,0,0.0,0
5660.777531567929,7,10.49,0,0.0,0
5653.057171890042,4,10.48,0,0.0,0
5641.487532671803,0,10.49,0,0.0,0
5672.1383958856695,0,10.44,0,0.0,0
5664.412665876436,0,10.46,0,0.0,0
5663.098741536864,5,10.45,0,0.0,0
5671.719199060217,1,10.4,0,0.0,0
5667.99851090718,0,10.42,0,0.0,0
5633.862678102623,0,10.44,0,0.0,0
5626.573856020502,5,10.42,0,0.0,0
5663.346564262161,4,10.41,0,0.0,0
5675.47355580717,2,10.42,0,0.0,0
5639.848849688478,7,10.47,0,0.0,0
5638.262769269049,0,10.47,0,0.0,0
5703.083632450899,5,10.39,0,0.0,0
5631.767903576261,0,10.43,0,0.0,0
5670.139588091667,5,10.39,0,0.0,0
5667.564086170986,6,10.44,0,0.0,0
5644.970276268264,7,10.44,0,0.0,0
5646.073348253117,7,10.36,0,0.0,0
5640.809762293839,4,10.39,0,0.0,0
5621.300012694519,0,10.48,0,0.0,0
5630.659493603131,6,10.41,0,0.0,0
5661.132398541344,2,10.38,0,0.0,0
5659.820189830831,0,10.4,0,0.0,0
5661.888151265326,0,10.43,0,0.0,0
5676.999824106813,4,10.45,0,0.0,0
5631.907270918939,0,10.42,0,0.0,0
5626.02343315974,5,10.48,0,0.0,0
5648.543314386062,0,10.42,0,0.0,0
5644.738604706527,4,10.45,0,0.0,0
5665.567040180651,4,10.43,0,0.0,0
5656.095581724076,3,10.37,0,0.0,0
5654.677339272811,5,10.42,0,0.0,0
5641.312930714833,4,10.48,0,0.0,0
5645.025278805555,6,10.46,0,0.0,0
5623.25318576636,0,10.44,0,0.0,0
5652.015125877953,0,10.36,0,0.0,0
5633.223212343749,0,10.48,0,0.0,0
5659.647676948384,7,10.48,0,0.0,0
5641.927565205284,2,10.46,0,0.0,0
5639.630238551162,5,10.43,0,0.0,0
5673.916947063281,6,10.45,0,0.0,0
5655.744662730295,4,10.43,0,0.0,0
5638.178586085107,7,10.45,0,0.0,0
5659.780278748878,6,10.45,0,0.0,0
5653.5883904275515,1,10.42,0,0.0,0
5660.552620346178,0,10.44,0,0.0,0
5619.732909070285,1,10.38,0,0.0,0
5645.303261858233,1,10.49,0,0.0,0
5652.843530408957,7,10.47,0,0.0,0
5654.263940419885,7,10.47,0,0.0,0
5661.129215976291,6,10.5,0,0.0,0
5665.088284336622,7,10.45,0,0.0,0
5636.553543443334,6,10.49,0,0.0,0
5636.004975731338,6,10.52,0,0.0,0
5640.228419627265,0,10.44,0,0.0,0
5664.895598374034,4,10.49,0,0.0,0
5646.491247981051,1,10.47,0,0.0,0
5640.537300605534,4,10.51,0,0.0,0
5632.051403779281,1,10.48,0,0.0,0
5670.664148584561,7,10.38,0,0.0,0
5651.335081652043,0,10.56,0,0.0,0
5654.522804820149,7,10.45,0,0.0,0
5655.665422693102,1,10.42,0,0.0,0
5642.6390098899865,5,10.42,0,0.0,0
5650.306389912456,5,10.42,0,0.0,0
5629.663328087004,7,10.38,0,0.0,0
5638.730853182924,7,10.45,0,0.0,0
5665.722391529476,4,10.41,0,0.0,0
5642.95328455104,7,10.44,0,0.0,0
5689.46408692425,0,10.46,0,0.0,0
5658.618018724907,2,10.48,0,0.0,0
5657.14688325903,5,10.42,0,0.0,0
5684.595530838372,0,10.51,0,0.0,0
5629.077610657087,4,10.47,0,0.0,0
5654.5616762957325,6,10.55,0,0.0,0
5647.3218290104105,4,10.48,0,0.0,0
5663.392230936982,7,10.54,0,0.0,0
5640.307765517657,5,10.59,0,0.0,0
5678.563669396099,4,10.58,0,0.0,0
5635.877909970997,4,10.53,0,0.0,0
5669.726470083536,4,10.47,0,0.0,0
5658.407071353702,0,10.39,0,0.0,0
5659.618915332876,0,10.37,0,0.0,0
5615.130286208263,1,10.41,0,0.0,0
5671.372457061893,4,10.45,0,0.0,0
5659.9424866789,6,10.54,0,0.0,0
5640.100405490365,5,10.6,0,0.0,0
5653.829795534808,1,10.57,0,0.0,0
5636.023075793517,5,10.52,0,0.0,0
5648.926663056594,5,10.6,0,0.0,0
5652.483655244223,0,10.65,0,0.0,0
5639.347526523585,1,10.66,0,0.0,0
5632.293857813739,1,10.65,0,0.0,0
5642.003006613451,6,10.72,0,0.0,0
5646.855695018607,2,10.79,0,0.0,0
5668.624039963549,4,11.14,0,0.0,0
5648.30304589894,6,11.3,0,0.0,0
5660.7638154642,1,11.01,0,0.0,0
5664.809727141393,7,10.53,0,0.0,0
5638.056221230183,1,10.21,0,0.0,0
5674.643205241683,3,10.14,0,0.0,0
5659.477796225878,0,10.17,0,0.0,0
5667.015614712334,1,10.29,0,0.0,0
5666.005103162231,6,10.17,0,0.0,0
5645.460673511232,1,10.22,0,0.0,0
5653.117776602234,1,10.08,0,0.0,0
5609.169526682532,1,10.04,0,0.0,0
5687.071375684335,6,9.89,0,0.0,0
5636.644324436901,0,9.82,0,0.0,0
5612.940460889838,6,9.69,0,0.0,0
5627.633848015087,7,9.65,0,0.0,0
5652.579541566947,1,9.8,0,0.0,0
5616.341488058434,6,10.36,0,0.0,0
5615.849821714086,7,10.57,0,0.0,0
5658.059028516954,0,10.6,0,0.0,0
5666.692469389591,1,10.67,0,0.0,0
5629.253250894233,0,10.56,0,0.0,0
5689.0791991508795,1,10.55,0,0.0,0
5680.213365645225,3,10.29,0,0.0,0
5656.970949280225,1,9.96,0,0.0,0
5652.350896203797,7,9.9,0,0.0,0
5669.792663803562,2,9.89,0,0.0,0
5662.704934666332,2,9.76,0,0.0,0
5649.764700917746,1,9.55,0,0.0,0
5674.899725485472,4,9.51,0,0.0,0
5640.0661374901,4,9.78,0,0.0,0
5650.510748819684,5,10.34,0,0.0,0
5636.681234587929,0,10.89,0,0.0,0
5634.276908588145,1,11.22,0,0.0,0
5652.457868638535,1,11.33,0,0.0,0
5651.145826896847,4,11.02,0,0.0,0
5645.197911397557,0,10.52,0,0.0,0
5661.478215035908,0,10.27,0,0.0,0
5628.8803709008835,4,10.38,0,0.0,0
5646.607306983575,4,10.48,0,0.0,0
5657.517232049487,7,10.48,0,0.0,0
5624.342131609629,0,10.72,0,0.0,0
5678.306210506851,4,10.59,0,0.0,0
5644.586908525946,5,10.34,0,0.0,0
5625.1611659245755,1,10.36,0,0.0,0
5660.656020555027,4,10.32,0,0.0,0
5644.625207514376,1,10.3,0,0.0,0
5690.768769389969,3,10.32,0,0.0,0
5697.033188356293,1,10.36,0,0.0,0
5669.941514202679,0,10.45,0,0.0,0
5641.740710220561,7,10.52,0,0.0,0
5650.146839888127,0,10.38,0,0.0,0
5665.48125165601,7,10.11,0,0.0,0
5656.82427695325,0,9.97,0,0.0,0
5650.325987347398,7,10.58,0,0.0,0
5657.34897372123,2,11.7,0,0.0,0
5651.672534812258,1,12.54,0,0.0,0
5634.734390418294,1,12.99,0,0.0,0
5661.639425927812,5,13.45,0,0.0,0
5649.718423808511,4,13.68,0,0.0,0
5645.911265707974,7,13.7,0,0.0,0
5644.097617467716,0,13.59,0,0.0,0
5627.5094180156675,1,13.39,0,0.0,0
5656.610156587627,7,13.3,0,0.0,0
5667.1276602837,4,13.21,0,0.0,0
5648.0742888931145,2,13.08,0,0.0,0
5673.7656515625,5,13.11,0,0.0,0
5641.012192587384,5,13.16,0,0.0,0
5652.431310324778,1,13.15,0,0.0,0
5657.003840008248,7,13.15,0,0.0,0
5649.672789171268,1,13.12,0,0.0,0
5670.254928371455,0,13.1,0,0.0,0
5643.355879961984,3,12.96,0,0.0,0
5641.119736075004,3,12.99,0,0.0,0
5652.0019542591735,4,12.9,0,0.0,0
5636.716913283761,4,12.91,0,0.0,0
5639.4111204493465,4,12.89,0,0.0,0
5666.178835421338,1,12.94,0,0.0,0
5645.751610490504,0,12.88,0,0.0,0
5653.3867607872235,1,12.93,0,0.0,0
5631.957972627072,3,12.91,0,0.0,0
5662.995704932641,0,13.06,0,0.0,0
5655.562144165173,0,13.11,0,0.0,0
5673.370921605681,1,13.14,0,0.0,0
5645.501992293932,1,13.19,0,0.0,0
5655.332738125333,0,13.16,0,0.0,0
5651.593702908833,1,13.21,0,0.0,0
5662.131847293929,6,13.05,0,0.0,0
5650.013138666466,1,13.0,0,0.0,0
5630.142305760604,0,12.93,0,0.0,0
5649.661946948264,2,12.93,0,0.0,0
5654.217135183343,4,12.87,0,0.0,0
5623.501233933652,4,12.88,0,0.0,0
5637.388040604999,5,12.7,0,0.0,0
5655.191793285898,0,12.49,0,0.0,0
5639.938977288416,2,12.38,0,0.0,0
5629.023559332361,4,12.07,0,0.0,0
5641.012188383275,1,11.97,0,0.0,0
5629.789489140244,0,11.84,0,0.0,0
5653.965362634976,4,11.98,0,0.0,0
5666.935701559042,4,12.18,0,0.0,0
5646.518175554356,0,12.0,0,0.0,0
5673.821214424591,0,11.59,0,0.0,0
5674.4373636606315,0,11.28,0,0.0,0
5656.0216053097565,0,11.29,0,0.0,0
5661.876427165557,7,11.39,0,0.0,0
5655.901307104874,0,11.43,0,0.0,0
5663.05881511245,4,11.42,0,0.0,0
5647.698866874492,1,11.23,0,0.0,0
