;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
2014,-0.01986,0.563466
2015,-0.01985,0.561879
2016,-0.01984,0.561879
2017,-0.01983,0.558705
2018,-0.01982,0.553944
2019,-0.01981,0.549182
2020,-0.0198,0.546008
2021,-0.01979,0.538073
2022,-0.01978,0.534899
2023,-0.01977,0.531725
2024,-0.01976,0.525377
2025,-0.01975,0.522203
2026,-0.01974,0.519028
2027,-0.01973,0.51268
2028,-0.01972,0.509506
2029,-0.01971,0.506332
2030,-0.0197,0.504745
2031,-0.01969,0.498397
2032,-0.01968,0.495223
2033,-0.01967,0.490462
2034,-0.01966,0.487288
2035,-0.01965,0.484113
2036,-0.01964,0.480939
2037,-0.01963,0.477765
2038,-0.01962,0.477765
2039,-0.01961,0.473004
2040,-0.0196,0.468243
2041,-0.01959,0.465069
2042,-0.01958,0.461895
2043,-0.01957,0.460308
2044,-0.01956,0.457134
2045,-0.01955,0.455547
2046,-0.01954,0.452373
2047,-0.01953,0.449198
2048,-0.01952,0.449198
2049,-0.01951,0.444437
2050,-0.0195,0.441263
2051,-0.01949,0.438089
2052,-0.01948,0.436502
2053,-0.01947,0.433328
2054,-0.01946,0.433328
2055,-0.01945,0.430154
2056,-0.01944,0.42698
2057,-0.01943,0.425393
2058,-0.01942,0.423806
2059,-0.01941,0.419045
2060,-0.0194,0.417458
2061,-0.01939,0.41587
2062,-0.01938,0.41587
2063,-0.01937,0.412696
2064,-0.01936,0.409522
2065,-0.01935,0.407935
2066,-0.01934,0.406348
2067,-0.01933,0.404761
2068,-0.01932,0.403174
2069,-0.01931,0.401587
2070,-0.0193,0.396826
2071,-0.01929,0.396826
2072,-0.01928,0.396826
2073,-0.01927,0.393652
2074,-0.01926,0.392065
2075,-0.01925,0.390478
2076,-0.01924,0.388891
2077,-0.01923,0.387304
2078,-0.01922,0.385717
2079,-0.01921,0.38413
2080,-0.0192,0.382542
2081,-0.01919,0.380955
2082,-0.01918,0.379368
2083,-0.01917,0.377781
2084,-0.01916,0.377781
2085,-0.01915,0.374607
2086,-0.01914,0.37302
2087,-0.01913,0.371433
2088,-0.01912,0.371433
2089,-0.01911,0.368259
2090,-0.0191,0.368259
2091,-0.01909,0.368259
2092,-0.01908,0.365085
2093,-0.01907,0.365085
2094,-0.01906,0.365085
2095,-0.01905,0.361911
2096,-0.01904,0.361911
2097,-0.01903,0.361911
2098,-0.01902,0.358737
2099,-0.01901,0.360324
2100,-0.019,0.35715
2101,-0.01899,0.358737
2102,-0.01898,0.355563
2103,-0.01897,0.355563
2104,-0.01896,0.353976
2105,-0.01895,0.353976
2106,-0.01894,0.350802
2107,-0.01893,0.350802
2108,-0.01892,0.350802
2109,-0.01891,0.347627
2110,-0.0189,0.349215
2111,-0.01889,0.34604
2112,-0.01888,0.34604
2113,-0.01887,0.34604
2114,-0.01886,0.34604
2115,-0.01885,0.342866
2116,-0.01884,0.344453
2117,-0.01883,0.341279
2118,-0.01882,0.341279
2119,-0.01881,0.341279
2120,-0.0188,0.339692
2121,-0.01879,0.339692
2122,-0.01878,0.338105
2123,-0.01877,0.339692
2124,-0.01876,0.336518
2125,-0.01875,0.336518
2126,-0.01874,0.336518
2127,-0.01873,0.334931
2128,-0.01872,0.334931
2129,-0.01871,0.333344
2130,-0.0187,0.333344
2131,-0.01869,0.333344
2132,-0.01868,0.331757
2133,-0.01867,0.331757
2134,-0.01866,0.331757
2135,-0.01865,0.33017
2136,-0.01864,0.33017
2137,-0.01863,0.331757
2138,-0.01862,0.326996
2139,-0.01861,0.326996
2140,-0.0186,0.326996
2141,-0.01859,0.326996
2142,-0.01858,0.325409
2143,-0.01857,0.325409
2144,-0.01856,0.326996
2145,-0.01855,0.323822
2146,-0.01854,0.323822
2147,-0.01853,0.323822
2148,-0.01852,0.322235
2149,-0.01851,0.322235
2150,-0.0185,0.322235
2151,-0.01849,0.320648
2152,-0.01848,0.320648
2153,-0.01847,0.320648
2154,-0.01846,0.322235
2155,-0.01845,0.319061
2156,-0.01844,0.319061
2157,-0.01843,0.319061
2158,-0.01842,0.320648
2159,-0.01841,0.317474
2160,-0.0184,0.317474
2161,-0.01839,0.317474
2162,-0.01838,0.317474
2163,-0.01837,0.317474
2164,-0.01836,0.319061
2165,-0.01835,0.315887
2166,-0.01834,0.315887
2167,-0.01833,0.315887
2168,-0.01832,0.315887
2169,-0.01831,0.315887
2170,-0.0183,0.317474
2171,-0.01829,0.314299
2172,-0.01828,0.314299
2173,-0.01827,0.314299
2174,-0.01826,0.314299
2175,-0.01825,0.315887
2176,-0.01824,0.312712
2177,-0.01823,0.312712
2178,-0.01822,0.312712
2179,-0.01821,0.312712
2180,-0.0182,0.312712
2181,-0.01819,0.314299
2182,-0.01818,0.311125
2183,-0.01817,0.311125
2184,-0.01816,0.311125
2185,-0.01815,0.311125
2186,-0.01814,0.311125
2187,-0.01813,0.311125
2188,-0.01812,0.311125
2189,-0.01811,0.311125
2190,-0.0181,0.309538
2191,-0.01809,0.309538
2192,-0.01808,0.309538
2193,-0.01807,0.309538
2194,-0.01806,0.309538
2195,-0.01805,0.309538
2196,-0.01804,0.311125
2197,-0.01803,0.307951
2198,-0.01802,0.307951
2199,-0.01801,0.307951
2200,-0.018,0.307951
2201,-0.01799,0.307951
2202,-0.01798,0.307951
2203,-0.01797,0.307951
2204,-0.01796,0.307951
2205,-0.01795,0.306364
2206,-0.01794,0.309538
2207,-0.01793,0.307951
2208,-0.01792,0.306364
2209,-0.01791,0.306364
2210,-0.0179,0.306364
2211,-0.01789,0.306364
2212,-0.01788,0.306364
2213,-0.01787,0.306364
2214,-0.01786,0.306364
2215,-0.01785,0.306364
2216,-0.01784,0.306364
2217,-0.01783,0.306364
2218,-0.01782,0.306364
2219,-0.01781,0.306364
2220,-0.0178,0.306364
2221,-0.01779,0.306364
2222,-0.01778,0.306364
2223,-0.01777,0.30319
2224,-0.01776,0.30319
2225,-0.01775,0.30319
2226,-0.01774,0.30319
2227,-0.01773,0.30319
2228,-0.01772,0.30319
2229,-0.01771,0.30319
2230,-0.0177,0.30319
2231,-0.01769,0.30319
2232,-0.01768,0.30319
2233,-0.01767,0.30319
2234,-0.01766,0.30319
2235,-0.01765,0.30319
2236,-0.01764,0.301603
2237,-0.01763,0.301603
2238,-0.01762,0.301603
2239,-0.01761,0.301603
2240,-0.0176,0.301603
2241,-0.01759,0.301603
2242,-0.01758,0.301603
2243,-0.01757,0.301603
2244,-0.01756,0.301603
2245,-0.01755,0.301603
2246,-0.01754,0.301603
2247,-0.01753,0.301603
2248,-0.01752,0.301603
2249,-0.01751,0.301603
2250,-0.0175,0.301603
2251,-0.01749,0.300016
2252,-0.01748,0.30319
2253,-0.01747,0.300016
2254,-0.01746,0.300016
2255,-0.01745,0.300016
2256,-0.01744,0.300016
2257,-0.01743,0.300016
2258,-0.01742,0.300016
2259,-0.01741,0.300016
2260,-0.0174,0.300016
2261,-0.01739,0.300016
2262,-0.01738,0.300016
2263,-0.01737,0.300016
2264,-0.01736,0.300016
2265,-0.01735,0.300016
2266,-0.01734,0.300016
2267,-0.01733,0.300016
2268,-0.01732,0.300016
2269,-0.01731,0.300016
2270,-0.0173,0.300016
2271,-0.01729,0.300016
2272,-0.01728,0.300016
2273,-0.01727,0.300016
2274,-0.01726,0.300016
2275,-0.01725,0.300016
2276,-0.01724,0.298429
2277,-0.01723,0.298429
2278,-0.01722,0.298429
2279,-0.01721,0.298429
2280,-0.0172,0.298429
2281,-0.01719,0.298429
2282,-0.01718,0.298429
2283,-0.01717,0.298429
2284,-0.01716,0.298429
2285,-0.01715,0.298429
2286,-0.01714,0.298429
2287,-0.01713,0.298429
2288,-0.01712,0.298429
2289,-0.01711,0.298429
2290,-0.0171,0.298429
2291,-0.01709,0.298429
2292,-0.01708,0.298429
2293,-0.01707,0.300016
2294,-0.01706,0.300016
2295,-0.01705,0.298429
2296,-0.01704,0.298429
2297,-0.01703,0.298429
2298,-0.01702,0.298429
2299,-0.01701,0.298429
2300,-0.017,0.298429
2301,-0.01699,0.298429
2302,-0.01698,0.298429
2303,-0.01697,0.298429
2304,-0.01696,0.298429
2305,-0.01695,0.298429
2306,-0.01694,0.298429
2307,-0.01693,0.298429
2308,-0.01692,0.298429
2309,-0.01691,0.298429
2310,-0.0169,0.298429
2311,-0.01689,0.298429
2312,-0.01688,0.298429
2313,-0.01687,0.298429
2314,-0.01686,0.298429
2315,-0.01685,0.298429
2316,-0.01684,0.298429
2317,-0.01683,0.298429
2318,-0.01682,0.298429
2319,-0.01681,0.298429
2320,-0.0168,0.298429
2321,-0.01679,0.298429
2322,-0.01678,0.298429
2323,-0.01677,0.298429
2324,-0.01676,0.298429
2325,-0.01675,0.298429
2326,-0.01674,0.298429
2327,-0.01673,0.298429
2328,-0.01672,0.298429
2329,-0.01671,0.298429
2330,-0.0167,0.298429
2331,-0.01669,0.298429
2332,-0.01668,0.298429
2333,-0.01667,0.298429
2334,-0.01666,0.298429
2335,-0.01665,0.298429
2336,-0.01664,0.298429
2337,-0.01663,0.298429
2338,-0.01662,0.300016
2339,-0.01661,0.296842
2340,-0.0166,0.296842
2341,-0.01659,0.296842
2342,-0.01658,0.298429
2343,-0.01657,0.296842
2344,-0.01656,0.296842
2345,-0.01655,0.296842
2346,-0.01654,0.296842
2347,-0.01653,0.296842
2348,-0.01652,0.296842
2349,-0.01651,0.296842
2350,-0.0165,0.296842
2351,-0.01649,0.296842
2352,-0.01648,0.296842
2353,-0.01647,0.296842
2354,-0.01646,0.296842
2355,-0.01645,0.296842
2356,-0.01644,0.296842
2357,-0.01643,0.296842
2358,-0.01642,0.296842
2359,-0.01641,0.296842
2360,-0.0164,0.296842
2361,-0.01639,0.296842
2362,-0.01638,0.296842
2363,-0.01637,0.296842
2364,-0.01636,0.296842
2365,-0.01635,0.296842
2366,-0.01634,0.296842
2367,-0.01633,0.296842
2368,-0.01632,0.296842
2369,-0.01631,0.296842
2370,-0.0163,0.296842
2371,-0.01629,0.296842
2372,-0.01628,0.296842
2373,-0.01627,0.296842
2374,-0.01626,0.296842
2375,-0.01625,0.296842
2376,-0.01624,0.296842
2377,-0.01623,0.296842
2378,-0.01622,0.296842
2379,-0.01621,0.296842
2380,-0.0162,0.296842
2381,-0.01619,0.296842
2382,-0.01618,0.296842
2383,-0.01617,0.296842
2384,-0.01616,0.296842
2385,-0.01615,0.296842
2386,-0.01614,0.296842
2387,-0.01613,0.296842
2388,-0.01612,0.296842
2389,-0.01611,0.296842
2390,-0.0161,0.296842
2391,-0.01609,0.296842
2392,-0.01608,0.296842
2393,-0.01607,0.296842
2394,-0.01606,0.296842
2395,-0.01605,0.296842
2396,-0.01604,0.296842
2397,-0.01603,0.296842
2398,-0.01602,0.296842
2399,-0.01601,0.296842
2400,-0.016,0.296842
2401,-0.01599,0.296842
2402,-0.01598,0.296842
2403,-0.01597,0.296842
2404,-0.01596,0.296842
2405,-0.01595,0.296842
2406,-0.01594,0.296842
2407,-0.01593,0.296842
2408,-0.01592,0.296842
2409,-0.01591,0.296842
2410,-0.0159,0.296842
2411,-0.01589,0.296842
2412,-0.01588,0.296842
2413,-0.01587,0.296842
2414,-0.01586,0.296842
2415,-0.01585,0.296842
2416,-0.01584,0.296842
2417,-0.01583,0.296842
2418,-0.01582,0.296842
2419,-0.01581,0.296842
2420,-0.0158,0.296842
2421,-0.01579,0.296842
2422,-0.01578,0.296842
2423,-0.01577,0.296842
2424,-0.01576,0.296842
2425,-0.01575,0.296842
2426,-0.01574,0.296842
2427,-0.01573,0.296842
2428,-0.01572,0.296842
2429,-0.01571,0.296842
2430,-0.0157,0.296842
2431,-0.01569,0.296842
2432,-0.01568,0.296842
2433,-0.01567,0.296842
2434,-0.01566,0.296842
2435,-0.01565,0.296842
2436,-0.01564,0.295255
2437,-0.01563,0.298429
2438,-0.01562,0.296842
2439,-0.01561,0.296842
2440,-0.0156,0.296842
2441,-0.01559,0.296842
2442,-0.01558,0.296842
2443,-0.01557,0.296842
2444,-0.01556,0.296842
2445,-0.01555,0.296842
2446,-0.01554,0.296842
2447,-0.01553,0.296842
2448,-0.01552,0.296842
2449,-0.01551,0.296842
2450,-0.0155,0.296842
2451,-0.01549,0.296842
2452,-0.01548,0.296842
2453,-0.01547,0.296842
2454,-0.01546,0.296842
2455,-0.01545,0.296842
2456,-0.01544,0.296842
2457,-0.01543,0.296842
2458,-0.01542,0.295255
2459,-0.01541,0.298429
2460,-0.0154,0.298429
2461,-0.01539,0.295255
2462,-0.01538,0.296842
2463,-0.01537,0.296842
2464,-0.01536,0.296842
2465,-0.01535,0.296842
2466,-0.01534,0.296842
2467,-0.01533,0.296842
2468,-0.01532,0.296842
2469,-0.01531,0.296842
2470,-0.0153,0.296842
2471,-0.01529,0.296842
2472,-0.01528,0.296842
2473,-0.01527,0.296842
2474,-0.01526,0.296842
2475,-0.01525,0.296842
2476,-0.01524,0.296842
2477,-0.01523,0.296842
2478,-0.01522,0.296842
2479,-0.01521,0.296842
2480,-0.0152,0.295255
2481,-0.01519,0.296842
2482,-0.01518,0.296842
2483,-0.01517,0.296842
2484,-0.01516,0.296842
2485,-0.01515,0.296842
2486,-0.01514,0.298429
2487,-0.01513,0.293668
2488,-0.01512,0.298429
2489,-0.01511,0.296842
2490,-0.0151,0.295255
2491,-0.01509,0.298429
2492,-0.01508,0.298429
2493,-0.01507,0.293668
2494,-0.01506,0.298429
2495,-0.01505,0.296842
2496,-0.01504,0.296842
2497,-0.01503,0.296842
2498,-0.01502,0.295255
2499,-0.01501,0.295255
2500,-0.015,0.295255
2501,-0.01499,0.295255
2502,-0.01498,0.298429
2503,-0.01497,0.295255
2504,-0.01496,0.295255
2505,-0.01495,0.298429
2506,-0.01494,0.295255
2507,-0.01493,0.295255
2508,-0.01492,0.295255
2509,-0.01491,0.295255
2510,-0.0149,0.295255
2511,-0.01489,0.295255
2512,-0.01488,0.296842
2513,-0.01487,0.296842
2514,-0.01486,0.296842
2515,-0.01485,0.296842
2516,-0.01484,0.296842
2517,-0.01483,0.296842
2518,-0.01482,0.296842
2519,-0.01481,0.296842
2520,-0.0148,0.296842
2521,-0.01479,0.296842
2522,-0.01478,0.296842
2523,-0.01477,0.296842
2524,-0.01476,0.296842
2525,-0.01475,0.296842
2526,-0.01474,0.296842
2527,-0.01473,0.296842
2528,-0.01472,0.296842
2529,-0.01471,0.296842
2530,-0.0147,0.296842
2531,-0.01469,0.296842
2532,-0.01468,0.296842
2533,-0.01467,0.296842
2534,-0.01466,0.296842
2535,-0.01465,0.296842
2536,-0.01464,0.296842
2537,-0.01463,0.296842
2538,-0.01462,0.296842
2539,-0.01461,0.296842
2540,-0.0146,0.296842
2541,-0.01459,0.296842
2542,-0.01458,0.296842
2543,-0.01457,0.296842
2544,-0.01456,0.296842
2545,-0.01455,0.296842
2546,-0.01454,0.296842
2547,-0.01453,0.296842
2548,-0.01452,0.296842
2549,-0.01451,0.296842
2550,-0.0145,0.296842
2551,-0.01449,0.296842
2552,-0.01448,0.295255
2553,-0.01447,0.298429
2554,-0.01446,0.296842
2555,-0.01445,0.296842
2556,-0.01444,0.296842
2557,-0.01443,0.296842
2558,-0.01442,0.296842
2559,-0.01441,0.295255
2560,-0.0144,0.295255
2561,-0.01439,0.295255
2562,-0.01438,0.296842
2563,-0.01437,0.296842
2564,-0.01436,0.296842
2565,-0.01435,0.296842
2566,-0.01434,0.296842
2567,-0.01433,0.298429
2568,-0.01432,0.295255
2569,-0.01431,0.295255
2570,-0.0143,0.295255
2571,-0.01429,0.295255
2572,-0.01428,0.295255
2573,-0.01427,0.295255
2574,-0.01426,0.295255
2575,-0.01425,0.295255
2576,-0.01424,0.296842
2577,-0.01423,0.296842
2578,-0.01422,0.293668
2579,-0.01421,0.296842
2580,-0.0142,0.295255
2581,-0.01419,0.295255
2582,-0.01418,0.295255
2583,-0.01417,0.295255
2584,-0.01416,0.295255
2585,-0.01415,0.295255
2586,-0.01414,0.295255
2587,-0.01413,0.295255
2588,-0.01412,0.295255
2589,-0.01411,0.295255
2590,-0.0141,0.295255
2591,-0.01409,0.295255
2592,-0.01408,0.295255
2593,-0.01407,0.295255
2594,-0.01406,0.295255
2595,-0.01405,0.295255
2596,-0.01404,0.295255
2597,-0.01403,0.295255
2598,-0.01402,0.295255
2599,-0.01401,0.295255
2600,-0.014,0.295255
2601,-0.01399,0.295255
2602,-0.01398,0.295255
2603,-0.01397,0.295255
2604,-0.01396,0.295255
2605,-0.01395,0.295255
2606,-0.01394,0.295255
2607,-0.01393,0.295255
2608,-0.01392,0.295255
2609,-0.01391,0.295255
2610,-0.0139,0.295255
2611,-0.01389,0.295255
2612,-0.01388,0.295255
2613,-0.01387,0.298429
2614,-0.01386,0.296842
2615,-0.01385,0.296842
2616,-0.01384,0.296842
2617,-0.01383,0.296842
2618,-0.01382,0.296842
2619,-0.01381,0.296842
2620,-0.0138,0.298429
2621,-0.01379,0.295255
2622,-0.01378,0.296842
2623,-0.01377,0.296842
2624,-0.01376,0.296842
2625,-0.01375,0.296842
2626,-0.01374,0.296842
2627,-0.01373,0.298429
2628,-0.01372,0.295255
2629,-0.01371,0.296842
2630,-0.0137,0.296842
2631,-0.01369,0.296842
2632,-0.01368,0.296842
2633,-0.01367,0.296842
2634,-0.01366,0.296842
2635,-0.01365,0.296842
2636,-0.01364,0.296842
2637,-0.01363,0.296842
2638,-0.01362,0.296842
2639,-0.01361,0.296842
2640,-0.0136,0.296842
2641,-0.01359,0.296842
2642,-0.01358,0.296842
2643,-0.01357,0.296842
2644,-0.01356,0.296842
2645,-0.01355,0.296842
2646,-0.01354,0.296842
2647,-0.01353,0.296842
2648,-0.01352,0.298429
2649,-0.01351,0.293668
2650,-0.0135,0.298429
2651,-0.01349,0.296842
2652,-0.01348,0.296842
2653,-0.01347,0.296842
2654,-0.01346,0.296842
2655,-0.01345,0.295255
2656,-0.01344,0.298429
2657,-0.01343,0.298429
2658,-0.01342,0.295255
2659,-0.01341,0.296842
2660,-0.0134,0.296842
2661,-0.01339,0.295255
2662,-0.01338,0.296842
2663,-0.01337,0.296842
2664,-0.01336,0.296842
2665,-0.01335,0.296842
2666,-0.01334,0.296842
2667,-0.01333,0.296842
2668,-0.01332,0.296842
2669,-0.01331,0.296842
2670,-0.0133,0.298429
2671,-0.01329,0.295255
2672,-0.01328,0.295255
2673,-0.01327,0.298429
2674,-0.01326,0.296842
2675,-0.01325,0.296842
2676,-0.01324,0.296842
2677,-0.01323,0.296842
2678,-0.01322,0.296842
2679,-0.01321,0.296842
2680,-0.0132,0.296842
2681,-0.01319,0.296842
2682,-0.01318,0.296842
2683,-0.01317,0.296842
2684,-0.01316,0.296842
2685,-0.01315,0.296842
2686,-0.01314,0.298429
2687,-0.01313,0.295255
2688,-0.01312,0.295255
2689,-0.01311,0.295255
2690,-0.0131,0.295255
2691,-0.01309,0.295255
2692,-0.01308,0.295255
2693,-0.01307,0.295255
2694,-0.01306,0.295255
2695,-0.01305,0.296842
2696,-0.01304,0.295255
2697,-0.01303,0.298429
2698,-0.01302,0.295255
2699,-0.01301,0.296842
2700,-0.013,0.296842
2701,-0.01299,0.295255
2702,-0.01298,0.298429
2703,-0.01297,0.295255
2704,-0.01296,0.295255
2705,-0.01295,0.295255
2706,-0.01294,0.295255
2707,-0.01293,0.295255
2708,-0.01292,0.295255
2709,-0.01291,0.295255
2710,-0.0129,0.295255
2711,-0.01289,0.295255
2712,-0.01288,0.296842
2713,-0.01287,0.296842
2714,-0.01286,0.296842
2715,-0.01285,0.296842
2716,-0.01284,0.296842
2717,-0.01283,0.296842
2718,-0.01282,0.296842
2719,-0.01281,0.296842
2720,-0.0128,0.296842
2721,-0.01279,0.296842
2722,-0.01278,0.296842
2723,-0.01277,0.296842
2724,-0.01276,0.296842
2725,-0.01275,0.296842
2726,-0.01274,0.296842
2727,-0.01273,0.296842
2728,-0.01272,0.296842
2729,-0.01271,0.296842
2730,-0.0127,0.296842
2731,-0.01269,0.296842
2732,-0.01268,0.296842
2733,-0.01267,0.296842
2734,-0.01266,0.296842
2735,-0.01265,0.296842
2736,-0.01264,0.296842
2737,-0.01263,0.296842
2738,-0.01262,0.296842
2739,-0.01261,0.296842
2740,-0.0126,0.296842
2741,-0.01259,0.296842
2742,-0.01258,0.296842
2743,-0.01257,0.296842
2744,-0.01256,0.296842
2745,-0.01255,0.296842
2746,-0.01254,0.296842
2747,-0.01253,0.296842
2748,-0.01252,0.296842
2749,-0.01251,0.296842
2750,-0.0125,0.296842
2751,-0.01249,0.296842
2752,-0.01248,0.296842
2753,-0.01247,0.296842
2754,-0.01246,0.296842
2755,-0.01245,0.296842
2756,-0.01244,0.296842
2757,-0.01243,0.296842
2758,-0.01242,0.296842
2759,-0.01241,0.296842
2760,-0.0124,0.296842
2761,-0.01239,0.296842
2762,-0.01238,0.296842
2763,-0.01237,0.296842
2764,-0.01236,0.296842
2765,-0.01235,0.296842
2766,-0.01234,0.296842
2767,-0.01233,0.296842
2768,-0.01232,0.296842
2769,-0.01231,0.296842
2770,-0.0123,0.296842
2771,-0.01229,0.296842
2772,-0.01228,0.298429
2773,-0.01227,0.295255
2774,-0.01226,0.295255
2775,-0.01225,0.298429
2776,-0.01224,0.295255
2777,-0.01223,0.296842
2778,-0.01222,0.296842
2779,-0.01221,0.295255
2780,-0.0122,0.295255
2781,-0.01219,0.295255
2782,-0.01218,0.296842
2783,-0.01217,0.295255
2784,-0.01216,0.295255
2785,-0.01215,0.296842
2786,-0.01214,0.295255
2787,-0.01213,0.296842
2788,-0.01212,0.295255
2789,-0.01211,0.296842
2790,-0.0121,0.295255
2791,-0.01209,0.295255
2792,-0.01208,0.296842
2793,-0.01207,0.298429
2794,-0.01206,0.295255
2795,-0.01205,0.296842
2796,-0.01204,0.295255
2797,-0.01203,0.298429
2798,-0.01202,0.295255
2799,-0.01201,0.296842
2800,-0.012,0.295255
2801,-0.01199,0.298429
2802,-0.01198,0.295255
2803,-0.01197,0.296842
2804,-0.01196,0.296842
2805,-0.01195,0.295255
2806,-0.01194,0.295255
2807,-0.01193,0.295255
2808,-0.01192,0.295255
2809,-0.01191,0.295255
2810,-0.0119,0.295255
2811,-0.01189,0.295255
2812,-0.01188,0.296842
2813,-0.01187,0.296842
2814,-0.01186,0.296842
2815,-0.01185,0.296842
2816,-0.01184,0.296842
2817,-0.01183,0.296842
2818,-0.01182,0.296842
2819,-0.01181,0.296842
2820,-0.0118,0.296842
2821,-0.01179,0.296842
2822,-0.01178,0.296842
2823,-0.01177,0.296842
2824,-0.01176,0.296842
2825,-0.01175,0.296842
2826,-0.01174,0.296842
2827,-0.01173,0.296842
2828,-0.01172,0.296842
2829,-0.01171,0.296842
2830,-0.0117,0.296842
2831,-0.01169,0.296842
2832,-0.01168,0.296842
2833,-0.01167,0.296842
2834,-0.01166,0.296842
2835,-0.01165,0.296842
2836,-0.01164,0.296842
2837,-0.01163,0.296842
2838,-0.01162,0.296842
2839,-0.01161,0.296842
2840,-0.0116,0.296842
2841,-0.01159,0.296842
2842,-0.01158,0.296842
2843,-0.01157,0.296842
2844,-0.01156,0.296842
2845,-0.01155,0.296842
2846,-0.01154,0.296842
2847,-0.01153,0.296842
2848,-0.01152,0.296842
2849,-0.01151,0.296842
2850,-0.0115,0.296842
2851,-0.01149,0.296842
2852,-0.01148,0.296842
2853,-0.01147,0.296842
2854,-0.01146,0.296842
2855,-0.01145,0.296842
2856,-0.01144,0.296842
2857,-0.01143,0.296842
2858,-0.01142,0.296842
2859,-0.01141,0.296842
2860,-0.0114,0.296842
2861,-0.01139,0.296842
2862,-0.01138,0.296842
2863,-0.01137,0.296842
2864,-0.01136,0.296842
2865,-0.01135,0.296842
2866,-0.01134,0.296842
2867,-0.01133,0.296842
2868,-0.01132,0.296842
2869,-0.01131,0.296842
2870,-0.0113,0.296842
2871,-0.01129,0.296842
2872,-0.01128,0.296842
2873,-0.01127,0.296842
2874,-0.01126,0.296842
2875,-0.01125,0.296842
2876,-0.01124,0.296842
2877,-0.01123,0.296842
2878,-0.01122,0.296842
2879,-0.01121,0.296842
2880,-0.0112,0.298429
2881,-0.01119,0.295255
2882,-0.01118,0.295255
2883,-0.01117,0.298429
2884,-0.01116,0.298429
2885,-0.01115,0.293668
2886,-0.01114,0.298429
2887,-0.01113,0.296842
2888,-0.01112,0.296842
2889,-0.01111,0.296842
2890,-0.0111,0.296842
2891,-0.01109,0.296842
2892,-0.01108,0.296842
2893,-0.01107,0.296842
2894,-0.01106,0.296842
2895,-0.01105,0.293668
2896,-0.01104,0.298429
2897,-0.01103,0.296842
2898,-0.01102,0.296842
2899,-0.01101,0.296842
2900,-0.011,0.296842
2901,-0.01099,0.296842
2902,-0.01098,0.296842
2903,-0.01097,0.296842
2904,-0.01096,0.296842
2905,-0.01095,0.296842
2906,-0.01094,0.296842
2907,-0.01093,0.296842
2908,-0.01092,0.296842
2909,-0.01091,0.296842
2910,-0.0109,0.296842
2911,-0.01089,0.296842
2912,-0.01088,0.296842
2913,-0.01087,0.296842
2914,-0.01086,0.296842
2915,-0.01085,0.296842
2916,-0.01084,0.296842
2917,-0.01083,0.296842
2918,-0.01082,0.296842
2919,-0.01081,0.296842
2920,-0.0108,0.296842
2921,-0.01079,0.296842
2922,-0.01078,0.296842
2923,-0.01077,0.296842
2924,-0.01076,0.296842
2925,-0.01075,0.296842
2926,-0.01074,0.296842
2927,-0.01073,0.296842
2928,-0.01072,0.296842
2929,-0.01071,0.296842
2930,-0.0107,0.296842
2931,-0.01069,0.296842
2932,-0.01068,0.296842
2933,-0.01067,0.296842
2934,-0.01066,0.296842
2935,-0.01065,0.296842
2936,-0.01064,0.296842
2937,-0.01063,0.296842
2938,-0.01062,0.296842
2939,-0.01061,0.296842
2940,-0.0106,0.296842
2941,-0.01059,0.296842
2942,-0.01058,0.296842
2943,-0.01057,0.296842
2944,-0.01056,0.298429
2945,-0.01055,0.295255
2946,-0.01054,0.296842
2947,-0.01053,0.296842
2948,-0.01052,0.296842
2949,-0.01051,0.296842
2950,-0.0105,0.296842
2951,-0.01049,0.296842
2952,-0.01048,0.296842
2953,-0.01047,0.296842
2954,-0.01046,0.296842
2955,-0.01045,0.296842
2956,-0.01044,0.296842
2957,-0.01043,0.296842
2958,-0.01042,0.296842
2959,-0.01041,0.296842
2960,-0.0104,0.296842
2961,-0.01039,0.296842
2962,-0.01038,0.296842
2963,-0.01037,0.296842
2964,-0.01036,0.296842
2965,-0.01035,0.296842
2966,-0.01034,0.296842
2967,-0.01033,0.296842
2968,-0.01032,0.296842
2969,-0.01031,0.296842
2970,-0.0103,0.296842
2971,-0.01029,0.298429
2972,-0.01028,0.293668
2973,-0.01027,0.298429
2974,-0.01026,0.296842
2975,-0.01025,0.296842
2976,-0.01024,0.296842
2977,-0.01023,0.296842
2978,-0.01022,0.296842
2979,-0.01021,0.296842
2980,-0.0102,0.296842
2981,-0.01019,0.296842
2982,-0.01018,0.296842
2983,-0.01017,0.296842
2984,-0.01016,0.296842
2985,-0.01015,0.296842
2986,-0.01014,0.296842
2987,-0.01013,0.296842
2988,-0.01012,0.296842
2989,-0.01011,0.296842
2990,-0.0101,0.296842
2991,-0.01009,0.296842
2992,-0.01008,0.296842
2993,-0.01007,0.296842
2994,-0.01006,0.296842
2995,-0.01005,0.296842
2996,-0.01004,0.296842
2997,-0.01003,0.296842
2998,-0.01002,0.296842
2999,-0.01001,0.296842
3000,-0.01,0.296842
3001,-0.00999,0.296842
3002,-0.00998,0.296842
3003,-0.00997,0.296842
3004,-0.00996,0.296842
3005,-0.00995,0.296842
3006,-0.00994,0.296842
