;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),Ref
2244,0.644,0.539108
2245,0.645,0.542586
2246,0.646,0.53563
2247,0.647,0.542586
2248,0.648,0.537369
2249,0.649,0.544325
2250,0.65,0.537369
2251,0.651,0.540847
2252,0.652,0.540847
2253,0.653,0.539108
2254,0.654,0.542586
2255,0.655,0.537369
2256,0.656,0.546063
2257,0.657,0.537369
2258,0.658,0.544325
2259,0.659,0.537369
2260,0.66,0.547802
2261,0.661,0.55128
2262,0.662,0.553019
2263,0.663,0.55128
2264,0.664,0.556497
2265,0.665,0.553019
2266,0.666,0.553019
2267,0.667,0.553019
2268,0.668,0.553019
2269,0.669,0.556497
2270,0.67,0.556497
2271,0.671,0.556497
2272,0.672,0.558235
2273,0.673,0.553019
2274,0.674,0.556497
2275,0.675,0.556497
2276,0.676,0.556497
2277,0.677,0.556497
2278,0.678,0.556497
2279,0.679,0.556497
2280,0.68,0.556497
2281,0.681,0.553019
2282,0.682,0.553019
2283,0.683,0.553019
2284,0.684,0.553019
2285,0.685,0.553019
2286,0.686,0.553019
2287,0.687,0.553019
2288,0.688,0.553019
2289,0.689,0.556497
2290,0.69,0.556497
2291,0.691,0.556497
2292,0.692,0.556497
2293,0.693,0.556497
2294,0.694,0.556497
2295,0.695,0.556497
2296,0.696,0.556497
2297,0.697,0.556497
2298,0.698,0.556497
2299,0.699,0.556497
2300,0.7,0.556497
2301,0.701,0.553019
2302,0.702,0.553019
2303,0.703,0.553019
2304,0.704,0.553019
2305,0.705,0.553019
2306,0.706,0.553019
2307,0.707,0.553019
2308,0.708,0.553019
2309,0.709,0.553019
2310,0.71,0.556497
2311,0.711,0.556497
2312,0.712,0.556497
2313,0.713,0.556497
2314,0.714,0.556497
2315,0.715,0.556497
2316,0.716,0.556497
2317,0.717,0.556497
2318,0.718,0.556497
2319,0.719,0.556497
2320,0.72,0.556497
2321,0.721,0.556497
2322,0.722,0.556497
2323,0.723,0.556497
2324,0.724,0.553019
2325,0.725,0.553019
2326,0.726,0.553019
2327,0.727,0.553019
2328,0.728,0.553019
2329,0.729,0.553019
2330,0.73,0.553019
2331,0.731,0.556497
2332,0.732,0.556497
2333,0.733,0.556497
2334,0.734,0.556497
2335,0.735,0.556497
2336,0.736,0.556497
2337,0.737,0.556497
2338,0.738,0.556497
2339,0.739,0.556497
2340,0.74,0.556497
2341,0.741,0.556497
2342,0.742,0.553019
2343,0.743,0.553019
2344,0.744,0.553019
2345,0.745,0.553019
2346,0.746,0.553019
2347,0.747,0.553019
2348,0.748,0.553019
2349,0.749,0.556497
2350,0.75,0.553019
2351,0.751,0.556497
2352,0.752,0.556497
2353,0.753,0.556497
2354,0.754,0.556497
2355,0.755,0.556497
2356,0.756,0.556497
2357,0.757,0.556497
2358,0.758,0.556497
2359,0.759,0.556497
2360,0.76,0.556497
2361,0.761,0.556497
2362,0.762,0.556497
2363,0.763,0.556497
2364,0.764,0.556497
2365,0.765,0.556497
2366,0.766,0.553019
2367,0.767,0.553019
2368,0.768,0.553019
2369,0.769,0.553019
2370,0.77,0.556497
2371,0.771,0.556497
2372,0.772,0.556497
2373,0.773,0.556497
2374,0.774,0.556497
2375,0.775,0.556497
2376,0.776,0.556497
2377,0.777,0.556497
2378,0.778,0.556497
2379,0.779,0.556497
2380,0.78,0.556497
2381,0.781,0.556497
2382,0.782,0.556497
2383,0.783,0.556497
2384,0.784,0.556497
2385,0.785,0.556497
2386,0.786,0.556497
2387,0.787,0.556497
2388,0.788,0.556497
2389,0.789,0.556497
2390,0.79,0.556497
2391,0.791,0.556497
2392,0.792,0.556497
2393,0.793,0.556497
2394,0.794,0.556497
2395,0.795,0.556497
2396,0.796,0.556497
2397,0.797,0.556497
2398,0.798,0.556497
2399,0.799,0.556497
2400,0.8,0.556497
2401,0.801,0.556497
2402,0.802,0.556497
2403,0.803,0.553019
2404,0.804,0.556497
2405,0.805,0.553019
2406,0.806,0.556497
2407,0.807,0.556497
2408,0.808,0.556497
2409,0.809,0.556497
2410,0.81,0.556497
2411,0.811,0.556497
2412,0.812,0.556497
2413,0.813,0.556497
2414,0.814,0.556497
2415,0.815,0.556497
2416,0.816,0.556497
2417,0.817,0.556497
2418,0.818,0.556497
2419,0.819,0.556497
2420,0.82,0.556497
2421,0.821,0.556497
2422,0.822,0.556497
2423,0.823,0.556497
2424,0.824,0.556497
2425,0.825,0.553019
2426,0.826,0.553019
2427,0.827,0.553019
2428,0.828,0.553019
2429,0.829,0.556497
2430,0.83,0.556497
2431,0.831,0.556497
2432,0.832,0.556497
2433,0.833,0.556497
2434,0.834,0.556497
2435,0.835,0.556497
2436,0.836,0.556497
2437,0.837,0.556497
2438,0.838,0.553019
2439,0.839,0.56693
2440,0.84,0.573885
2441,0.841,0.575624
2442,0.842,0.575624
2443,0.843,0.575624
2444,0.844,0.575624
2445,0.845,0.577363
2446,0.846,0.575624
2447,0.847,0.575624
2448,0.848,0.575624
2449,0.849,0.577363
2450,0.85,0.577363
2451,0.851,0.577363
2452,0.852,0.577363
2453,0.853,0.579102
2454,0.854,0.577363
2455,0.855,0.577363
2456,0.856,0.577363
2457,0.857,0.577363
2458,0.858,0.577363
2459,0.859,0.577363
2460,0.86,0.577363
2461,0.861,0.582579
2462,0.862,0.577363
2463,0.863,0.577363
2464,0.864,0.577363
2465,0.865,0.577363
2466,0.866,0.577363
2467,0.867,0.577363
2468,0.868,0.577363
2469,0.869,0.579102
2470,0.87,0.577363
2471,0.871,0.577363
2472,0.872,0.577363
2473,0.873,0.577363
2474,0.874,0.577363
2475,0.875,0.577363
2476,0.876,0.579102
2477,0.877,0.579102
2478,0.878,0.577363
2479,0.879,0.577363
2480,0.88,0.577363
2481,0.881,0.579102
2482,0.882,0.579102
2483,0.883,0.579102
2484,0.884,0.579102
2485,0.885,0.579102
2486,0.886,0.577363
2487,0.887,0.575624
2488,0.888,0.575624
2489,0.889,0.575624
2490,0.89,0.577363
2491,0.891,0.577363
2492,0.892,0.577363
2493,0.893,0.579102
2494,0.894,0.575624
2495,0.895,0.577363
2496,0.896,0.577363
2497,0.897,0.577363
2498,0.898,0.577363
2499,0.899,0.579102
2500,0.9,0.579102
2501,0.901,0.579102
2502,0.902,0.577363
2503,0.903,0.575624
2504,0.904,0.575624
2505,0.905,0.575624
2506,0.906,0.575624
2507,0.907,0.575624
2508,0.908,0.577363
2509,0.909,0.577363
2510,0.91,0.577363
2511,0.911,0.577363
2512,0.912,0.577363
2513,0.913,0.577363
2514,0.914,0.579102
2515,0.915,0.579102
2516,0.916,0.579102
2517,0.917,0.579102
2518,0.918,0.579102
2519,0.919,0.577363
2520,0.92,0.577363
2521,0.921,0.577363
2522,0.922,0.577363
2523,0.923,0.577363
2524,0.924,0.577363
2525,0.925,0.579102
2526,0.926,0.577363
2527,0.927,0.577363
2528,0.928,0.577363
2529,0.929,0.577363
2530,0.93,0.579102
2531,0.931,0.579102
2532,0.932,0.579102
2533,0.933,0.582579
2534,0.934,0.579102
2535,0.935,0.579102
2536,0.936,0.577363
2537,0.937,0.579102
2538,0.938,0.579102
2539,0.939,0.579102
2540,0.94,0.579102
2541,0.941,0.579102
2542,0.942,0.579102
2543,0.943,0.577363
2544,0.944,0.577363
2545,0.945,0.577363
2546,0.946,0.579102
2547,0.947,0.579102
2548,0.948,0.579102
2549,0.949,0.579102
2550,0.95,0.579102
2551,0.951,0.575624
2552,0.952,0.575624
2553,0.953,0.575624
2554,0.954,0.575624
2555,0.955,0.575624
2556,0.956,0.575624
2557,0.957,0.577363
2558,0.958,0.577363
2559,0.959,0.575624
2560,0.96,0.575624
2561,0.961,0.575624
2562,0.962,0.577363
2563,0.963,0.575624
2564,0.964,0.577363
2565,0.965,0.577363
2566,0.966,0.575624
2567,0.967,0.575624
2568,0.968,0.573885
2569,0.969,0.573885
2570,0.97,0.575624
2571,0.971,0.575624
2572,0.972,0.575624
2573,0.973,0.577363
2574,0.974,0.577363
2575,0.975,0.575624
2576,0.976,0.575624
2577,0.977,0.575624
2578,0.978,0.577363
2579,0.979,0.577363
2580,0.98,0.577363
2581,0.981,0.577363
2582,0.982,0.577363
2583,0.983,0.575624
2584,0.984,0.575624
2585,0.985,0.575624
2586,0.986,0.575624
2587,0.987,0.575624
2588,0.988,0.575624
2589,0.989,0.577363
2590,0.99,0.577363
2591,0.991,0.577363
2592,0.992,0.577363
2593,0.993,0.577363
2594,0.994,0.577363
2595,0.995,0.577363
2596,0.996,0.577363
2597,0.997,0.579102
2598,0.998,0.579102
2599,0.999,0.577363
2600,1,0.575624
2601,1.001,0.575624
2602,1.002,0.579102
2603,1.003,0.573885
2604,1.004,0.577363
2605,1.005,0.577363
2606,1.006,0.577363
2607,1.007,0.575624
2608,1.008,0.575624
2609,1.009,0.577363
2610,1.01,0.577363
2611,1.011,0.577363
2612,1.012,0.577363
2613,1.013,0.579102
2614,1.014,0.579102
2615,1.015,0.575624
2616,1.016,0.575624
2617,1.017,0.575624
2618,1.018,0.575624
2619,1.019,0.575624
2620,1.02,0.575624
2621,1.021,0.577363
2622,1.022,0.577363
2623,1.023,0.575624
2624,1.024,0.575624
2625,1.025,0.575624
2626,1.026,0.575624
2627,1.027,0.577363
2628,1.028,0.577363
2629,1.029,0.577363
2630,1.03,0.577363
2631,1.031,0.575624
2632,1.032,0.575624
2633,1.033,0.575624
2634,1.034,0.575624
2635,1.035,0.575624
2636,1.036,0.577363
2637,1.037,0.577363
2638,1.038,0.577363
2639,1.039,0.577363
2640,1.04,0.575624
2641,1.041,0.572146
2642,1.042,0.570407
2643,1.043,0.568669
2644,1.044,0.570407
2645,1.045,0.570407
2646,1.046,0.570407
2647,1.047,0.568669
2648,1.048,0.568669
2649,1.049,0.568669
2650,1.05,0.570407
2651,1.051,0.570407
2652,1.052,0.570407
2653,1.053,0.570407
2654,1.054,0.572146
2655,1.055,0.570407
2656,1.056,0.570407
2657,1.057,0.570407
2658,1.058,0.572146
2659,1.059,0.570407
2660,1.06,0.570407
2661,1.061,0.572146
2662,1.062,0.572146
2663,1.063,0.570407
2664,1.064,0.568669
2665,1.065,0.568669
2666,1.066,0.570407
2667,1.067,0.570407
2668,1.068,0.570407
2669,1.069,0.570407
2670,1.07,0.572146
2671,1.071,0.570407
2672,1.072,0.570407
2673,1.073,0.570407
2674,1.074,0.570407
2675,1.075,0.572146
2676,1.076,0.572146
2677,1.077,0.572146
2678,1.078,0.572146
2679,1.079,0.572146
2680,1.08,0.568669
2681,1.081,0.568669
2682,1.082,0.568669
2683,1.083,0.568669
2684,1.084,0.568669
2685,1.085,0.568669
2686,1.086,0.570407
2687,1.087,0.568669
2688,1.088,0.568669
2689,1.089,0.568669
2690,1.09,0.568669
2691,1.091,0.570407
2692,1.092,0.570407
2693,1.093,0.570407
2694,1.094,0.570407
2695,1.095,0.570407
2696,1.096,0.570407
2697,1.097,0.570407
2698,1.098,0.570407
2699,1.099,0.570407
2700,1.1,0.570407
2701,1.101,0.570407
2702,1.102,0.570407
2703,1.103,0.570407
2704,1.104,0.568669
2705,1.105,0.568669
2706,1.106,0.568669
2707,1.107,0.568669
2708,1.108,0.568669
2709,1.109,0.570407
2710,1.11,0.570407
2711,1.111,0.570407
2712,1.112,0.570407
2713,1.113,0.570407
2714,1.114,0.570407
2715,1.115,0.570407
2716,1.116,0.570407
2717,1.117,0.572146
2718,1.118,0.572146
2719,1.119,0.572146
2720,1.12,0.570407
2721,1.121,0.570407
2722,1.122,0.570407
2723,1.123,0.570407
2724,1.124,0.570407
2725,1.125,0.570407
2726,1.126,0.572146
2727,1.127,0.570407
2728,1.128,0.570407
2729,1.129,0.570407
2730,1.13,0.570407
2731,1.131,0.570407
2732,1.132,0.570407
2733,1.133,0.572146
2734,1.134,0.572146
2735,1.135,0.572146
2736,1.136,0.572146
2737,1.137,0.572146
2738,1.138,0.572146
2739,1.139,0.572146
2740,1.14,0.572146
2741,1.141,0.572146
2742,1.142,0.572146
2743,1.143,0.572146
2744,1.144,0.568669
2745,1.145,0.568669
2746,1.146,0.568669
2747,1.147,0.568669
2748,1.148,0.568669
2749,1.149,0.570407
2750,1.15,0.570407
2751,1.151,0.570407
2752,1.152,0.570407
2753,1.153,0.570407
2754,1.154,0.570407
2755,1.155,0.570407
2756,1.156,0.570407
2757,1.157,0.572146
2758,1.158,0.570407
2759,1.159,0.572146
2760,1.16,0.570407
2761,1.161,0.570407
2762,1.162,0.568669
2763,1.163,0.570407
2764,1.164,0.570407
2765,1.165,0.570407
2766,1.166,0.570407
2767,1.167,0.570407
2768,1.168,0.570407
2769,1.169,0.570407
2770,1.17,0.570407
2771,1.171,0.570407
2772,1.172,0.570407
2773,1.173,0.570407
2774,1.174,0.572146
2775,1.175,0.572146
2776,1.176,0.570407
2777,1.177,0.570407
2778,1.178,0.570407
2779,1.179,0.570407
2780,1.18,0.570407
2781,1.181,0.570407
2782,1.182,0.572146
2783,1.183,0.572146
2784,1.184,0.570407
2785,1.185,0.570407
2786,1.186,0.570407
2787,1.187,0.570407
2788,1.188,0.570407
2789,1.189,0.570407
2790,1.19,0.572146
2791,1.191,0.572146
2792,1.192,0.570407
2793,1.193,0.570407
2794,1.194,0.570407
2795,1.195,0.572146
2796,1.196,0.572146
2797,1.197,0.572146
2798,1.198,0.572146
2799,1.199,0.572146
2800,1.2,0.572146
2801,1.201,0.572146
2802,1.202,0.570407
2803,1.203,0.572146
2804,1.204,0.570407
2805,1.205,0.572146
2806,1.206,0.572146
2807,1.207,0.572146
2808,1.208,0.568669
2809,1.209,0.568669
2810,1.21,0.568669
2811,1.211,0.570407
2812,1.212,0.570407
2813,1.213,0.570407
2814,1.214,0.570407
2815,1.215,0.573885
2816,1.216,0.570407
2817,1.217,0.570407
2818,1.218,0.570407
2819,1.219,0.570407
2820,1.22,0.570407
2821,1.221,0.570407
2822,1.222,0.570407
2823,1.223,0.573885
2824,1.224,0.568669
2825,1.225,0.568669
2826,1.226,0.568669
2827,1.227,0.568669
2828,1.228,0.570407
2829,1.229,0.570407
2830,1.23,0.570407
2831,1.231,0.572146
2832,1.232,0.570407
2833,1.233,0.570407
2834,1.234,0.570407
2835,1.235,0.572146
2836,1.236,0.570407
2837,1.237,0.570407
2838,1.238,0.572146
2839,1.239,0.572146
2840,1.24,0.570407
2841,1.241,0.570407
2842,1.242,0.570407
2843,1.243,0.573885
2844,1.244,0.575624
2845,1.245,0.577363
2846,1.246,0.577363
2847,1.247,0.577363
2848,1.248,0.577363
2849,1.249,0.577363
2850,1.25,0.577363
2851,1.251,0.577363
2852,1.252,0.579102
2853,1.253,0.579102
2854,1.254,0.579102
2855,1.255,0.582579
2856,1.256,0.579102
2857,1.257,0.579102
2858,1.258,0.579102
2859,1.259,0.579102
2860,1.26,0.579102
2861,1.261,0.579102
2862,1.262,0.579102
2863,1.263,0.579102
2864,1.264,0.577363
2865,1.265,0.577363
2866,1.266,0.577363
2867,1.267,0.579102
2868,1.268,0.579102
2869,1.269,0.579102
2870,1.27,0.579102
2871,1.271,0.584318
2872,1.272,0.579102
2873,1.273,0.577363
2874,1.274,0.577363
2875,1.275,0.577363
2876,1.276,0.577363
2877,1.277,0.577363
2878,1.278,0.577363
2879,1.279,0.579102
2880,1.28,0.577363
2881,1.281,0.577363
2882,1.282,0.577363
2883,1.283,0.577363
2884,1.284,0.577363
2885,1.285,0.577363
2886,1.286,0.579102
2887,1.287,0.579102
2888,1.288,0.577363
2889,1.289,0.577363
2890,1.29,0.577363
2891,1.291,0.579102
2892,1.292,0.579102
2893,1.293,0.579102
2894,1.294,0.579102
2895,1.295,0.579102
2896,1.296,0.579102
2897,1.297,0.579102
2898,1.298,0.579102
2899,1.299,0.579102
2900,1.3,0.579102
2901,1.301,0.579102
2902,1.302,0.579102
2903,1.303,0.579102
2904,1.304,0.579102
2905,1.305,0.577363
2906,1.306,0.577363
2907,1.307,0.577363
2908,1.308,0.577363
2909,1.309,0.577363
2910,1.31,0.579102
2911,1.311,0.579102
2912,1.312,0.579102
2913,1.313,0.579102
2914,1.314,0.579102
2915,1.315,0.579102
2916,1.316,0.579102
2917,1.317,0.579102
2918,1.318,0.579102
2919,1.319,0.582579
2920,1.32,0.582579
2921,1.321,0.579102
2922,1.322,0.579102
2923,1.323,0.579102
2924,1.324,0.579102
2925,1.325,0.579102
2926,1.326,0.579102
2927,1.327,0.579102
2928,1.328,0.579102
2929,1.329,0.579102
2930,1.33,0.579102
2931,1.331,0.579102
2932,1.332,0.582579
2933,1.333,0.582579
2934,1.334,0.582579
2935,1.335,0.582579
2936,1.336,0.582579
2937,1.337,0.577363
2938,1.338,0.577363
2939,1.339,0.577363
2940,1.34,0.577363
2941,1.341,0.577363
2942,1.342,0.577363
2943,1.343,0.577363
2944,1.344,0.577363
2945,1.345,0.577363
2946,1.346,0.577363
2947,1.347,0.577363
2948,1.348,0.577363
2949,1.349,0.577363
2950,1.35,0.579102
2951,1.351,0.579102
2952,1.352,0.579102
2953,1.353,0.579102
2954,1.354,0.579102
2955,1.355,0.579102
2956,1.356,0.579102
2957,1.357,0.579102
2958,1.358,0.579102
2959,1.359,0.579102
2960,1.36,0.579102
2961,1.361,0.577363
2962,1.362,0.577363
2963,1.363,0.577363
2964,1.364,0.579102
2965,1.365,0.579102
2966,1.366,0.579102
2967,1.367,0.579102
2968,1.368,0.579102
2969,1.369,0.577363
2970,1.37,0.577363
2971,1.371,0.579102
2972,1.372,0.579102
2973,1.373,0.575624
2974,1.374,0.579102
2975,1.375,0.579102
2976,1.376,0.579102
2977,1.377,0.579102
2978,1.378,0.579102
2979,1.379,0.579102
2980,1.38,0.579102
2981,1.381,0.579102
2982,1.382,0.579102
2983,1.383,0.579102
2984,1.384,0.579102
2985,1.385,0.577363
2986,1.386,0.577363
2987,1.387,0.577363
2988,1.388,0.579102
2989,1.389,0.579102
2990,1.39,0.579102
2991,1.391,0.579102
2992,1.392,0.582579
2993,1.393,0.579102
2994,1.394,0.579102
2995,1.395,0.579102
2996,1.396,0.582579
2997,1.397,0.582579
2998,1.398,0.582579
2999,1.399,0.582579
3000,1.4,0.582579
3001,1.401,0.579102
3002,1.402,0.577363
3003,1.403,0.577363
3004,1.404,0.577363
3005,1.405,0.577363
3006,1.406,0.577363
3007,1.407,0.577363
3008,1.408,0.579102
3009,1.409,0.577363
3010,1.41,0.577363
3011,1.411,0.577363
3012,1.412,0.579102
3013,1.413,0.579102
3014,1.414,0.579102
3015,1.415,0.579102
3016,1.416,0.582579
3017,1.417,0.579102
3018,1.418,0.579102
3019,1.419,0.579102
3020,1.42,0.579102
3021,1.421,0.579102
3022,1.422,0.579102
3023,1.423,0.579102
3024,1.424,0.579102
3025,1.425,0.579102
3026,1.426,0.577363
3027,1.427,0.579102
3028,1.428,0.579102
3029,1.429,0.579102
3030,1.43,0.579102
3031,1.431,0.582579
3032,1.432,0.582579
3033,1.433,0.579102
3034,1.434,0.579102
3035,1.435,0.579102
3036,1.436,0.579102
3037,1.437,0.579102
3038,1.438,0.579102
3039,1.439,0.579102
3040,1.44,0.582579
3041,1.441,0.579102
3042,1.442,0.579102
3043,1.443,0.579102
3044,1.444,0.579102
3045,1.445,0.577363
3046,1.446,0.570407
3047,1.447,0.572146
3048,1.448,0.572146
3049,1.449,0.572146
3050,1.45,0.570407
3051,1.451,0.570407
3052,1.452,0.572146
3053,1.453,0.572146
3054,1.454,0.572146
3055,1.455,0.573885
3056,1.456,0.573885
3057,1.457,0.573885
3058,1.458,0.572146
3059,1.459,0.572146
3060,1.46,0.573885
3061,1.461,0.573885
3062,1.462,0.570407
3063,1.463,0.573885
3064,1.464,0.573885
3065,1.465,0.573885
3066,1.466,0.56693
3067,1.467,0.568669
3068,1.468,0.568669
3069,1.469,0.570407
3070,1.47,0.570407
3071,1.471,0.570407
3072,1.472,0.570407
3073,1.473,0.572146
3074,1.474,0.570407
3075,1.475,0.570407
3076,1.476,0.572146
3077,1.477,0.572146
3078,1.478,0.570407
3079,1.479,0.570407
3080,1.48,0.572146
3081,1.481,0.570407
3082,1.482,0.568669
3083,1.483,0.570407
3084,1.484,0.570407
3085,1.485,0.570407
3086,1.486,0.570407
3087,1.487,0.570407
3088,1.488,0.570407
3089,1.489,0.572146
3090,1.49,0.570407
3091,1.491,0.570407
3092,1.492,0.572146
3093,1.493,0.572146
3094,1.494,0.572146
3095,1.495,0.572146
3096,1.496,0.572146
3097,1.497,0.572146
3098,1.498,0.572146
3099,1.499,0.570407
3100,1.5,0.572146
3101,1.501,0.572146
3102,1.502,0.570407
3103,1.503,0.572146
3104,1.504,0.572146
3105,1.505,0.572146
3106,1.506,0.570407
3107,1.507,0.570407
3108,1.508,0.570407
3109,1.509,0.572146
3110,1.51,0.568669
3111,1.511,0.572146
3112,1.512,0.572146
3113,1.513,0.572146
3114,1.514,0.570407
3115,1.515,0.572146
3116,1.516,0.572146
3117,1.517,0.572146
3118,1.518,0.572146
3119,1.519,0.572146
3120,1.52,0.572146
3121,1.521,0.573885
3122,1.522,0.572146
3123,1.523,0.572146
3124,1.524,0.572146
3125,1.525,0.572146
3126,1.526,0.572146
3127,1.527,0.572146
3128,1.528,0.572146
3129,1.529,0.573885
3130,1.53,0.570407
3131,1.531,0.570407
3132,1.532,0.570407
3133,1.533,0.573885
3134,1.534,0.570407
3135,1.535,0.570407
3136,1.536,0.572146
3137,1.537,0.572146
3138,1.538,0.570407
3139,1.539,0.570407
3140,1.54,0.570407
3141,1.541,0.572146
3142,1.542,0.570407
3143,1.543,0.570407
3144,1.544,0.570407
3145,1.545,0.572146
3146,1.546,0.570407
3147,1.547,0.570407
3148,1.548,0.570407
3149,1.549,0.573885
3150,1.55,0.570407
3151,1.551,0.570407
3152,1.552,0.570407
3153,1.553,0.575624
3154,1.554,0.572146
3155,1.555,0.572146
3156,1.556,0.572146
3157,1.557,0.573885
3158,1.558,0.570407
3159,1.559,0.572146
3160,1.56,0.572146
3161,1.561,0.575624
3162,1.562,0.570407
3163,1.563,0.570407
3164,1.564,0.570407
3165,1.565,0.572146
3166,1.566,0.572146
3167,1.567,0.572146
3168,1.568,0.572146
3169,1.569,0.572146
3170,1.57,0.572146
3171,1.571,0.572146
3172,1.572,0.572146
3173,1.573,0.572146
3174,1.574,0.572146
3175,1.575,0.572146
3176,1.576,0.572146
3177,1.577,0.575624
3178,1.578,0.572146
3179,1.579,0.572146
3180,1.58,0.572146
3181,1.581,0.572146
3182,1.582,0.572146
3183,1.583,0.572146
3184,1.584,0.572146
3185,1.585,0.573885
3186,1.586,0.570407
3187,1.587,0.572146
3188,1.588,0.572146
3189,1.589,0.572146
3190,1.59,0.572146
3191,1.591,0.573885
3192,1.592,0.573885
3193,1.593,0.573885
3194,1.594,0.573885
3195,1.595,0.570407
3196,1.596,0.570407
3197,1.597,0.570407
3198,1.598,0.570407
3199,1.599,0.570407
