;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
1037,-0.00563,0.560292
1038,-0.00562,0.560292
1039,-0.00561,0.560292
1040,-0.0056,0.558705
1041,-0.00559,0.560292
1042,-0.00558,0.560292
1043,-0.00557,0.560292
1044,-0.00556,0.560292
1045,-0.00555,0.560292
1046,-0.00554,0.560292
1047,-0.00553,0.560292
1048,-0.00552,0.558705
1049,-0.00551,0.558705
1050,-0.0055,0.558705
1051,-0.00549,0.560292
1052,-0.00548,0.560292
1053,-0.00547,0.560292
1054,-0.00546,0.560292
1055,-0.00545,0.560292
1056,-0.00544,0.560292
1057,-0.00543,0.558705
1058,-0.00542,0.558705
1059,-0.00541,0.558705
1060,-0.0054,0.558705
1061,-0.00539,0.558705
1062,-0.00538,0.560292
1063,-0.00537,0.560292
1064,-0.00536,0.560292
1065,-0.00535,0.560292
1066,-0.00534,0.560292
1067,-0.00533,0.560292
1068,-0.00532,0.560292
1069,-0.00531,0.558705
1070,-0.0053,0.558705
1071,-0.00529,0.558705
1072,-0.00528,0.560292
1073,-0.00527,0.560292
1074,-0.00526,0.560292
1075,-0.00525,0.560292
1076,-0.00524,0.560292
1077,-0.00523,0.560292
1078,-0.00522,0.560292
1079,-0.00521,0.558705
1080,-0.0052,0.558705
1081,-0.00519,0.560292
1082,-0.00518,0.560292
1083,-0.00517,0.560292
1084,-0.00516,0.560292
1085,-0.00515,0.560292
1086,-0.00514,0.560292
1087,-0.00513,0.560292
1088,-0.00512,0.560292
1089,-0.00511,0.560292
1090,-0.0051,0.560292
1091,-0.00509,0.560292
1092,-0.00508,0.560292
1093,-0.00507,0.560292
1094,-0.00506,0.560292
1095,-0.00505,0.560292
1096,-0.00504,0.560292
1097,-0.00503,0.560292
1098,-0.00502,0.560292
1099,-0.00501,0.558705
1100,-0.005,0.558705
1101,-0.00499,0.560292
1102,-0.00498,0.560292
1103,-0.00497,0.560292
1104,-0.00496,0.560292
1105,-0.00495,0.560292
1106,-0.00494,0.560292
1107,-0.00493,0.560292
1108,-0.00492,0.560292
1109,-0.00491,0.560292
1110,-0.0049,0.558705
1111,-0.00489,0.560292
1112,-0.00488,0.560292
1113,-0.00487,0.560292
1114,-0.00486,0.560292
1115,-0.00485,0.560292
1116,-0.00484,0.560292
1117,-0.00483,0.560292
1118,-0.00482,0.560292
1119,-0.00481,0.558705
1120,-0.0048,0.557118
1121,-0.00479,0.558705
1122,-0.00478,0.560292
1123,-0.00477,0.561879
1124,-0.00476,0.560292
1125,-0.00475,0.560292
1126,-0.00474,0.560292
1127,-0.00473,0.560292
1128,-0.00472,0.560292
1129,-0.00471,0.558705
1130,-0.0047,0.558705
1131,-0.00469,0.558705
1132,-0.00468,0.560292
1133,-0.00467,0.561879
1134,-0.00466,0.560292
1135,-0.00465,0.560292
1136,-0.00464,0.560292
1137,-0.00463,0.560292
1138,-0.00462,0.560292
1139,-0.00461,0.558705
1140,-0.0046,0.558705
1141,-0.00459,0.558705
1142,-0.00458,0.560292
1143,-0.00457,0.560292
1144,-0.00456,0.560292
1145,-0.00455,0.560292
1146,-0.00454,0.560292
1147,-0.00453,0.560292
1148,-0.00452,0.560292
1149,-0.00451,0.558705
1150,-0.0045,0.558705
1151,-0.00449,0.558705
1152,-0.00448,0.560292
1153,-0.00447,0.560292
1154,-0.00446,0.560292
1155,-0.00445,0.560292
1156,-0.00444,0.560292
1157,-0.00443,0.558705
1158,-0.00442,0.558705
1159,-0.00441,0.558705
1160,-0.0044,0.558705
1161,-0.00439,0.558705
1162,-0.00438,0.558705
1163,-0.00437,0.553944
1164,-0.00436,0.549182
1165,-0.00435,0.544421
1166,-0.00434,0.53966
1167,-0.00433,0.533312
1168,-0.00432,0.528551
1169,-0.00431,0.525377
1170,-0.0043,0.522203
1171,-0.00429,0.515854
1172,-0.00428,0.51268
1173,-0.00427,0.511093
1174,-0.00426,0.504745
1175,-0.00425,0.501571
1176,-0.00424,0.498397
1177,-0.00423,0.495223
1178,-0.00422,0.490462
1179,-0.00421,0.487288
1180,-0.0042,0.484113
1181,-0.00419,0.480939
1182,-0.00418,0.480939
1183,-0.00417,0.476178
1184,-0.00416,0.473004
1185,-0.00415,0.468243
1186,-0.00414,0.465069
1187,-0.00413,0.461895
1188,-0.00412,0.461895
1189,-0.00411,0.457134
1190,-0.0041,0.45396
1191,-0.00409,0.45396
1192,-0.00408,0.449198
1193,-0.00407,0.449198
1194,-0.00406,0.444437
1195,-0.00405,0.441263
1196,-0.00404,0.438089
1197,-0.00403,0.436502
1198,-0.00402,0.433328
1199,-0.00401,0.431741
1200,-0.004,0.428567
1201,-0.00399,0.428567
1202,-0.00398,0.425393
1203,-0.00397,0.420632
1204,-0.00396,0.419045
1205,-0.00395,0.417458
1206,-0.00394,0.417458
1207,-0.00393,0.414283
1208,-0.00392,0.411109
1209,-0.00391,0.409522
1210,-0.0039,0.407935
1211,-0.00389,0.406348
1212,-0.00388,0.404761
1213,-0.00387,0.403174
1214,-0.00386,0.401587
1215,-0.00385,0.396826
1216,-0.00384,0.396826
1217,-0.00383,0.395239
1218,-0.00382,0.393652
1219,-0.00381,0.392065
1220,-0.0038,0.390478
1221,-0.00379,0.388891
1222,-0.00378,0.387304
1223,-0.00377,0.385717
1224,-0.00376,0.38413
1225,-0.00375,0.382542
1226,-0.00374,0.380955
1227,-0.00373,0.379368
1228,-0.00372,0.377781
1229,-0.00371,0.374607
1230,-0.0037,0.374607
1231,-0.00369,0.371433
1232,-0.00368,0.369846
1233,-0.00367,0.369846
1234,-0.00366,0.369846
1235,-0.00365,0.366672
1236,-0.00364,0.366672
1237,-0.00363,0.365085
1238,-0.00362,0.363498
1239,-0.00361,0.363498
1240,-0.0036,0.363498
1241,-0.00359,0.360324
1242,-0.00358,0.360324
1243,-0.00357,0.358737
1244,-0.00356,0.358737
1245,-0.00355,0.35715
1246,-0.00354,0.35715
1247,-0.00353,0.35715
1248,-0.00352,0.353976
1249,-0.00351,0.355563
1250,-0.0035,0.350802
1251,-0.00349,0.350802
1252,-0.00348,0.350802
1253,-0.00347,0.347627
1254,-0.00346,0.349215
1255,-0.00345,0.34604
1256,-0.00344,0.34604
1257,-0.00343,0.344453
1258,-0.00342,0.344453
1259,-0.00341,0.342866
1260,-0.0034,0.342866
1261,-0.00339,0.341279
1262,-0.00338,0.341279
1263,-0.00337,0.339692
1264,-0.00336,0.339692
1265,-0.00335,0.338105
1266,-0.00334,0.339692
1267,-0.00333,0.336518
1268,-0.00332,0.336518
1269,-0.00331,0.336518
1270,-0.0033,0.334931
1271,-0.00329,0.336518
1272,-0.00328,0.333344
1273,-0.00327,0.333344
1274,-0.00326,0.333344
1275,-0.00325,0.331757
1276,-0.00324,0.331757
1277,-0.00323,0.331757
1278,-0.00322,0.33017
1279,-0.00321,0.33017
1280,-0.0032,0.331757
1281,-0.00319,0.325409
1282,-0.00318,0.33017
1283,-0.00317,0.326996
1284,-0.00316,0.326996
1285,-0.00315,0.326996
1286,-0.00314,0.325409
1287,-0.00313,0.325409
1288,-0.00312,0.325409
1289,-0.00311,0.323822
1290,-0.0031,0.323822
1291,-0.00309,0.323822
1292,-0.00308,0.322235
1293,-0.00307,0.322235
1294,-0.00306,0.322235
1295,-0.00305,0.320648
1296,-0.00304,0.320648
1297,-0.00303,0.322235
1298,-0.00302,0.319061
1299,-0.00301,0.319061
1300,-0.003,0.319061
1301,-0.00299,0.320648
1302,-0.00298,0.317474
1303,-0.00297,0.317474
1304,-0.00296,0.317474
1305,-0.00295,0.317474
1306,-0.00294,0.319061
1307,-0.00293,0.315887
1308,-0.00292,0.315887
1309,-0.00291,0.315887
1310,-0.0029,0.315887
1311,-0.00289,0.315887
1312,-0.00288,0.315887
1313,-0.00287,0.314299
1314,-0.00286,0.314299
1315,-0.00285,0.314299
1316,-0.00284,0.314299
1317,-0.00283,0.314299
1318,-0.00282,0.312712
1319,-0.00281,0.312712
1320,-0.0028,0.312712
1321,-0.00279,0.312712
1322,-0.00278,0.314299
1323,-0.00277,0.311125
1324,-0.00276,0.311125
1325,-0.00275,0.311125
1326,-0.00274,0.311125
1327,-0.00273,0.311125
1328,-0.00272,0.311125
1329,-0.00271,0.311125
1330,-0.0027,0.309538
1331,-0.00269,0.309538
1332,-0.00268,0.309538
1333,-0.00267,0.309538
1334,-0.00266,0.309538
1335,-0.00265,0.309538
1336,-0.00264,0.307951
1337,-0.00263,0.307951
1338,-0.00262,0.307951
1339,-0.00261,0.307951
1340,-0.0026,0.307951
1341,-0.00259,0.307951
1342,-0.00258,0.307951
1343,-0.00257,0.307951
1344,-0.00256,0.307951
1345,-0.00255,0.306364
1346,-0.00254,0.306364
1347,-0.00253,0.306364
1348,-0.00252,0.306364
1349,-0.00251,0.306364
1350,-0.0025,0.306364
1351,-0.00249,0.306364
1352,-0.00248,0.306364
1353,-0.00247,0.306364
1354,-0.00246,0.307951
1355,-0.00245,0.30319
1356,-0.00244,0.30319
1357,-0.00243,0.30319
1358,-0.00242,0.30319
1359,-0.00241,0.30319
1360,-0.0024,0.30319
1361,-0.00239,0.30319
1362,-0.00238,0.30319
1363,-0.00237,0.30319
1364,-0.00236,0.30319
1365,-0.00235,0.30319
1366,-0.00234,0.306364
1367,-0.00233,0.301603
1368,-0.00232,0.301603
1369,-0.00231,0.301603
1370,-0.0023,0.301603
1371,-0.00229,0.301603
1372,-0.00228,0.301603
1373,-0.00227,0.301603
1374,-0.00226,0.301603
1375,-0.00225,0.301603
1376,-0.00224,0.301603
1377,-0.00223,0.301603
1378,-0.00222,0.30319
1379,-0.00221,0.298429
1380,-0.0022,0.301603
1381,-0.00219,0.300016
1382,-0.00218,0.30319
1383,-0.00217,0.301603
1384,-0.00216,0.301603
1385,-0.00215,0.30319
1386,-0.00214,0.300016
1387,-0.00213,0.300016
1388,-0.00212,0.300016
1389,-0.00211,0.300016
1390,-0.0021,0.300016
1391,-0.00209,0.300016
1392,-0.00208,0.300016
1393,-0.00207,0.300016
1394,-0.00206,0.300016
1395,-0.00205,0.300016
1396,-0.00204,0.300016
1397,-0.00203,0.300016
1398,-0.00202,0.300016
1399,-0.00201,0.300016
1400,-0.002,0.300016
1401,-0.00199,0.300016
1402,-0.00198,0.300016
1403,-0.00197,0.300016
1404,-0.00196,0.298429
1405,-0.00195,0.298429
1406,-0.00194,0.298429
1407,-0.00193,0.300016
1408,-0.00192,0.298429
1409,-0.00191,0.298429
1410,-0.0019,0.298429
1411,-0.00189,0.298429
1412,-0.00188,0.298429
1413,-0.00187,0.298429
1414,-0.00186,0.298429
1415,-0.00185,0.298429
1416,-0.00184,0.298429
1417,-0.00183,0.298429
1418,-0.00182,0.298429
1419,-0.00181,0.298429
1420,-0.0018,0.298429
1421,-0.00179,0.298429
1422,-0.00178,0.298429
1423,-0.00177,0.298429
1424,-0.00176,0.298429
1425,-0.00175,0.298429
1426,-0.00174,0.298429
1427,-0.00173,0.298429
1428,-0.00172,0.298429
1429,-0.00171,0.300016
1430,-0.0017,0.296842
1431,-0.00169,0.296842
1432,-0.00168,0.298429
1433,-0.00167,0.298429
1434,-0.00166,0.300016
1435,-0.00165,0.296842
1436,-0.00164,0.296842
1437,-0.00163,0.296842
1438,-0.00162,0.296842
1439,-0.00161,0.296842
1440,-0.0016,0.296842
1441,-0.00159,0.296842
1442,-0.00158,0.296842
1443,-0.00157,0.296842
1444,-0.00156,0.296842
1445,-0.00155,0.296842
1446,-0.00154,0.296842
1447,-0.00153,0.296842
1448,-0.00152,0.296842
1449,-0.00151,0.296842
1450,-0.0015,0.296842
1451,-0.00149,0.296842
1452,-0.00148,0.296842
1453,-0.00147,0.296842
1454,-0.00146,0.296842
1455,-0.00145,0.296842
1456,-0.00144,0.296842
1457,-0.00143,0.296842
1458,-0.00142,0.296842
1459,-0.00141,0.296842
1460,-0.0014,0.296842
1461,-0.00139,0.296842
1462,-0.00138,0.296842
1463,-0.00137,0.296842
1464,-0.00136,0.296842
1465,-0.00135,0.296842
1466,-0.00134,0.296842
1467,-0.00133,0.296842
1468,-0.00132,0.296842
1469,-0.00131,0.296842
1470,-0.0013,0.296842
1471,-0.00129,0.296842
1472,-0.00128,0.298429
1473,-0.00127,0.293668
1474,-0.00126,0.298429
1475,-0.00125,0.296842
1476,-0.00124,0.296842
1477,-0.00123,0.296842
1478,-0.00122,0.296842
1479,-0.00121,0.296842
1480,-0.0012,0.296842
1481,-0.00119,0.296842
1482,-0.00118,0.296842
1483,-0.00117,0.296842
1484,-0.00116,0.296842
1485,-0.00115,0.296842
1486,-0.00114,0.296842
1487,-0.00113,0.296842
1488,-0.00112,0.296842
1489,-0.00111,0.296842
1490,-0.0011,0.296842
1491,-0.00109,0.296842
1492,-0.00108,0.296842
1493,-0.00107,0.296842
1494,-0.00106,0.296842
1495,-0.00105,0.298429
1496,-0.00104,0.295255
1497,-0.00103,0.296842
1498,-0.00102,0.296842
1499,-0.00101,0.296842
1500,-0.001,0.296842
1501,-0.00099,0.296842
1502,-0.00098,0.296842
1503,-0.00097,0.296842
1504,-0.00096,0.296842
1505,-0.00095,0.296842
1506,-0.00094,0.296842
1507,-0.00093,0.296842
1508,-0.00092,0.296842
1509,-0.00091,0.296842
1510,-0.0009,0.296842
1511,-0.00089,0.295255
1512,-0.00088,0.295255
1513,-0.00087,0.296842
1514,-0.00086,0.295255
1515,-0.00085,0.295255
1516,-0.00084,0.295255
1517,-0.00083,0.295255
1518,-0.00082,0.295255
1519,-0.00081,0.295255
1520,-0.0008,0.295255
1521,-0.00079,0.295255
1522,-0.00078,0.295255
1523,-0.00077,0.295255
1524,-0.00076,0.295255
1525,-0.00075,0.295255
1526,-0.00074,0.295255
1527,-0.00073,0.295255
1528,-0.00072,0.295255
1529,-0.00071,0.295255
1530,-0.0007,0.295255
1531,-0.00069,0.295255
1532,-0.00068,0.295255
1533,-0.00067,0.295255
1534,-0.00066,0.295255
1535,-0.00065,0.295255
1536,-0.00064,0.295255
1537,-0.00063,0.295255
1538,-0.00062,0.295255
1539,-0.00061,0.295255
1540,-0.0006,0.295255
1541,-0.00059,0.295255
1542,-0.00058,0.295255
1543,-0.00057,0.295255
1544,-0.00056,0.295255
1545,-0.00055,0.295255
1546,-0.00054,0.295255
1547,-0.00053,0.295255
1548,-0.00052,0.295255
1549,-0.00051,0.295255
1550,-0.0005,0.295255
1551,-0.00049,0.295255
1552,-0.00048,0.295255
1553,-0.00047,0.295255
1554,-0.00046,0.295255
1555,-0.00045,0.295255
1556,-0.00044,0.295255
1557,-0.00043,0.295255
1558,-0.00042,0.295255
1559,-0.00041,0.295255
1560,-0.0004,0.295255
1561,-0.00039,0.295255
1562,-0.00038,0.295255
1563,-0.00037,0.295255
1564,-0.00036,0.295255
1565,-0.00035,0.295255
1566,-0.00034,0.295255
1567,-0.00033,0.295255
1568,-0.00032,0.295255
1569,-0.00031,0.295255
1570,-0.0003,0.295255
1571,-0.00029,0.295255
1572,-0.00028,0.295255
1573,-0.00027,0.295255
1574,-0.00026,0.295255
1575,-0.00025,0.295255
1576,-0.00024,0.295255
1577,-0.00023,0.295255
1578,-0.00022,0.295255
1579,-0.00021,0.295255
1580,-0.0002,0.295255
1581,-0.00019,0.295255
1582,-0.00018,0.295255
1583,-0.00017,0.295255
1584,-0.00016,0.295255
1585,-0.00015,0.295255
1586,-0.00014,0.295255
1587,-0.00013,0.295255
1588,-0.00012,0.295255
1589,-0.00011,0.295255
1590,-0.0001,0.295255
1591,-9e-05,0.295255
1592,-8e-05,0.295255
1593,-7e-05,0.295255
1594,-6e-05,0.295255
1595,-5e-05,0.295255
1596,-4e-05,0.295255
1597,-3e-05,0.295255
1598,-2e-05,0.295255
1599,-1e-05,0.295255
1600,0,0.295255
1601,1e-05,0.295255
1602,2e-05,0.295255
1603,3e-05,0.295255
1604,4e-05,0.295255
1605,5e-05,0.295255
1606,6e-05,0.295255
1607,7e-05,0.295255
1608,8e-05,0.295255
1609,9e-05,0.295255
1610,0.0001,0.295255
1611,0.00011,0.295255
1612,0.00012,0.295255
1613,0.00013,0.295255
1614,0.00014,0.295255
1615,0.00015,0.295255
1616,0.00016,0.295255
1617,0.00017,0.295255
1618,0.00018,0.295255
1619,0.00019,0.295255
1620,0.0002,0.295255
1621,0.00021,0.295255
1622,0.00022,0.295255
1623,0.00023,0.295255
1624,0.00024,0.295255
1625,0.00025,0.295255
1626,0.00026,0.295255
1627,0.00027,0.295255
1628,0.00028,0.295255
1629,0.00029,0.295255
1630,0.0003,0.295255
1631,0.00031,0.295255
1632,0.00032,0.295255
1633,0.00033,0.295255
1634,0.00034,0.295255
1635,0.00035,0.295255
1636,0.00036,0.295255
1637,0.00037,0.295255
1638,0.00038,0.295255
1639,0.00039,0.295255
1640,0.0004,0.295255
1641,0.00041,0.295255
1642,0.00042,0.295255
1643,0.00043,0.295255
1644,0.00044,0.295255
1645,0.00045,0.295255
1646,0.00046,0.295255
1647,0.00047,0.295255
1648,0.00048,0.295255
1649,0.00049,0.295255
1650,0.0005,0.295255
1651,0.00051,0.295255
1652,0.00052,0.295255
1653,0.00053,0.295255
1654,0.00054,0.295255
1655,0.00055,0.295255
1656,0.00056,0.295255
1657,0.00057,0.295255
1658,0.00058,0.295255
1659,0.00059,0.295255
1660,0.0006,0.295255
1661,0.00061,0.296842
1662,0.00062,0.292081
1663,0.00063,0.295255
1664,0.00064,0.295255
1665,0.00065,0.293668
1666,0.00066,0.296842
1667,0.00067,0.292081
1668,0.00068,0.295255
1669,0.00069,0.293668
1670,0.0007,0.296842
1671,0.00071,0.295255
1672,0.00072,0.295255
1673,0.00073,0.295255
1674,0.00074,0.295255
1675,0.00075,0.295255
1676,0.00076,0.295255
1677,0.00077,0.295255
1678,0.00078,0.293668
1679,0.00079,0.296842
1680,0.0008,0.295255
1681,0.00081,0.293668
1682,0.00082,0.296842
1683,0.00083,0.295255
1684,0.00084,0.295255
1685,0.00085,0.295255
1686,0.00086,0.295255
1687,0.00087,0.295255
1688,0.00088,0.295255
1689,0.00089,0.295255
1690,0.0009,0.295255
1691,0.00091,0.295255
1692,0.00092,0.295255
1693,0.00093,0.295255
1694,0.00094,0.295255
1695,0.00095,0.295255
1696,0.00096,0.295255
1697,0.00097,0.295255
1698,0.00098,0.295255
1699,0.00099,0.295255
1700,0.001,0.295255
1701,0.00101,0.295255
1702,0.00102,0.295255
1703,0.00103,0.295255
1704,0.00104,0.295255
1705,0.00105,0.295255
1706,0.00106,0.295255
1707,0.00107,0.295255
1708,0.00108,0.295255
1709,0.00109,0.295255
1710,0.0011,0.295255
1711,0.00111,0.295255
1712,0.00112,0.295255
1713,0.00113,0.295255
1714,0.00114,0.295255
1715,0.00115,0.295255
1716,0.00116,0.295255
1717,0.00117,0.295255
1718,0.00118,0.295255
1719,0.00119,0.295255
1720,0.0012,0.295255
1721,0.00121,0.295255
1722,0.00122,0.295255
1723,0.00123,0.295255
1724,0.00124,0.295255
1725,0.00125,0.295255
1726,0.00126,0.295255
1727,0.00127,0.295255
1728,0.00128,0.295255
1729,0.00129,0.295255
1730,0.0013,0.295255
1731,0.00131,0.295255
1732,0.00132,0.296842
1733,0.00133,0.292081
1734,0.00134,0.295255
1735,0.00135,0.293668
1736,0.00136,0.296842
1737,0.00137,0.295255
1738,0.00138,0.295255
1739,0.00139,0.295255
1740,0.0014,0.295255
1741,0.00141,0.295255
1742,0.00142,0.293668
1743,0.00143,0.296842
1744,0.00144,0.295255
1745,0.00145,0.295255
1746,0.00146,0.295255
1747,0.00147,0.295255
1748,0.00148,0.295255
1749,0.00149,0.293668
1750,0.0015,0.293668
1751,0.00151,0.293668
1752,0.00152,0.293668
1753,0.00153,0.293668
1754,0.00154,0.293668
1755,0.00155,0.293668
1756,0.00156,0.293668
1757,0.00157,0.293668
1758,0.00158,0.293668
1759,0.00159,0.293668
1760,0.0016,0.295255
1761,0.00161,0.293668
1762,0.00162,0.293668
1763,0.00163,0.296842
1764,0.00164,0.295255
1765,0.00165,0.295255
1766,0.00166,0.293668
1767,0.00167,0.293668
1768,0.00168,0.293668
1769,0.00169,0.293668
1770,0.0017,0.293668
1771,0.00171,0.293668
1772,0.00172,0.293668
1773,0.00173,0.293668
1774,0.00174,0.293668
1775,0.00175,0.293668
1776,0.00176,0.293668
1777,0.00177,0.293668
1778,0.00178,0.293668
1779,0.00179,0.293668
1780,0.0018,0.293668
1781,0.00181,0.293668
1782,0.00182,0.296842
1783,0.00183,0.295255
1784,0.00184,0.295255
1785,0.00185,0.295255
1786,0.00186,0.295255
1787,0.00187,0.295255
1788,0.00188,0.295255
1789,0.00189,0.295255
1790,0.0019,0.295255
1791,0.00191,0.295255
1792,0.00192,0.295255
1793,0.00193,0.295255
1794,0.00194,0.295255
1795,0.00195,0.295255
1796,0.00196,0.295255
1797,0.00197,0.295255
1798,0.00198,0.295255
1799,0.00199,0.295255
1800,0.002,0.295255
1801,0.00201,0.295255
1802,0.00202,0.295255
1803,0.00203,0.295255
1804,0.00204,0.295255
1805,0.00205,0.295255
1806,0.00206,0.295255
1807,0.00207,0.295255
1808,0.00208,0.295255
1809,0.00209,0.295255
1810,0.0021,0.295255
1811,0.00211,0.295255
1812,0.00212,0.295255
1813,0.00213,0.293668
1814,0.00214,0.293668
1815,0.00215,0.296842
1816,0.00216,0.295255
1817,0.00217,0.295255
1818,0.00218,0.295255
1819,0.00219,0.295255
1820,0.0022,0.295255
1821,0.00221,0.295255
1822,0.00222,0.295255
1823,0.00223,0.293668
1824,0.00224,0.295255
1825,0.00225,0.293668
1826,0.00226,0.295255
1827,0.00227,0.295255
1828,0.00228,0.295255
1829,0.00229,0.295255
1830,0.0023,0.295255
1831,0.00231,0.295255
1832,0.00232,0.293668
1833,0.00233,0.296842
1834,0.00234,0.295255
1835,0.00235,0.296842
1836,0.00236,0.293668
1837,0.00237,0.293668
1838,0.00238,0.293668
1839,0.00239,0.293668
1840,0.0024,0.293668
1841,0.00241,0.293668
1842,0.00242,0.295255
1843,0.00243,0.295255
1844,0.00244,0.293668
1845,0.00245,0.293668
1846,0.00246,0.293668
1847,0.00247,0.293668
1848,0.00248,0.293668
1849,0.00249,0.293668
1850,0.0025,0.293668
1851,0.00251,0.293668
1852,0.00252,0.293668
1853,0.00253,0.293668
1854,0.00254,0.293668
1855,0.00255,0.293668
1856,0.00256,0.293668
1857,0.00257,0.293668
1858,0.00258,0.293668
1859,0.00259,0.293668
1860,0.0026,0.293668
1861,0.00261,0.293668
1862,0.00262,0.293668
1863,0.00263,0.293668
1864,0.00264,0.293668
1865,0.00265,0.293668
1866,0.00266,0.293668
1867,0.00267,0.293668
1868,0.00268,0.293668
1869,0.00269,0.293668
1870,0.0027,0.293668
1871,0.00271,0.293668
1872,0.00272,0.293668
1873,0.00273,0.293668
1874,0.00274,0.293668
1875,0.00275,0.293668
1876,0.00276,0.293668
1877,0.00277,0.293668
1878,0.00278,0.293668
1879,0.00279,0.293668
1880,0.0028,0.293668
1881,0.00281,0.296842
1882,0.00282,0.295255
1883,0.00283,0.295255
1884,0.00284,0.295255
1885,0.00285,0.295255
1886,0.00286,0.295255
1887,0.00287,0.295255
1888,0.00288,0.295255
1889,0.00289,0.295255
1890,0.0029,0.295255
1891,0.00291,0.295255
1892,0.00292,0.295255
1893,0.00293,0.295255
1894,0.00294,0.295255
1895,0.00295,0.295255
1896,0.00296,0.295255
1897,0.00297,0.295255
1898,0.00298,0.295255
1899,0.00299,0.295255
1900,0.003,0.295255
1901,0.00301,0.295255
1902,0.00302,0.295255
1903,0.00303,0.295255
1904,0.00304,0.295255
1905,0.00305,0.295255
1906,0.00306,0.295255
1907,0.00307,0.295255
1908,0.00308,0.295255
1909,0.00309,0.295255
1910,0.0031,0.295255
1911,0.00311,0.295255
1912,0.00312,0.295255
1913,0.00313,0.295255
1914,0.00314,0.295255
1915,0.00315,0.295255
1916,0.00316,0.295255
1917,0.00317,0.295255
1918,0.00318,0.293668
1919,0.00319,0.293668
1920,0.0032,0.295255
1921,0.00321,0.293668
1922,0.00322,0.293668
1923,0.00323,0.293668
1924,0.00324,0.293668
1925,0.00325,0.293668
1926,0.00326,0.293668
1927,0.00327,0.293668
1928,0.00328,0.293668
1929,0.00329,0.293668
1930,0.0033,0.293668
1931,0.00331,0.293668
1932,0.00332,0.293668
1933,0.00333,0.293668
1934,0.00334,0.293668
1935,0.00335,0.293668
1936,0.00336,0.293668
1937,0.00337,0.293668
1938,0.00338,0.293668
1939,0.00339,0.293668
1940,0.0034,0.293668
1941,0.00341,0.293668
1942,0.00342,0.293668
1943,0.00343,0.293668
1944,0.00344,0.293668
1945,0.00345,0.293668
1946,0.00346,0.293668
1947,0.00347,0.293668
1948,0.00348,0.293668
1949,0.00349,0.293668
1950,0.0035,0.293668
1951,0.00351,0.293668
1952,0.00352,0.293668
1953,0.00353,0.293668
1954,0.00354,0.293668
1955,0.00355,0.293668
1956,0.00356,0.293668
1957,0.00357,0.293668
1958,0.00358,0.293668
1959,0.00359,0.293668
1960,0.0036,0.293668
1961,0.00361,0.293668
1962,0.00362,0.293668
1963,0.00363,0.293668
1964,0.00364,0.293668
1965,0.00365,0.293668
1966,0.00366,0.293668
1967,0.00367,0.293668
1968,0.00368,0.293668
1969,0.00369,0.293668
1970,0.0037,0.293668
1971,0.00371,0.293668
1972,0.00372,0.293668
1973,0.00373,0.293668
1974,0.00374,0.293668
1975,0.00375,0.293668
1976,0.00376,0.293668
1977,0.00377,0.293668
1978,0.00378,0.293668
1979,0.00379,0.293668
1980,0.0038,0.293668
1981,0.00381,0.293668
1982,0.00382,0.295255
1983,0.00383,0.295255
1984,0.00384,0.295255
1985,0.00385,0.295255
1986,0.00386,0.296842
1987,0.00387,0.293668
1988,0.00388,0.295255
1989,0.00389,0.295255
1990,0.0039,0.295255
1991,0.00391,0.293668
1992,0.00392,0.296842
1993,0.00393,0.292081
1994,0.00394,0.295255
1995,0.00395,0.293668
1996,0.00396,0.293668
1997,0.00397,0.293668
1998,0.00398,0.293668
1999,0.00399,0.293668
2000,0.004,0.293668
2001,0.00401,0.293668
2002,0.00402,0.293668
2003,0.00403,0.293668
2004,0.00404,0.293668
2005,0.00405,0.293668
2006,0.00406,0.293668
2007,0.00407,0.295255
2008,0.00408,0.293668
2009,0.00409,0.293668
2010,0.0041,0.293668
2011,0.00411,0.293668
2012,0.00412,0.293668
2013,0.00413,0.293668
2014,0.00414,0.293668
2015,0.00415,0.293668
2016,0.00416,0.293668
2017,0.00417,0.293668
2018,0.00418,0.293668
2019,0.00419,0.293668
2020,0.0042,0.293668
2021,0.00421,0.293668
2022,0.00422,0.293668
2023,0.00423,0.293668
2024,0.00424,0.293668
2025,0.00425,0.293668
2026,0.00426,0.293668
2027,0.00427,0.293668
2028,0.00428,0.293668
2029,0.00429,0.293668
2030,0.0043,0.293668
2031,0.00431,0.293668
2032,0.00432,0.293668
2033,0.00433,0.293668
2034,0.00434,0.293668
2035,0.00435,0.293668
2036,0.00436,0.293668
2037,0.00437,0.293668
2038,0.00438,0.293668
2039,0.00439,0.293668
2040,0.0044,0.293668
2041,0.00441,0.293668
2042,0.00442,0.293668
2043,0.00443,0.293668
2044,0.00444,0.293668
2045,0.00445,0.293668
2046,0.00446,0.293668
2047,0.00447,0.293668
2048,0.00448,0.293668
2049,0.00449,0.293668
2050,0.0045,0.293668
2051,0.00451,0.293668
2052,0.00452,0.293668
2053,0.00453,0.293668
2054,0.00454,0.293668
2055,0.00455,0.293668
2056,0.00456,0.293668
2057,0.00457,0.293668
2058,0.00458,0.293668
2059,0.00459,0.293668
2060,0.0046,0.293668
2061,0.00461,0.293668
2062,0.00462,0.293668
2063,0.00463,0.293668
